,stationid_o,stationid_d,Eudistance
10048,79,65,43775.5059603
10049,79,66,41227.74128084
10050,79,67,43625.60216258
10051,79,68,46741.49470905
10052,79,69,45735.88898023
10053,79,70,46873.9525152
10054,79,71,40268.73828197
10055,79,72,45126.39853562
10056,79,73,39160.40979035
10057,79,74,45357.98400777
10058,79,75,46569.9318022
10059,79,76,43756.78212168
10060,79,77,44531.37503708
10061,79,78,43633.58584612
10062,79,79,0.0
10063,79,80,5311.64364837
10064,79,81,10646.62272879
10065,79,82,17886.27023296
10066,79,83,23001.17324683
10067,79,84,29121.54750853
10068,79,85,30686.42747278
10069,79,86,20365.24983506
10070,79,87,22372.78387051
10071,79,88,26793.86484068
10072,79,89,52377.24882933
10073,79,90,47851.66514396
10074,79,91,50983.78420801
10075,79,92,47019.44788889
10076,79,93,56010.10723284
10077,79,94,54588.73844498
10078,79,95,58349.44077919
10079,79,96,59275.22190438
10080,79,97,61266.90957935
10081,79,98,58319.57209415
10082,79,99,47553.42954761
10083,79,100,55986.15260674
10084,79,101,48464.43477134
10085,79,102,63906.81314737
10086,79,103,47125.58407183
10087,79,104,49603.18500024
10088,79,105,49700.22838075
10089,79,106,48967.27538793
10090,79,107,56056.0939546
10091,79,108,47527.4525133
10092,79,109,55841.67830563
10093,79,110,55619.92500915
10094,79,111,52643.2410718
10095,79,112,56128.83168129
10096,79,113,82100.93100834
10097,79,114,55063.4900787
10098,79,115,67705.59101252
10099,79,116,54198.87350705
10100,79,117,52481.78274873
10101,79,118,72938.03150105
10102,79,119,63184.17625456
10103,79,120,58192.98929157
10104,79,121,81981.98338327
10105,79,122,64575.88036479
10106,79,123,53101.66708593
10107,79,124,60759.76744093
10108,79,125,82755.02839809
10109,79,126,79350.48084639
10110,79,127,82141.71731756
10111,79,128,85488.48955504
10112,80,1,44911.91633333
10113,80,2,43748.47889983
10114,80,3,27443.5337532
10115,80,4,45516.75787042
10116,80,5,36075.56969608
10117,80,6,45009.38121466
10118,80,7,32546.62530159
10119,80,8,28692.15251156
10120,80,9,34925.37936684
10121,80,10,38281.82549794
10122,80,11,46434.19359133
10123,80,12,30734.29039251
10124,80,13,46647.58810731
10125,80,14,45356.6467072
10126,80,15,46031.13737901
10127,80,16,37847.14461537
10128,80,17,44778.59438727
10129,80,18,33643.77269396
10130,80,19,27468.07498364
10131,80,20,36983.61992447
10132,80,21,44893.69627479
10133,80,22,38599.21299166
10134,80,23,37947.4525088
10135,80,24,34876.00168131
10136,80,25,45490.85335054
10137,80,26,27252.58471723
10138,80,27,28323.17694744
10139,80,28,35729.0169223
10140,80,29,33450.50996152
10141,80,30,29888.51903331
10142,80,31,27703.63045056
10143,80,32,32614.86336787
10144,80,33,31597.22383447
10145,80,34,33323.8272704
10146,80,35,27062.55471287
10147,80,36,38162.7393781
10148,80,37,38602.55369723
10149,80,38,38298.54590425
10150,80,39,32980.67953478
10151,80,40,45760.2417771
10152,80,41,44389.50651089
10153,80,42,38811.16919565
10154,80,43,44142.57467834
10155,80,44,43225.17604158
10156,80,45,36602.84901992
10157,80,46,40520.80778596
10158,80,47,38184.84647357
10159,80,48,43973.38215202
10160,80,49,37285.02542229
10161,80,50,44487.54767928
10162,80,51,41751.08592921
10163,80,52,38058.66201548
10164,80,53,42569.61071111
10165,80,54,40429.08124588
10166,80,55,42785.63523262
10167,80,56,42095.81692603
10168,80,57,44206.46473566
10169,80,58,37103.71097735
10170,80,59,41589.5003997
10171,80,60,43989.65700194
10172,80,61,38499.1292081
10173,80,62,38008.15696758
10174,80,63,40625.7315318
10175,80,64,39349.97620144
10176,80,65,38476.09611228
10177,80,66,36021.67704621
10178,80,67,38356.90702535
10179,80,68,41453.73627357
10180,80,69,40424.42732467
10181,80,70,41572.01899498
10182,80,71,35060.096636
10183,80,72,39814.7816053
10184,80,73,33939.38696818
10185,80,74,40080.94346039
10186,80,75,41259.09431985
10187,80,76,38449.08019512
10188,80,77,39220.40937385
10189,80,78,38342.69600731
10190,80,79,5311.64364837
10191,80,80,0.0
10192,80,81,5481.7866485
10193,80,82,12665.56576536
10194,80,83,17693.79101908
10195,80,84,23811.38200542
10196,80,85,25378.87822649
10197,80,86,15073.20606007
10198,80,87,17094.62875582
10199,80,88,21485.1790678
10200,80,89,48322.08640488
10201,80,90,42693.27408651
10202,80,91,46744.92538768
10203,80,92,41945.47858048
10204,80,93,52474.85027363
10205,80,94,50887.41621745
10206,80,95,55434.71321565
10207,80,96,56524.44538447
10208,80,97,58524.21381434
10209,80,98,55209.06086522
10210,80,99,42758.96248479
10211,80,100,52583.72920166
10212,80,101,43852.55276204
10213,80,102,61223.73044368
10214,80,103,42157.59999889
10215,80,104,44373.84023131
10216,80,105,44452.1994804
10217,80,106,43769.65872277
10218,80,107,52821.91939593
10219,80,108,42389.70719447
10220,80,109,52076.19854408
10221,80,110,51662.21740041
10222,80,111,48266.77681137
10223,80,112,52441.02651774
10224,80,113,79167.69413236
10225,80,114,50983.57435124
10226,80,115,64491.27260088
10227,80,116,50033.35286786
10228,80,117,47960.6023217
10229,80,118,69836.70580258
10230,80,119,59568.55546444
10231,80,120,54529.67020775
10232,80,121,78860.34533952
10233,80,122,61029.32577973
10234,80,123,48835.44364863
10235,80,124,57165.19215578
10236,80,125,80182.65179063
10237,80,126,76122.00512846
10238,80,127,79416.633862
10239,80,128,83134.92320694
10240,81,1,39449.54999044
10241,81,2,38271.18395866
10242,81,3,24350.48334632
10243,81,4,40091.06553129
10244,81,5,30970.07524725
10245,81,6,39532.08069509
10246,81,7,28259.28052678
10247,81,8,26625.52376854
10248,81,9,30087.65931909
10249,81,10,32846.56888119
10250,81,11,41120.55875258
10251,81,12,26739.58400484
10252,81,13,41363.58662717
10253,81,14,39915.96931927
10254,81,15,40694.81159641
10255,81,16,32477.29585414
10256,81,17,39328.0846495
10257,81,18,28858.91652968
10258,81,19,24586.15745446
10259,81,20,31830.29247726
10260,81,21,39412.58048589
10261,81,22,33290.38179085
10262,81,23,32753.86664827
10263,81,24,29965.62947481
10264,81,25,40100.65705052
10265,81,26,24578.5235179
10266,81,27,24925.45143107
10267,81,28,30719.64878463
10268,81,29,28953.56789926
10269,81,30,26053.12074939
10270,81,31,25468.64990254
10271,81,32,28028.00908995
10272,81,33,27448.10510823
10273,81,34,28941.14036496
10274,81,35,24576.49126388
10275,81,36,32814.16591134
10276,81,37,33345.16145894
10277,81,38,32898.84004581
10278,81,39,28280.28732669
10279,81,40,40402.47701139
10280,81,41,39405.00223269
10281,81,42,34236.25315225
10282,81,43,39226.36291403
10283,81,44,38092.34890021
10284,81,45,32118.55024963
10285,81,46,35269.54922098
10286,81,47,32905.47087328
10287,81,48,38880.86286002
10288,81,49,31971.70565944
10289,81,50,39657.31111095
10290,81,51,37003.41888936
10291,81,52,33493.72913707
10292,81,53,37805.41978419
10293,81,54,35719.28245817
10294,81,55,37619.73064368
10295,81,56,36898.95717324
10296,81,57,39172.09862193
10297,81,58,32544.72258919
10298,81,59,36359.44701375
10299,81,60,39200.85309447
10300,81,61,33766.84213214
10301,81,62,33377.16234931
10302,81,63,35300.11086064
10303,81,64,33975.5445307
10304,81,65,33501.76668505
10305,81,66,31459.84058686
10306,81,67,33550.27745358
10307,81,68,36137.2430642
10308,81,69,35266.03726251
10309,81,70,36311.73461225
10310,81,71,30494.93560378
10311,81,72,34681.81416068
10312,81,73,29338.09042867
10313,81,74,34736.75512902
10314,81,75,36080.78288611
10315,81,76,33400.3101292
10316,81,77,34116.98714133
10317,81,78,33424.1285049
10318,81,79,10646.62272879
10319,81,80,5481.7866485
10320,81,81,0.0
10321,81,82,7241.59756158
10322,81,83,12527.43891631
10323,81,84,18771.70517731
10324,81,85,20373.35878968
10325,81,86,9816.35465651
10326,81,87,11775.26857808
10327,81,88,16314.05321289
10328,81,89,45928.5064007
10329,81,90,38244.70113066
10330,81,91,44077.27582863
10331,81,92,37723.07485798
10332,81,93,50799.19678418
10333,81,94,48993.00480436
10334,81,95,54550.44675642
10335,81,96,55835.09370758
10336,81,97,57828.42298133
10337,81,98,54076.91335841
10338,81,99,39143.2197819
10339,81,100,51088.69253497
10340,81,101,40574.41770035
10341,81,102,60580.46078117
10342,81,103,38182.45869161
10343,81,104,39700.29618397
10344,81,105,39711.4381525
10345,81,106,39201.20929643
10346,81,107,51549.42687499
10347,81,108,37999.71460284
10348,81,109,47303.90189189
10349,81,110,46744.20153313
10350,81,111,43065.22466333
10351,81,112,47728.72805949
10352,81,113,74996.11360328
10353,81,114,45977.83656744
10354,81,115,60124.31610907
10355,81,116,44969.22862255
10356,81,117,42671.84308428
10357,81,118,65548.13633997
10358,81,119,54890.80502259
10359,81,120,49829.65549848
10360,81,121,74532.88626608
10361,81,122,56402.12800668
10362,81,123,43704.93001817
10363,81,124,52511.3066852
10364,81,125,76317.52860341
10365,81,126,71713.16005326
10366,81,127,75421.37277368
10367,81,128,79454.10093058
10368,82,1,32557.51579908
10369,82,2,31128.80169154
10370,82,3,20437.52702924
10371,82,4,33366.83471451
10372,82,5,23937.33594234
10373,82,6,32534.8266918
10374,82,7,22353.17750713
10375,82,8,24112.73333179
10376,82,9,23380.33177958
10377,82,10,25617.41774502
10378,82,11,34768.50802587
10379,82,12,21316.98182574
10380,82,13,35096.62710982
10381,82,14,33129.43013938
10382,82,15,34276.22272193
10383,82,16,25238.88618346
10384,82,17,32497.94661238
10385,82,18,22234.16974848
10386,82,19,20984.17833671
10387,82,20,24745.73395356
10388,82,21,32307.58591399
10389,82,22,26077.65464033
10390,82,23,25629.12811669
10391,82,24,23166.74192303
10392,82,25,33508.56206017
10393,82,26,21294.00587675
10394,82,27,20505.65666352
10395,82,28,23795.53544807
10396,82,29,22728.28915962
10397,82,30,20900.64678248
10398,82,31,22782.2000439
10399,82,32,21690.29345769
10400,82,33,21769.1423259
10401,82,34,22880.69444673
10402,82,35,21575.90083292
10403,82,36,25582.36325238
10404,82,37,26166.66944866
10405,82,38,25657.38346833
10406,82,39,21778.49197137
10407,82,40,33917.69028696
10408,82,41,32471.00017404
10409,82,42,27831.55234742
10410,82,43,32367.8217826
10411,82,44,31012.25685258
10412,82,45,25861.57573847
10413,82,46,28093.37310957
10414,82,47,25711.70114343
10415,82,48,31837.5351881
10416,82,49,24757.29116938
10417,82,50,32895.01316537
10418,82,51,30354.86922854
10419,82,52,27110.36235631
10420,82,53,31131.59290344
10421,82,54,29127.03528683
10422,82,55,30510.37011547
10423,82,56,29763.92691198
10424,82,57,32186.40267558
10425,82,58,26180.4494772
10426,82,59,29198.14651702
10427,82,60,32489.52205716
10428,82,61,27161.99166552
10429,82,62,26907.46391888
10430,82,63,28077.40839353
10431,82,64,26735.96480094
10432,82,65,26603.23801268
10433,82,66,25105.46215652
10434,82,67,26853.2477268
10435,82,68,28918.74337535
10436,82,69,28168.08193947
10437,82,70,29127.94314766
10438,82,71,24149.21118778
10439,82,72,27609.37015737
10440,82,73,22958.9920534
10441,82,74,27506.07956594
10442,82,75,28963.15783646
10443,82,76,26418.89952145
10444,82,77,27075.50863867
10445,82,78,26591.28599298
10446,82,79,17886.27023296
10447,82,80,12665.56576536
10448,82,81,7241.59756158
10449,82,82,0.0
10450,82,83,5667.85970992
10451,82,84,11937.0617894
10452,82,85,13559.82126007
10453,82,86,2928.28858987
10454,82,87,4631.29557943
10455,82,88,9322.46575124
10456,82,89,42320.102278
10457,82,90,31965.66030615
10458,82,91,40128.40823228
10459,82,92,31749.15605018
10460,82,93,48077.82054288
10461,82,94,46007.19124846
10462,82,95,52827.86270609
10463,82,96,54352.63623792
10464,82,97,56309.53807238
10465,82,98,52031.33008383
10466,82,99,33977.72321262
10467,82,100,48604.84624719
10468,82,101,35850.21983159
10469,82,102,59095.71908409
10470,82,103,32537.88867776
10471,82,104,33125.13624042
10472,82,105,33054.64043675
10473,82,106,32760.32927385
10474,82,107,49356.03103102
10475,82,108,31799.7033452
10476,82,109,42211.32294847
10477,82,110,41340.90488179
10478,82,111,37012.54328903
10479,82,112,42757.82362943
10480,82,113,70855.54527804
10481,82,114,40382.35460817
10482,82,115,55722.92294161
10483,82,116,39244.92054795
10484,82,117,36383.61423724
10485,82,118,61253.01098708
10486,82,119,49928.03255692
10487,82,120,44863.92341189
10488,82,121,70116.29703042
10489,82,122,51528.98021021
10490,82,123,37828.85523411
10491,82,124,47615.74603826
10492,82,125,72699.32803709
10493,82,126,67162.2270693
10494,82,127,71585.89768293
10495,82,128,76126.84197371
10496,83,1,29063.36751635
10497,83,2,26939.47050001
10498,83,3,16296.89146534
10499,83,4,30222.50253367
10500,83,5,18442.81356604
10501,83,6,28779.61680641
10502,83,7,16857.4865017
10503,83,8,20875.14958347
10504,83,9,17721.91092229
10505,83,10,21024.25269245
10506,83,11,32273.27594088
10507,83,12,16083.54951076
10508,83,13,32733.16462818
10509,83,14,29860.34993018
10510,83,15,31678.73931334
10511,83,16,20309.87833864
10512,83,17,29144.92481988
10513,83,18,16567.0817655
10514,83,19,17058.01652459
10515,83,20,19313.16003393
10516,83,21,28237.71977523
10517,83,22,20948.00908665
10518,83,23,20258.5267087
10519,83,24,17528.99528973
10520,83,25,30617.18787479
10521,83,26,17600.85552113
10522,83,27,15975.01407127
10523,83,28,18213.89279239
10524,83,29,17115.75947015
10525,83,30,15843.29140429
10526,83,31,19478.01277015
10527,83,32,16052.86667394
10528,83,33,16387.16811419
10529,83,34,17320.25128486
10530,83,35,18091.53920711
10531,83,36,20574.26442553
10532,83,37,20914.2542179
10533,83,38,20856.32895126
10534,83,39,16114.78620197
10535,83,40,31212.5260395
10536,83,41,26900.08830117
10537,83,42,22173.16968163
10538,83,43,26758.42284958
10539,83,44,25570.54865159
10540,83,45,20231.98683706
10541,83,46,22829.94368985
10542,83,47,20507.9894197
10543,83,48,26353.52870946
10544,83,49,19641.76940666
10545,83,50,27253.69027604
10546,83,51,24692.31673227
10547,83,52,21455.41989903
10548,83,53,25472.36222108
10549,83,54,23460.07009522
10550,83,55,25109.69163042
10551,83,56,24406.8735507
10552,83,57,26650.83570209
10553,83,58,20529.43980916
10554,83,59,23895.71884357
10555,83,60,26836.84933929
10556,83,61,21495.20453298
10557,83,62,21243.19895431
10558,83,63,22991.87652412
10559,83,64,21818.11034252
10560,83,65,21009.2165694
10561,83,66,19457.63668662
10562,83,67,21195.38029751
10563,83,68,23806.71300914
10564,83,69,22752.01413334
10565,83,70,23883.5234784
10566,83,71,18504.59058725
10567,83,72,22159.26548361
10568,83,73,17310.43903175
10569,83,74,22478.04408641
10570,83,75,23576.73168613
10571,83,76,20878.26519973
10572,83,77,21589.87627614
10573,83,78,20968.00874059
10574,83,79,23001.17324683
10575,83,80,17693.79101908
10576,83,81,12527.43891631
10577,83,82,5667.85970992
10578,83,83,0.0
10579,83,84,6292.37924075
10580,83,85,7912.25113087
10581,83,86,2766.22389665
10582,83,87,1561.28804559
10583,83,88,3794.92875316
10584,83,89,37889.20749365
10585,83,90,26322.02675938
10586,83,91,35511.13818468
10587,83,92,26181.6221591
10588,83,93,44155.00729999
10589,83,94,41933.28148985
10590,83,95,49528.83440598
10591,83,96,51204.69165069
10592,83,97,53118.03512862
10593,83,98,48519.62389293
10594,83,99,28736.00572224
10595,83,100,44833.42097068
10596,83,101,30824.88409513
10597,83,102,55903.91974587
10598,83,103,27086.70446601
10599,83,104,27458.08529704
10600,83,105,27393.92425289
10601,83,106,27095.86256447
10602,83,107,45771.4963288
10603,83,108,26171.79780386
10604,83,109,41294.37587268
10605,83,110,40066.23847217
10606,83,111,34941.49254879
10607,83,112,41971.60415902
10608,83,113,70652.58089204
10609,83,114,38880.96319019
10610,83,115,55381.51872969
10611,83,116,37593.84750786
10612,83,117,33963.05647443
10613,83,118,60967.78538671
10614,83,119,49049.69127423
10615,83,120,44050.44790096
10616,83,121,69642.12565114
10617,83,122,50731.56951681
10618,83,123,35995.87716973
10619,83,124,46842.01942593
10620,83,125,72981.77284483
10621,83,126,66569.77388063
10622,83,127,71672.36513383
10623,83,128,76652.7647459
10624,84,1,25390.32598134
10625,84,2,22411.54391629
10626,84,3,13871.35711698
10627,84,4,26960.81173319
10628,84,5,12269.58890485
10629,84,6,24775.47978109
10630,84,7,11366.95337763
10631,84,8,19467.33154311
10632,84,9,11446.14904454
10633,84,10,16117.70596639
10634,84,11,29754.45997171
10635,84,12,11364.76613135
10636,84,13,30360.5680771
10637,84,14,26451.47480483
10638,84,15,29053.35711455
10639,84,16,14923.06349095
10640,84,17,25651.3926035
10641,84,18,10331.04772508
10642,84,19,14921.82489818
10643,84,20,13212.34578556
10644,84,21,23834.38350555
10645,84,22,15249.12846561
10646,84,23,14231.12588192
10647,84,24,11236.79793539
10648,84,25,27661.41265277
10649,84,26,15791.83523409
10650,84,27,12847.62268212
10651,84,28,11948.63593796
10652,84,29,11220.26762576
10653,84,30,11580.93206174
10654,84,31,18088.28917151
10655,84,32,10065.45652719
10656,84,33,11250.23431339
10657,84,34,11609.02297007
10658,84,35,16560.97392382
10659,84,36,15061.88336455
10660,84,37,15041.1620449
10661,84,38,15645.07148146
10662,84,39,9968.76135199
10663,84,40,28469.23940957
10664,84,41,20633.31909824
10665,84,42,16037.3034245
10666,84,43,20470.65948077
10667,84,44,19425.04845913
10668,84,45,14234.64805369
10669,84,46,16918.6544122
10670,84,47,14710.16554539
10671,84,48,20162.02774588
10672,84,49,13991.01368205
10673,84,50,20962.68343973
10674,84,51,18424.75504639
10675,84,52,15340.57664203
10676,84,53,19196.91566703
10677,84,54,17214.89613811
10678,84,55,19011.69171547
10679,84,56,18364.00670143
10680,84,57,20411.4307048
10681,84,58,14438.42792921
10682,84,59,17924.06075954
10683,84,60,20552.4683468
10684,84,61,15249.74956665
10685,84,62,15071.45107301
10686,84,63,17319.87085227
10687,84,64,16407.78828016
10688,84,65,14731.58018373
10689,84,66,13388.05428083
10690,84,67,14917.96165005
10691,84,68,18086.28027349
10692,84,69,16648.28218281
10693,84,70,17986.33937234
10694,84,71,12456.98463492
10695,84,72,16018.67375305
10696,84,73,11253.41878712
10697,84,74,16895.47893597
10698,84,75,17503.61866304
10699,84,76,14644.74300213
10700,84,77,15411.517718
10701,84,78,14676.88652857
10702,84,79,29121.54750853
10703,84,80,23811.38200542
10704,84,81,18771.70517731
10705,84,82,11937.0617894
10706,84,83,6292.37924075
10707,84,84,0.0
10708,84,85,1622.80993324
10709,84,86,9057.99749629
10710,84,87,7405.11070004
10711,84,88,2732.11690955
10712,84,89,34031.2332591
10713,84,90,20240.03559231
10714,84,91,31393.2871189
10715,84,92,20337.67664372
10716,84,93,40964.48196674
10717,84,94,38554.9347418
10718,84,95,47129.08822098
10719,84,96,48984.31239135
10720,84,97,50818.06379624
10721,84,98,45845.79628777
10722,84,99,23605.4977447
10723,84,100,41848.74682076
10724,84,101,26078.80313624
10725,84,102,53574.02629367
10726,84,103,21525.7124146
10727,84,104,21211.59893855
10728,84,105,21121.27908593
10729,84,106,20911.50558571
10730,84,107,43034.37500863
10731,84,108,20146.99954569
10732,84,109,40392.00531573
10733,84,110,38782.0675485
10734,84,111,32855.3852269
10735,84,112,41203.03788418
10736,84,113,70175.05553434
10737,84,114,37362.45340315
10738,84,115,54896.49454188
10739,84,116,35932.64076725
10740,84,117,31484.5519549
10741,84,118,60483.21207499
10742,84,119,48048.77216861
10743,84,120,43209.02261255
10744,84,121,68870.15107256
10745,84,122,49796.9054922
10746,84,123,34162.9857667
10747,84,124,45995.06364905
10748,84,125,73026.40922491
10749,84,126,65690.49020542
10750,84,127,71508.9769151
10751,84,128,76942.59439825
10752,85,1,24715.00482669
10753,85,2,21478.36787294
10754,85,3,13543.54871183
10755,85,4,26401.40029696
10756,85,5,10733.89023618
10757,85,6,23999.11316581
10758,85,7,10034.09198881
10759,85,8,19311.48882858
10760,85,9,9823.83864314
10761,85,10,15106.88043861
10762,85,11,29396.20364582
10763,85,12,10330.39772944
10764,85,13,30040.48548366
10765,85,14,25850.65189982
