,stationid_o,stationid_d,Eudistance
7082,84,28,10164.16108512
7083,84,29,6810.18883004
7084,84,30,11308.95939635
7085,84,31,5398.11597504
7086,84,32,5117.67865381
7087,84,33,5988.73367264
7088,84,34,4362.42090781
7089,84,35,13660.15841969
7090,84,36,7751.66642653
7091,84,37,10029.37495954
7092,84,38,14834.27827529
7093,84,39,7887.02856902
7094,84,40,17617.27858715
7095,84,41,18719.42021477
7096,84,42,16366.68636997
7097,84,43,4210.5052956
7098,84,44,8439.81574486
7099,84,45,4441.91958599
7100,84,46,6821.58952476
7101,84,47,6087.24808457
7102,84,48,12746.51757149
7103,84,49,6386.01521863
7104,84,50,9379.01983121
7105,84,51,12481.86468891
7106,84,52,10542.24380617
7107,84,53,6273.12901916
7108,84,54,8806.15201072
7109,84,55,12396.80110325
7110,84,56,8113.27006283
7111,84,57,8923.18629133
7112,84,58,10959.5617326
7113,84,59,8644.04602412
7114,84,60,6331.125346
7115,84,61,8608.58418822
7116,84,62,11012.99859963
7117,84,63,10147.92697985
7118,84,64,12708.51817881
7119,84,65,9379.0688792
7120,84,66,10085.68722607
7121,84,67,6139.21593245
7122,84,68,8695.93484406
7123,84,69,2448.828288
7124,84,70,5119.22649175
7125,84,71,4349.68559819
7126,84,72,7883.65817255
7127,84,73,9885.70637535
7128,84,74,7027.10721027
7129,84,75,7503.65431489
7130,84,76,12228.2879397
7131,84,77,970.52642104
7132,84,78,2458.08454493
7133,84,79,4560.37470587
7134,84,80,13521.87517638
7135,84,81,10934.12105593
7136,84,82,3305.23662104
7137,84,83,8910.34129181
7138,84,84,0.0
7139,84,85,3487.58050496
7140,85,1,21483.25487543
7141,85,2,6361.703825
7142,85,3,4238.20367195
7143,85,4,16319.02953813
7144,85,5,15042.18591946
7145,85,6,11298.74221813
7146,85,7,17832.24530229
7147,85,8,7176.55801174
7148,85,9,20538.15304795
7149,85,10,3277.45865351
7150,85,11,14544.4624107
7151,85,12,8635.25411923
7152,85,13,19209.21456623
7153,85,14,3396.1525189
7154,85,15,10385.35697408
7155,85,16,12181.5206306
7156,85,17,2945.04451481
7157,85,18,14054.59881628
7158,85,19,7597.78703365
7159,85,20,5382.89337583
7160,85,21,9446.12311051
7161,85,22,2603.85489401
7162,85,23,3484.47903774
7163,85,24,6454.64616655
7164,85,25,12210.7411581
7165,85,26,8945.7213674
7166,85,27,13505.92728487
7167,85,28,13536.40760231
7168,85,29,4343.22287199
7169,85,30,8002.87126602
7170,85,31,3835.95638524
7171,85,32,7058.06274244
7172,85,33,8323.36182367
7173,85,34,4341.41588251
7174,85,35,10281.44622334
7175,85,36,5055.49153232
7176,85,37,13319.04700156
7177,85,38,11444.94804699
7178,85,39,10961.23578757
7179,85,40,14151.97739253
7180,85,41,15249.92849236
7181,85,42,12978.43870489
7182,85,43,3622.80913259
7183,85,44,5531.9649047
7184,85,45,5900.8314603
7185,85,46,9776.77139692
7186,85,47,3853.95885332
7187,85,48,14323.03408092
7188,85,49,9785.22569113
7189,85,50,11908.14012421
7190,85,51,13205.33449578
7191,85,52,10810.71705579
7192,85,53,9736.03977927
7193,85,54,11458.0639467
7194,85,55,14218.8202536
7195,85,56,10930.8511345
7196,85,57,8411.57518222
7197,85,58,11503.52195805
7198,85,59,7780.0784943
7199,85,60,9527.58027283
7200,85,61,7370.46775709
7201,85,62,13233.292507
7202,85,63,12518.86008196
7203,85,64,13695.49779269
7204,85,65,7266.41669919
7205,85,66,10191.46541116
7206,85,67,9623.19949596
7207,85,68,7035.12211613
7208,85,69,1103.4746119
7209,85,70,2545.72162769
7210,85,71,7832.30067373
7211,85,72,6097.10589289
7212,85,73,8346.029776
7213,85,74,5088.85101204
7214,85,75,10988.01992272
7215,85,76,10123.20745076
7216,85,77,4372.17433203
7217,85,78,5749.17615818
7218,85,79,1586.27248978
7219,85,80,11184.75832783
7220,85,81,9230.6805788
7221,85,82,6754.47203056
7222,85,83,12397.66453973
7223,85,84,3487.58050496
7224,85,85,0.0
