,stationid_o,stationid_d,Eudistance
9157,90,80,2808.29622026
9158,90,81,2588.34971538
9159,90,82,18338.2761183
9160,90,83,9765.30122229
9161,90,84,881.45393231
9162,90,85,3993.05745692
9163,90,86,3059.23927985
9164,90,87,2017.03340305
9165,90,88,8437.2560656
9166,90,89,5653.70083765
9167,90,90,0.0
9168,90,91,11359.58086158
9169,90,92,6598.19000349
9170,90,93,2044.17846364
9171,90,94,9228.21634577
9172,90,95,14873.45644001
9173,90,96,6009.75440254
9174,90,97,3712.70328035
9175,90,98,1315.69971089
9176,90,99,12962.16741685
9177,90,100,10132.23646587
9178,90,101,19027.85286353
9179,90,102,3569.90428153
9180,91,1,19426.91454084
9181,91,2,6298.55784239
9182,91,3,9737.27249401
9183,91,4,20355.55045087
9184,91,5,5832.09391764
9185,91,6,8534.08485899
9186,91,7,7398.98430045
9187,91,8,21528.43328293
9188,91,9,13963.06035051
9189,91,10,16507.65366011
9190,91,11,6509.07164754
9191,91,12,11147.44881076
9192,91,13,10243.2186542
9193,91,14,15213.08301334
9194,91,15,12381.08929347
9195,91,16,17720.25468948
9196,91,17,7898.30731267
9197,91,18,9357.43700098
9198,91,19,10638.29754393
9199,91,20,11685.266001
9200,91,21,11842.76833638
9201,91,22,7351.74026755
9202,91,23,15594.36344458
9203,91,24,13966.07269609
9204,91,25,11548.10468015
9205,91,26,14737.1515588
9206,91,27,17811.47725081
9207,91,28,10363.57768629
9208,91,29,9821.68576107
9209,91,30,8710.9481094
9210,91,31,7721.84420131
9211,91,32,8194.3111459
9212,91,33,12686.61729193
9213,91,34,7087.96061984
9214,91,35,9085.97709137
9215,91,36,16603.38705916
9216,91,37,7206.89308121
9217,91,38,11859.86099211
9218,91,39,10261.88648266
9219,91,40,11066.87867896
9220,91,41,11569.0177444
9221,91,42,6728.63762598
9222,91,43,10407.60316364
9223,91,44,5485.59448887
9224,91,45,7334.22149756
9225,91,46,16789.52372545
9226,91,47,18441.51232835
9227,91,48,4611.07574083
9228,91,49,8080.56339058
9229,91,50,9227.1566837
9230,91,51,9938.54068218
9231,91,52,1368.26160038
9232,91,53,3660.89047738
9233,91,54,4981.44371297
9234,91,55,15160.32169883
9235,91,56,6207.8646352
9236,91,57,3855.88272438
9237,91,58,1972.86806665
9238,91,59,8605.42784862
9239,91,60,16213.03375442
9240,91,61,20643.49401324
9241,91,62,10939.26478695
9242,91,63,6045.53442406
9243,91,64,13569.54102723
9244,91,65,1155.69413396
9245,91,66,12839.77259814
9246,91,67,10714.00266973
9247,91,68,10076.2427619
9248,91,69,12581.59603838
9249,91,70,12109.2191793
9250,91,71,11752.31773308
9251,91,72,9767.90713783
9252,91,73,11093.56896137
9253,91,74,12299.7589863
9254,91,75,8773.46283957
9255,91,76,10246.22864197
9256,91,77,13205.23683881
9257,91,78,8724.50104937
9258,91,79,9621.84774515
9259,91,80,10830.00718924
9260,91,81,10891.96374921
9261,91,82,12373.87536104
9262,91,83,10229.52133816
9263,91,84,10508.36265365
9264,91,85,7470.34718804
9265,91,86,8359.48534847
9266,91,87,9394.14480642
9267,91,88,3056.66619345
9268,91,89,5827.63494316
9269,91,90,11359.58086158
9270,91,91,0.0
9271,91,92,4917.59005729
9272,91,93,13253.61327875
9273,91,94,2178.147649
9274,91,95,3626.28829224
9275,91,96,17253.67265721
9276,91,97,14879.26801667
9277,91,98,12544.59662205
9278,91,99,1671.55118966
9279,91,100,12942.0199598
9280,91,101,17918.21203463
9281,91,102,11447.89714169
9282,92,1,14514.36455645
9283,92,2,7470.17014691
9284,92,3,5784.82644176
9285,92,4,15447.94607971
9286,92,5,6331.06779732
9287,92,6,5382.15059878
9288,92,7,5334.83612385
9289,92,8,16632.83706154
9290,92,9,9083.29681032
9291,92,10,11592.73167493
9292,92,11,5590.88121607
9293,92,12,6485.2731742
9294,92,13,6088.65208833
9295,92,14,10310.83933915
9296,92,15,7603.04577344
9297,92,16,12802.71257809
9298,92,17,5165.01568754
9299,92,18,5604.69253994
9300,92,19,6147.20436705
9301,92,20,6949.67480909
9302,92,21,8992.66047797
9303,92,22,2731.23954937
9304,92,23,12855.6069247
9305,92,24,11504.42249971
9306,92,25,7308.2578353
9307,92,26,12099.55432372
9308,92,27,14888.57316986
9309,92,28,6911.46812718
9310,92,29,6240.28489849
9311,92,30,4797.9862297
9312,92,31,3371.4976091
9313,92,32,4120.42026192
9314,92,33,10073.99278522
9315,92,34,2234.11468278
9316,92,35,4621.77176201
9317,92,36,13751.40970191
9318,92,37,2551.30038877
9319,92,38,8484.85686524
9320,92,39,5764.38400345
9321,92,40,7877.02843085
9322,92,41,7568.0693319
9323,92,42,1866.69156242
9324,92,43,5677.04509401
9325,92,44,8209.02941257
9326,92,45,9858.86361047
9327,92,46,12185.83394837
9328,92,47,13781.27764818
9329,92,48,3459.11789474
9330,92,49,3288.73977261
9331,92,50,4355.4324918
9332,92,51,5114.01203002
9333,92,52,5056.69406261
9334,92,53,3655.07738317
9335,92,54,2946.82013611
9336,92,55,10956.80188265
9337,92,56,8841.05026399
9338,92,57,6853.8583159
9339,92,58,3604.91395722
9340,92,59,11016.97649158
9341,92,60,11828.27674277
9342,92,61,15975.51058169
9343,92,62,6787.06830878
9344,92,63,2233.49047402
9345,92,64,9458.1771024
9346,92,65,3851.1673921
9347,92,66,9596.32656736
9348,92,67,5835.86776709
9349,92,68,10565.6150531
9350,92,69,8847.57403355
9351,92,70,8523.90374041
9352,92,71,12570.19872152
9353,92,72,7681.45138901
9354,92,73,6292.8481858
9355,92,74,7862.16180164
9356,92,75,8701.32471341
9357,92,76,5958.40178053
9358,92,77,14291.62978176
9359,92,78,8011.73607927
9360,92,79,8119.81575043
9361,92,80,5927.57055498
9362,92,81,6710.45578305
9363,92,82,13326.8835405
9364,92,83,7393.89989969
9365,92,84,5722.91114654
9366,92,85,2614.20688197
9367,92,86,3540.94383175
9368,92,87,4587.03191375
9369,92,88,1877.35921395
9370,92,89,945.16719975
9371,92,90,6598.19000349
9372,92,91,4917.59005729
9373,92,92,0.0
9374,92,93,8583.07022397
9375,92,94,2739.48027734
9376,92,95,8534.4244668
9377,92,96,12592.01713174
9378,92,97,10248.00578302
9379,92,98,7853.80318517
9380,92,99,6580.57240817
9381,92,100,11290.28196655
9382,92,101,18453.46951561
9383,92,102,7531.65835116
9384,93,1,7067.01280495
9385,93,2,15359.41212203
9386,93,3,8746.71785902
9387,93,4,7811.72400613
9388,93,5,14116.13385725
9389,93,6,10210.07057031
9390,93,7,11586.32397092
9391,93,8,8762.17770796
9392,93,9,4841.52064905
9393,93,10,5273.99443372
9394,93,11,12732.55318258
9395,93,12,6349.4658364
9396,93,13,8260.18699374
9397,93,14,4917.08505278
9398,93,15,5658.921246
9399,93,16,5879.87212612
9400,93,17,10737.99915511
9401,93,18,9168.45476238
9402,93,19,7131.08896273
9403,93,20,5918.99365495
9404,93,21,12362.9169364
9405,93,22,5920.4886698
9406,93,23,15165.00783023
9407,93,24,14699.91163541
9408,93,25,2581.67400864
9409,93,26,14806.46970795
9410,93,27,16341.28256885
9411,93,28,10181.86437694
9412,93,29,9688.07116473
9413,93,30,8713.67245825
9414,93,31,7857.39369592
9415,93,32,8360.36530905
9416,93,33,13456.50380011
9417,93,34,7000.27524007
9418,93,35,4197.89638061
9419,93,36,15609.18679544
9420,93,37,7418.4991743
9421,93,38,5128.49531379
9422,93,39,3051.0783321
9423,93,40,11124.9237734
9424,93,41,3297.37788398
9425,93,42,6731.08629019
9426,93,43,6026.81620777
9427,93,44,14301.34716783
9428,93,45,15248.87176165
9429,93,46,8938.43689465
9430,93,47,9735.00923711
9431,93,48,11414.620563
9432,93,49,6588.96807577
9433,93,50,5552.99553572
9434,93,51,5573.93308044
9435,93,52,12929.07874499
9436,93,53,11995.73278622
9437,93,54,10684.34904245
9438,93,55,10016.53045014
9439,93,56,14645.56517581
9440,93,57,13641.53553549
9441,93,58,12185.21079409
9442,93,59,15967.25391945
9443,93,60,9812.87810995
9444,93,61,11436.80414497
9445,93,62,8402.89904727
9446,93,63,8988.76397281
9447,93,64,9529.75456725
9448,93,65,12318.11667623
9449,93,66,5728.28426016
9450,93,67,3178.41079766
9451,93,68,17517.67801622
9452,93,69,10359.21660529
9453,93,70,10577.51541853
9454,93,71,19513.72856735
9455,93,72,12786.01392596
9456,93,73,5470.74190534
9457,93,74,7648.84039996
9458,93,75,15558.91664133
9459,93,76,3335.70336222
9460,93,77,21277.32662383
9461,93,78,14500.63779482
9462,93,79,13772.26275155
9463,93,80,4441.95340754
9464,93,81,3095.01883052
9465,93,82,20297.14843422
9466,93,83,11527.45510021
9467,93,84,2917.17408591
9468,93,85,6000.38104089
9469,93,86,5065.2944737
9470,93,87,4038.32440484
9471,93,88,10394.06952105
9472,93,89,7643.21015175
9473,93,90,2044.17846364
9474,93,91,13253.61327875
9475,93,92,8583.07022397
9476,93,93,0.0
9477,93,94,11155.89579618
9478,93,95,16707.26341169
9479,93,96,4012.83535314
9480,93,97,1673.29302447
9481,93,98,734.20452994
9482,93,99,14823.74699906
9483,93,100,10061.97767026
9484,93,101,19108.95563655
9485,93,102,3579.38927284
9486,94,1,17250.24633587
9487,94,2,6400.77081917
9488,94,3,7858.62862485
9489,94,4,18180.58806894
9490,94,5,5553.44671488
9491,94,6,6894.31079312
9492,94,7,6102.3184914
9493,94,8,19357.79010633
9494,94,9,11798.94962344
9495,94,10,14330.79101333
9496,94,11,5619.99983071
9497,94,12,9052.01227576
9498,94,13,8305.61747643
9499,94,14,13041.05835615
9500,94,15,10250.64417546
9501,94,16,15542.10756146
9502,94,17,6379.48706408
9503,94,18,7537.40767782
9504,94,19,8595.30000026
9505,94,20,9567.55031
9506,94,21,10399.04714913
9507,94,22,5236.14274918
9508,94,23,14245.30830449
9509,94,24,12709.07524163
9510,94,25,9586.05516939
9511,94,26,13419.3166033
9512,94,27,16407.21532575
9513,94,28,8668.10108027
9514,94,29,8069.7054296
9515,94,30,6824.50318177
9516,94,31,5685.85794552
9517,94,32,6246.55677295
9518,94,33,11350.12788647
9519,94,34,4923.72852564
9520,94,35,7030.80718756
9521,94,36,15218.24533274
9522,94,37,5086.87877581
9523,94,38,10204.85331026
9524,94,39,8207.01509056
9525,94,40,9480.36220862
9526,94,41,9688.08649062
9527,94,42,4559.35822196
9528,94,43,8287.91737281
9529,94,44,6367.29611573
9530,94,45,8180.11423973
9531,94,46,14728.68336806
9532,94,47,16361.77788505
9533,94,48,3352.1904662
9534,94,49,5934.67172266
9535,94,50,7062.68271643
9536,94,51,7788.9846697
9537,94,52,2524.99006427
9538,94,53,2732.83789821
9539,94,54,3428.90697638
9540,94,55,13242.7370049
9541,94,56,7071.58093219
9542,94,57,4801.03973728
9543,94,58,1407.56701466
9544,94,59,9428.00558277
9545,94,60,14232.21176751
9546,94,61,18562.97732745
9547,94,62,9010.40687044
9548,94,63,4079.6176862
9549,94,64,11676.89315753
9550,94,65,1163.62890928
9551,94,66,11247.3731581
9552,94,67,8546.66040089
9553,94,68,10011.46010257
9554,94,69,10817.49919592
9555,94,70,10393.83881084
9556,94,71,11882.1895233
9557,94,72,8571.16146943
9558,94,73,8953.50728874
9559,94,74,10284.41879578
9560,94,75,8402.9298093
9561,94,76,8256.52944593
9562,94,77,13486.87037835
9563,94,78,8063.38596044
9564,94,79,8658.25808907
9565,94,80,8657.17305909
9566,94,81,8943.23275837
9567,94,82,12579.02324502
9568,94,83,8756.39041698
9569,94,84,8367.85177962
9570,94,85,5304.24572888
9571,94,86,6204.42487695
9572,94,87,7244.8655135
9573,94,88,896.03684313
9574,94,89,3652.74388472
9575,94,90,9228.21634577
9576,94,91,2178.147649
9577,94,92,2739.48027734
9578,94,93,11155.89579618
9579,94,94,0.0
9580,94,95,5797.68940048
9581,94,96,15166.02048345
9582,94,97,12798.54248474
9583,94,98,10438.48333554
9584,94,99,3842.70454439
9585,94,100,11982.76043543
9586,94,101,17982.63281056
9587,94,102,9594.75257658
9588,95,1,23025.66036364
9589,95,2,7939.56953199
9590,95,3,13182.22345946
9591,95,4,23946.92703073
9592,95,5,8017.13439452
9593,95,6,11805.72825839
9594,95,7,10421.90003239
9595,95,8,25105.46286362
9596,95,9,17589.31564819
9597,95,10,20127.15325936
9598,95,11,9228.69718851
9599,95,12,14743.46385752
9600,95,13,13729.72830634
9601,95,14,18838.03943347
9602,95,15,15995.79161448
9603,95,16,21331.81542739
9604,95,17,11088.88432546
9605,95,18,12760.4249616
9606,95,19,14200.94240747
9607,95,20,15293.69747298
9608,95,21,14846.93028661
9609,95,22,10867.87522858
9610,95,23,18420.22481764
9611,95,24,16716.3273298
9612,95,25,14824.63594425
9613,95,26,17541.97058601
9614,95,27,20670.58348291
9615,95,28,13643.57790944
9616,95,29,13160.77108259
9617,95,30,12174.23877576
9618,95,31,11293.93540159
9619,95,32,11707.07812874
9620,95,33,15556.11415597
9621,95,34,10714.2138187
9622,95,35,12511.12740218
9623,95,36,19455.95557943
9624,95,37,10822.46618348
9625,95,38,14731.37898769
9626,95,39,13674.52927218
9627,95,40,14231.48847819
9628,95,41,14739.17399342
9629,95,42,10319.34452551
9630,95,43,14018.45458792
9631,95,44,5472.41675574
9632,95,45,6925.05427333
9633,95,46,20351.17951016
9634,95,47,22016.54071642
9635,95,48,7818.71138166
9636,95,49,11703.98874133
9637,95,50,12853.44178202
9638,95,51,13562.27578285
9639,95,52,3799.3864686
9640,95,53,6797.2121016
9641,95,54,8337.22488625
9642,95,55,18598.77800938
9643,95,56,6017.52022989
9644,95,57,4427.31534177
9645,95,58,5382.14226927
9646,95,59,8031.97707569
9647,95,60,19706.07767286
9648,95,61,24217.14012356
9649,95,62,14413.34180955
9650,95,63,9595.19946068
9651,95,64,16993.7325184
9652,95,65,4754.14050898
9653,95,66,15604.78296751
9654,95,67,14292.19120522
9655,95,68,11484.44495517
9656,95,69,15893.8518956
9657,95,70,15380.7024607
9658,95,71,12747.99692927
9659,95,72,12580.32864935
9660,95,73,14713.45937979
9661,95,74,15835.6496637
9662,95,75,10704.18960909
9663,95,76,13575.2273223
9664,95,77,13872.46991292
9665,95,78,11010.49329461
9666,95,79,12191.72841255
9667,95,80,14454.42207854
9668,95,81,14159.88158771
9669,95,82,13212.28321696
9670,95,83,13303.92782017
9671,95,84,14039.88367498
9672,95,85,11053.45014816
9673,95,86,11921.8593431
9674,95,87,12943.62486432
9675,95,88,6682.14492561
9676,95,89,9431.11888708
9677,95,90,14873.45644001
9678,95,91,3626.28829224
9679,95,92,8534.4244668
9680,95,93,16707.26341169
9681,95,94,5797.68940048
9682,95,95,0.0
9683,95,96,20675.88925178
9684,95,97,18299.27909848
9685,95,98,16014.37172346
9686,95,99,1955.49062114
9687,95,100,14834.96834568
9688,95,101,18036.79665803
9689,95,102,14584.15282964
9690,96,1,4826.69167932
9691,96,2,19201.86265724
9692,96,3,12030.85221161
9693,96,4,5146.3952164
9694,96,5,17955.68770806
9695,96,6,13696.1384842
9696,96,7,15231.14656993
9697,96,8,5649.59648652
9698,96,9,6657.4586517
9699,96,10,5143.20854938
9700,96,11,16485.97095163
9701,96,12,9378.55231993
9702,96,13,11440.90689636
9703,96,14,5851.04970323
9704,96,15,8268.98763576
9705,96,16,4752.70544587
9706,96,17,14317.81411803
9707,96,18,12521.83930825
9708,96,19,10261.33910118
9709,96,20,8792.17626839
9710,96,21,15267.38225742
9711,96,22,9932.09476095
9712,96,23,17469.67398616
9713,96,24,17342.47420504
9714,96,25,6017.8753226
9715,96,26,17278.72109634
9716,96,27,18231.3988971
9717,96,28,13316.972772
9718,96,29,12936.98462983
9719,96,30,12212.23109632
9720,96,31,11594.45136222
9721,96,32,11975.48508301
9722,96,33,16261.15509421
9723,96,34,10928.95481504
9724,96,35,8173.54527038
9725,96,36,17712.83292906
9726,96,37,11282.34688665
9727,96,38,7585.93873061
9728,96,39,7003.32253586
9729,96,40,14132.11278497
9730,96,41,6398.54388778
9731,96,42,10735.03219817
9732,96,43,9328.95363008
9733,96,44,17949.55097199
9734,96,45,18711.85410279
9735,96,46,9723.3525333
9736,96,47,9834.26397429
9737,96,48,15331.59188818
9738,96,49,10400.22222088
9739,96,50,9264.08439087
9740,96,51,9082.9261184
9741,96,52,16885.14883634
9742,96,53,15958.59734274
9743,96,54,14591.50940014
9744,96,55,11728.23083732
9745,96,56,18223.08264935
9746,96,57,17434.81771781
9747,96,58,16195.6904054
9748,96,59,19294.65008751
9749,96,60,11058.72939942
9750,96,61,10885.05915696
9751,96,62,11398.7281073
9752,96,63,12873.72748265
9753,96,64,11761.12563798
9754,96,65,16328.76916246
9755,96,66,7619.70353994
9756,96,67,6989.60357389
9757,96,68,21098.81362876
9758,96,69,12951.69756846
9759,96,70,13309.75252082
9760,96,71,23052.12751939
9761,96,72,16110.86312937
9762,96,73,8613.79359502
9763,96,74,10231.98147078
9764,96,75,19165.80090938
9765,96,76,7139.27891676
9766,96,77,24797.87213684
9767,96,78,18056.87075873
9768,96,79,17166.86250038
9769,96,80,7861.88566787
9770,96,81,6666.6659393
9771,96,82,23829.20010284
9772,96,83,14721.81657188
9773,96,84,6891.17280569
9774,96,85,9998.74235807
9775,96,86,9063.41244009
9776,96,87,8025.75302811
9777,96,88,14406.90357518
9778,96,89,11650.37036648
9779,96,90,6009.75440254
9780,96,91,17253.67265721
9781,96,92,12592.01713174
9782,96,93,4012.83535314
9783,96,94,15166.02048345
9784,96,95,20675.88925178
9785,96,96,0.0
9786,96,97,2377.10673765
9787,96,98,4738.67337499
9788,96,99,18809.08841761
9789,96,100,11984.75597126
9790,96,101,20855.28602571
9791,96,102,6644.27140716
9792,97,1,6137.48613727
9793,97,2,17012.10001254
9794,97,3,10194.64295357
9795,97,4,6743.92248662
9796,97,5,15767.55004234
9797,97,6,11741.98036116
9798,97,7,13177.33990291
9799,97,8,7540.43275216
9800,97,9,5550.6650027
9801,97,10,5102.0802644
9802,97,11,14359.39638516
9803,97,12,7667.82302263
9804,97,13,9663.09991127
9805,97,14,5207.9395696
9806,97,15,6774.97653472
9807,97,16,5326.84891306
9808,97,17,12305.04576321
9809,97,18,10645.92703855
9810,97,19,8502.77670059
9811,97,20,7160.83877091
9812,97,21,13680.20186499
9813,97,22,7569.0973017
9814,97,23,16256.76862309
9815,97,24,15924.33663495
9816,97,25,3732.81903135
9817,97,26,15963.65678
9818,97,27,17271.55507309
9819,97,28,11579.03779815
9820,97,29,11127.44354933
9821,97,30,10244.60735432
9822,97,31,9471.16049486
9823,97,32,9933.00936854
9824,97,33,14739.49810341
9825,97,34,8667.54363196
9826,97,35,5796.91313344
9827,97,36,16622.1590968
9828,97,37,9070.6381127
9829,97,38,5722.60930247
9830,97,39,4626.21579914
9831,97,40,12476.54124647
9832,97,41,4231.04770158
9833,97,42,8400.24939552
9834,97,43,7459.4238394
9835,97,44,15668.62763658
9836,97,45,16506.93141305
9837,97,46,9324.1060946
9838,97,47,9845.34426975
9839,97,48,13081.76886283
9840,97,49,8223.8460506
9841,97,50,7148.85610369
9842,97,51,7089.30430622
9843,97,52,14509.54285103
9844,97,53,13668.73793782
9845,97,54,12349.38458459
9846,97,55,10819.28665499
9847,97,56,15970.2417826
9848,97,57,15101.25876531
9849,97,58,13847.3638615
9850,97,59,17149.38774878
9851,97,60,10413.49527506
9852,97,61,11304.81136144
9853,97,62,9730.76328385
9854,97,63,10647.96470723
9855,97,64,10547.36273506
9856,97,65,13961.83751319
9857,97,66,6027.76585066
9858,97,67,4797.32296546
9859,97,68,19095.60566277
9860,97,69,11537.02219938
9861,97,70,11814.6396634
9862,97,71,21079.6125212
9863,97,72,14266.43720595
9864,97,73,6825.87097588
9865,97,74,8791.86959341
9866,97,75,17143.12486467
9867,97,76,4781.1949418
9868,97,77,22838.84288554
9869,97,78,16066.73043497
9870,97,79,15280.63047083
9871,97,80,5904.89103962
9872,97,81,4358.96048058
9873,97,82,21861.62941437
9874,97,83,12954.23981243
9875,97,84,4589.03362231
9876,97,85,7671.84456388
9877,97,86,6737.14190726
9878,97,87,5711.60937908
9879,97,88,12048.55304419
9880,97,89,9310.05606942
9881,97,90,3712.70328035
9882,97,91,14879.26801667
9883,97,92,10248.00578302
9884,97,93,1673.29302447
9885,97,94,12798.54248474
9886,97,95,18299.27909848
9887,97,96,2377.10673765
9888,97,97,0.0
9889,97,98,2407.49682586
9890,97,99,16432.12589457
9891,97,100,10474.04333451
9892,97,101,19502.44290874
9893,97,102,4498.34338424
9894,98,1,7555.28149019
9895,98,2,14635.51351382
9896,98,3,8138.00737708
9897,98,4,8342.45364849
9898,98,5,13393.02106864
9899,98,6,9552.31649943
9900,98,7,10895.56957928
9901,98,8,9341.78864108
9902,98,9,4686.44774388
9903,98,10,5509.32503531
9904,98,11,12022.42969739
9905,98,12,5827.87763574
9906,98,13,7678.1010991
9907,98,14,4963.96600289
9908,98,15,5262.19666889
9909,98,16,6248.74965827
9910,98,17,10060.72416513
9911,98,18,8542.32732573
9912,98,19,6572.63181371
9913,98,20,5446.48262862
9914,98,21,11812.56237849
9915,98,22,5202.36734723
9916,98,23,14719.48574421
9917,98,24,14190.71006328
9918,98,25,2291.00144815
9919,98,26,14329.9735169
9920,98,27,15970.29452192
9921,98,28,9595.97089428
9922,98,29,9081.1261759
9923,98,30,8059.23019736
9924,98,31,7157.54766189
9925,98,32,7683.25475978
9926,98,33,12920.903809
9927,98,34,6269.59799333
9928,98,35,3518.6708108
9929,98,36,15200.54825418
9930,98,37,6696.65342561
9931,98,38,5025.21483238
9932,98,39,2402.86557021
9933,98,40,10560.17196165
9934,98,41,3092.51613502
9935,98,42,5999.5305597
9936,98,43,5440.96778254
9937,98,44,13723.61383695
9938,98,45,14723.86339087
9939,98,46,8862.89172922
9940,98,47,9775.78190371
9941,98,48,10683.59828542
9942,98,49,5878.11738792
9943,98,50,4868.72322846
9944,98,51,4940.62693195
9945,98,52,12243.85186963
