,stationid_o,stationid_d,Eudistance
24167,152,159,24355.68169346
24168,153,1,20812.30426716
24169,153,2,14835.10036992
24170,153,3,11296.15405309
24171,153,4,18976.72410805
24172,153,5,12041.10802491
24173,153,6,12624.33626592
24174,153,7,23424.00544594
24175,153,8,15333.31306455
24176,153,9,11898.12697339
24177,153,10,18296.58865076
24178,153,11,22666.09916042
24179,153,12,16256.4039506
24180,153,13,13227.49750922
24181,153,14,12241.18412871
24182,153,15,15718.93159189
24183,153,16,11129.67549983
24184,153,17,14044.31569551
24185,153,18,21828.10901086
24186,153,19,11433.03994264
24187,153,20,16870.72120782
24188,153,21,19640.63680214
24189,153,22,17713.24971298
24190,153,23,24263.14072806
24191,153,24,10457.04388436
24192,153,25,23963.44849295
24193,153,26,20479.85652685
24194,153,27,18916.04618997
24195,153,28,17653.84164396
24196,153,29,11840.20429603
24197,153,30,26887.85387428
24198,153,31,9749.1548561
24199,153,32,25457.95952687
24200,153,33,28041.2669194
24201,153,34,29737.84421854
24202,153,35,14876.30298869
24203,153,36,13753.66548755
24204,153,37,15833.71304487
24205,153,38,12742.43017077
24206,153,39,22477.1229927
24207,153,40,21437.85168368
24208,153,41,11086.33377371
24209,153,42,8616.44452839
24210,153,43,19640.29701413
24211,153,44,18030.53682202
24212,153,45,17941.74448783
24213,153,46,21881.71457228
24214,153,47,18175.67569168
24215,153,48,17979.78668976
24216,153,49,18008.09844434
24217,153,50,19022.53311118
24218,153,51,20108.68596417
24219,153,52,17738.81096377
24220,153,53,20296.09896038
24221,153,54,19537.33704712
24222,153,55,20959.49136163
24223,153,56,17979.26503976
24224,153,57,17952.98595466
24225,153,58,21259.4768476
24226,153,59,20406.31465255
24227,153,60,17033.22510046
24228,153,61,19205.09702687
24229,153,62,20206.66029415
24230,153,63,22675.97864796
24231,153,64,22126.66080741
24232,153,65,22860.2148937
24233,153,66,19194.58804951
24234,153,67,17934.81960908
24235,153,68,13853.29884033
24236,153,69,29394.38121674
24237,153,70,14363.6123583
24238,153,71,8240.24458434
24239,153,72,9278.08792769
24240,153,73,8652.83055224
24241,153,74,16689.74585905
24242,153,75,19541.09485706
24243,153,76,23760.05540887
24244,153,77,18645.21460696
24245,153,78,15968.9600555
24246,153,79,15100.33236593
24247,153,80,12090.14788356
24248,153,81,13283.68092362
24249,153,82,10305.9175193
24250,153,83,25107.52665414
24251,153,84,30968.35599889
24252,153,85,31443.08826338
24253,153,86,27763.8108491
24254,153,87,32149.90703406
24255,153,88,21142.8339985
24256,153,89,26789.71284913
24257,153,90,28588.81593597
24258,153,91,20345.05954164
24259,153,92,18717.82398707
24260,153,93,16150.31796195
24261,153,94,17385.89508544
24262,153,95,24401.83107662
24263,153,96,19679.43628854
24264,153,97,16295.59206614
24265,153,98,19997.34027223
24266,153,99,19784.33269602
24267,153,100,19059.48535991
24268,153,101,19305.02377087
24269,153,102,20698.71434106
24270,153,103,16191.06210623
24271,153,104,21948.86975386
24272,153,105,16267.49403417
24273,153,106,17485.56475954
24274,153,107,18864.09234264
24275,153,108,20405.09497611
24276,153,109,25378.83650216
24277,153,110,16584.86335524
24278,153,111,17798.8719115
24279,153,112,22749.16319167
24280,153,113,24047.37922819
24281,153,114,21070.52492207
24282,153,115,20871.82135735
24283,153,116,25788.77809268
24284,153,117,18446.6606685
24285,153,118,21203.66919541
24286,153,119,18315.94961633
24287,153,120,22877.4262268
24288,153,121,19907.16496023
24289,153,122,21984.48923265
24290,153,123,22640.50138279
24291,153,124,28009.94405784
24292,153,125,25164.08087426
24293,153,126,24075.36404354
24294,153,127,26394.71658704
24295,153,128,27395.86562212
24296,153,129,22717.18070499
24297,153,130,20995.82629163
24298,153,131,35641.43224143
24299,153,132,28332.56514511
24300,153,133,26611.28586293
24301,153,134,34945.65850437
24302,153,135,34399.35836556
24303,153,136,27038.52489525
24304,153,137,26363.28628603
24305,153,138,27200.21688247
24306,153,139,30522.08293326
24307,153,140,29615.27136206
24308,153,141,31499.49722351
24309,153,142,33701.35056728
24310,153,143,32562.07459927
24311,153,144,27771.87794901
24312,153,145,12646.67010015
24313,153,146,2324.33405931
24314,153,147,13865.80752413
24315,153,148,5028.24903444
24316,153,149,16029.69395115
24317,153,150,20382.85050998
24318,153,151,9161.74745611
24319,153,152,5732.39693199
24320,153,153,0.0
24321,153,154,21381.35188216
24322,153,155,1942.62137972
24323,153,156,4818.75461315
24324,153,157,9603.85106813
24325,153,158,6934.12362714
24326,153,159,19141.03519849
24327,154,1,12266.41458258
24328,154,2,20122.86777278
24329,154,3,25359.68199637
24330,154,4,13736.29235566
24331,154,5,24104.39191161
24332,154,6,22618.23909879
24333,154,7,10283.23522657
24334,154,8,18771.93310975
24335,154,9,29438.10804215
24336,154,10,14312.27622055
24337,154,11,10699.86694172
24338,154,12,17009.92605678
24339,154,13,21979.03271279
24340,154,14,30221.17872199
24341,154,15,17967.23949029
24342,154,16,26618.80863077
24343,154,17,21399.21454168
24344,154,18,11330.7475473
24345,154,19,28211.27080502
24346,154,20,16058.24888864
24347,154,21,13122.4610674
24348,154,22,15027.60461569
24349,154,23,9716.18263737
24350,154,24,12035.01713166
24351,154,25,22154.67223005
24352,154,26,19100.02970186
24353,154,27,17756.07299256
24354,154,28,16691.589323
24355,154,29,12640.98549311
24356,154,30,25009.98385688
24357,154,31,12198.8146451
24358,154,32,23639.37622261
24359,154,33,26119.30749542
24360,154,34,27645.97166152
24361,154,35,14539.35714101
24362,154,36,13770.85668109
24363,154,37,15253.80874737
24364,154,38,13135.69789606
24365,154,39,20872.60006697
24366,154,40,19942.46119526
24367,154,41,12304.3998464
24368,154,42,12829.05385401
24369,154,43,18420.4016886
24370,154,44,3590.76923039
24371,154,45,3709.63557156
24372,154,46,15469.43514796
24373,154,47,22625.08482123
24374,154,48,4484.11570931
24375,154,49,11252.60447017
24376,154,50,12392.88216902
24377,154,51,21496.04025591
24378,154,52,25458.87463346
24379,154,53,6190.77079905
24380,154,54,7375.64395007
24381,154,55,20738.61232131
24382,154,56,8567.73034328
24383,154,57,23611.8975492
24384,154,58,14796.15977449
24385,154,59,13903.33437859
24386,154,60,10174.72706722
24387,154,61,3664.68476405
24388,154,62,4671.00180442
24389,154,63,18319.39108468
24390,154,64,18999.58877296
24391,154,65,16868.44338614
24392,154,66,21852.46131321
24393,154,67,3446.60165569
24394,154,68,10697.6331679
24395,154,69,25328.68859114
24396,154,70,11096.91932309
24397,154,71,13589.05887583
24398,154,72,13717.93820746
24399,154,73,13609.68570206
24400,154,74,13084.70899064
24401,154,75,16640.14129016
24402,154,76,19935.81532379
24403,154,77,15848.00846185
24404,154,78,12453.12129985
24405,154,79,11693.12666734
24406,154,80,11138.86176084
24407,154,81,10317.18465744
24408,154,82,13253.9116381
24409,154,83,20964.34050249
24410,154,84,26296.65533481
24411,154,85,25919.85070212
24412,154,86,23679.0779448
24413,154,87,25550.14269779
24414,154,88,18099.84259061
24415,154,89,22638.50765501
24416,154,90,24515.79050772
24417,154,91,17411.4860785
24418,154,92,19833.13600403
24419,154,93,24248.7695318
24420,154,94,28372.79691906
24421,154,95,17805.7904463
24422,154,96,36231.88617105
24423,154,97,22736.80143997
24424,154,98,17840.14187294
24425,154,99,35712.1732613
24426,154,100,19202.65650548
24427,154,101,33146.93087535
24428,154,102,35109.10909262
24429,154,103,25706.6875877
24430,154,104,16356.41657581
24431,154,105,26408.8551214
24432,154,106,21046.56198127
24433,154,107,32256.59792683
24434,154,108,37231.34747545
24435,154,109,17785.31549875
24436,154,110,21436.6782691
24437,154,111,29661.63632649
24438,154,112,39627.85850791
24439,154,113,40775.96943635
24440,154,114,38104.21447956
24441,154,115,16834.24978172
24442,154,116,16918.80601162
24443,154,117,31338.72261544
24444,154,118,35969.78365668
24445,154,119,20705.41473108
24446,154,120,26057.47479777
24447,154,121,22779.90011026
24448,154,122,25018.54932128
24449,154,123,27904.98827833
24450,154,124,32892.25411831
24451,154,125,30343.29981943
24452,154,126,29575.20377699
24453,154,127,31178.2792068
24454,154,128,32056.59533713
24455,154,129,27023.94928499
24456,154,130,24128.74654192
24457,154,131,14920.77608433
24458,154,132,7044.00539109
24459,154,133,10267.510827
24460,154,134,14029.817114
24461,154,135,13297.20798656
24462,154,136,6147.36215593
24463,154,137,6624.18279213
24464,154,138,8569.53142105
24465,154,139,9211.22742576
24466,154,140,8234.03534166
24467,154,141,10270.15787393
24468,154,142,12430.61836807
24469,154,143,11336.97943045
24470,154,144,10096.15309298
24471,154,145,8775.33996878
24472,154,146,19414.41051872
24473,154,147,7561.02721034
24474,154,148,26194.60058529
24475,154,149,5352.88057618
24476,154,150,998.93336209
24477,154,151,30159.35513876
24478,154,152,26582.30492022
24479,154,153,21381.35188216
24480,154,154,0.0
24481,154,155,22969.57484879
24482,154,156,25967.11189383
24483,154,157,11786.78399433
24484,154,158,14478.7170411
24485,154,159,2240.34583544
24486,155,1,21541.90800154
24487,155,2,14582.47983385
24488,155,3,10056.26447982
24489,155,4,19542.27694702
24490,155,5,11064.05691123
24491,155,6,11920.29627093
24492,155,7,24377.46472961
24493,155,8,15273.17574015
24494,155,9,10117.24957948
24495,155,10,18796.47946527
24496,155,11,23566.19446566
24497,155,12,16432.56137224
24498,155,13,12650.2506476
24499,155,14,10405.55211825
24500,155,15,15769.12290153
24501,155,16,9668.94830998
24502,155,17,13585.9240886
24503,155,18,22657.45538762
24504,155,19,9764.08996704
24505,155,20,17166.03859931
24506,155,21,20273.83285718
24507,155,22,18131.88666142
24508,155,23,25286.62572475
24509,155,24,11653.30082772
24510,155,25,23879.76894851
24511,155,26,20542.33876156
24512,155,27,19066.79329761
24513,155,28,17890.00076077
24514,155,29,12730.1738303
24515,155,30,26694.00912326
24516,155,31,11069.19761474
24517,155,32,25311.70991382
24518,155,33,27813.04714565
24519,155,34,29474.9415552
24520,155,35,15353.21208519
24521,155,36,14357.75509495
24522,155,37,16216.67012045
24523,155,38,13484.81133696
24524,155,39,22445.80274996
24525,155,40,21453.1254846
24526,155,41,12122.7106569
24527,155,42,10142.93565113
24528,155,43,19743.26864785
24529,155,44,19550.56290687
24530,155,45,19606.85463797
24531,155,46,22349.84045827
24532,155,47,17743.44755792
24533,155,48,19714.90016572
24534,155,49,18810.73247993
24535,155,50,19717.65635427
24536,155,51,19899.17507278
24537,155,52,16937.70681871
24538,155,53,21509.55844859
24539,155,54,20666.33396773
24540,155,55,20870.7253883
24541,155,56,19031.59828546
24542,155,57,17390.40664984
24543,155,58,21771.25932447
24544,155,59,20980.09987029
24545,155,60,17954.70302556
24546,155,61,20625.10415452
24547,155,62,21528.30442143
24548,155,63,22904.96453718
24549,155,64,22266.36278286
24550,155,65,23233.52776683
24551,155,66,18902.04406998
24552,155,67,19529.39560939
24553,155,68,14860.59300864
24554,155,69,29326.3990646
24555,155,70,15285.62731264
24556,155,71,9568.57223796
24557,155,72,10302.79684514
24558,155,73,9845.80909083
24559,155,74,17314.94591033
24560,155,75,19826.65410815
24561,155,76,23882.50439664
24562,155,77,18991.64893164
24563,155,78,16673.06968633
24564,155,79,15915.60379765
24565,155,80,13205.182639
24566,155,81,14394.37792103
24567,155,82,11264.78665994
24568,155,83,25199.35180048
24569,155,84,30912.22033555
24570,155,85,31452.70896016
24571,155,86,27749.30861963
24572,155,87,32239.7996308
24573,155,88,21332.61496543
24574,155,89,26815.77227831
24575,155,90,28546.22637203
24576,155,91,20576.10171371
24577,155,92,18633.25944695
24578,155,93,15405.04067997
24579,155,94,16201.625481
24580,155,95,24753.43084813
24581,155,96,17860.72564657
24582,155,97,15755.32870015
24583,155,98,20173.08433619
24584,155,99,18013.23639382
24585,155,100,19057.65287449
24586,155,101,17735.33996016
24587,155,102,19046.42333032
24588,155,103,15257.43511611
24589,155,104,22336.58471402
24590,155,105,15247.77996543
24591,155,106,17210.79357157
24592,155,107,17351.87586679
24593,155,108,18560.34528939
24594,155,109,25777.17036946
24595,155,110,16224.16260988
24596,155,111,16492.32513305
24597,155,112,20884.75584774
24598,155,113,22184.29186033
24599,155,114,19207.43483369
24600,155,115,21177.56695342
24601,155,116,26283.04504023
24602,155,117,17000.43566103
24603,155,118,19511.49267578
24604,155,119,18115.87514932
24605,155,120,22331.28377611
24606,155,121,19545.48154717
24607,155,122,21494.20114361
24608,155,123,21882.5446106
24609,155,124,27122.56334964
24610,155,125,24326.37455327
24611,155,126,23240.09006954
24612,155,127,25560.1143553
24613,155,128,26545.88719842
24614,155,129,22058.31495514
24615,155,130,20544.1568309
24616,155,131,37375.21727013
24617,155,132,29861.54607283
24618,155,133,27690.41244986
24619,155,134,36655.05141847
24620,155,135,36080.02839411
24621,155,136,28503.94430647
24622,155,137,27720.30604893
24623,155,138,28447.14176046
24624,155,139,32149.52520811
24625,155,140,31197.67945382
24626,155,141,33150.10738483
24627,155,142,35344.68396589
24628,155,143,34215.4149078
24629,155,144,28927.57131713
24630,155,145,14198.15814574
24631,155,146,4260.89143512
24632,155,147,15416.5982956
24633,155,148,4234.91702528
24634,155,149,17620.26170292
24635,155,150,21970.88888429
24636,155,151,8249.74127595
24637,155,152,5202.31888236
24638,155,153,1942.62137972
24639,155,154,22969.57484879
24640,155,155,0.0
24641,155,156,3012.67383211
24642,155,157,11189.69625113
24643,155,158,8641.08930635
24644,155,159,20731.81565885
24645,156,1,23990.72671412
24646,156,2,16042.39229179
24647,156,3,10093.65920579
24648,156,4,21851.99521097
24649,156,5,11552.33768752
24650,156,6,12824.56569181
24651,156,7,27005.1853325
24652,156,8,16960.35537661
24653,156,9,8659.5872452
24654,156,10,21048.81748252
24655,156,11,26153.20219648
24656,156,12,18373.93087521
24657,156,13,13718.12702817
24658,156,14,8702.55099342
24659,156,15,17578.09118297
24660,156,16,9223.72862576
24661,156,17,14793.69933882
24662,156,18,25188.48800369
24663,156,19,8722.48843318
24664,156,20,19226.70704078
24665,156,21,22642.2109803
24666,156,22,20309.4384466
24667,156,23,27966.87425215
24668,156,24,14513.65535774
24669,156,25,25411.11823574
24670,156,26,22293.18218773
24671,156,27,20940.51151014
24672,156,28,19876.13217045
24673,156,29,15387.65516567
24674,156,30,28053.39278862
24675,156,31,13992.58256361
24676,156,32,26747.24909633
24677,156,33,29116.23224676
24678,156,34,30717.43138761
24679,156,35,17625.14138768
24680,156,36,16762.33131456
24681,156,37,18382.6575373
24682,156,38,16019.3760556
24683,156,39,24058.96471812
24684,156,40,23135.56798345
24685,156,41,14886.1947229
24686,156,42,13138.06176349
24687,156,43,21552.39593385
24688,156,44,22530.51870461
24689,156,45,22618.12182693
24690,156,46,24538.55431619
24691,156,47,18884.11813206
24692,156,48,22725.64467804
24693,156,49,21342.11177924
24694,156,50,22147.73817035
24695,156,51,21312.482356
24696,156,52,17522.60348953
24697,156,53,24334.8229746
24698,156,54,23438.81085492
24699,156,55,22429.01108925
24700,156,56,21757.28418359
24701,156,57,18345.45945805
24702,156,58,24009.17081181
24703,156,59,23285.87184444
24704,156,60,20588.71801992
24705,156,61,23564.70993395
24706,156,62,24417.26877001
24707,156,63,24827.7298843
24708,156,64,24090.90969011
24709,156,65,25314.79924448
24710,156,66,20218.3563557
24711,156,67,22529.86748725
24712,156,68,17580.13147379
24713,156,69,30834.28732426
24714,156,70,17940.25851018
24715,156,71,12504.73120113
24716,156,72,13080.64415896
24717,156,73,12720.33080226
24718,156,74,19702.3935736
24719,156,75,21843.48822846
24720,156,76,25671.41006798
24721,156,77,21083.81467471
24722,156,78,19137.86453374
24723,156,79,18481.44849549
24724,156,80,16007.63048156
24725,156,81,17185.58686421
24726,156,82,13988.48189688
24727,156,83,26940.02367462
24728,156,84,32425.66552726
24729,156,85,33048.29231559
24730,156,86,29337.39673981
24731,156,87,33932.81208876
24732,156,88,23225.23167418
24733,156,89,28462.23196619
24734,156,90,30092.50180884
24735,156,91,22523.89956265
24736,156,92,20228.20288403
24737,156,93,16121.30731948
24738,156,94,16100.72464839
24739,156,95,26799.71837232
24740,156,96,16058.1021389
24741,156,97,16781.83264207
24742,156,98,22062.1484068
24743,156,99,16383.62933379
24744,156,100,20749.47953553
24745,156,101,16714.09150068
24746,156,102,17775.29968202
24747,156,103,15657.66071799
24748,156,104,24440.56293529
24749,156,105,15492.03776161
24750,156,106,18581.78352094
24751,156,107,16486.74735002
24752,156,108,16643.95656587
24753,156,109,27867.89403522
24754,156,110,17498.09836367
24755,156,111,16127.4066101
24756,156,112,18861.67174816
24757,156,113,20157.65606063
24758,156,114,17204.54501346
24759,156,115,23202.70498996
24760,156,116,28473.24812173
24761,156,117,16304.94432421
24762,156,118,18116.25513414
24763,156,119,19569.99060738
24764,156,120,23228.8002199
24765,156,121,20754.94888675
24766,156,122,22487.50569968
24767,156,123,22448.9300524
24768,156,124,27407.06041228
24769,156,125,24726.54593942
24770,156,126,23657.74091753
24771,156,127,25951.83726067
