,stationid_o,stationid_d,Eudistance
17207,105,152,45189.54490379
17208,105,153,23002.44631348
17209,105,154,5790.05880141
17210,105,155,34762.3827278
17211,105,156,9081.51511809
17212,105,157,10458.9143602
17213,105,158,45135.74067446
17214,105,159,39489.90213771
17215,105,160,14259.90705399
17216,105,161,9539.15105759
17217,105,162,5361.38929733
17218,105,163,43298.2727183
17219,105,164,26917.83062631
17220,106,1,7795.05552491
17221,106,2,3309.6380828
17222,106,3,5045.60583195
17223,106,4,9105.94475688
17224,106,5,9550.43818434
17225,106,6,11614.52837182
17226,106,7,16759.4856301
17227,106,8,14829.0482371
17228,106,9,10184.31035714
17229,106,10,13833.92523864
17230,106,11,5548.29385628
17231,106,12,18658.02858543
17232,106,13,2410.54697424
17233,106,14,4130.2528368
17234,106,15,13333.88365207
17235,106,16,1880.59441272
17236,106,17,1666.03586412
17237,106,18,6417.01411192
17238,106,19,5569.79324857
17239,106,20,6658.80503913
17240,106,21,12812.84490085
17241,106,22,15860.36517405
17242,106,23,4406.47202303
17243,106,24,6092.68234855
17244,106,25,3248.37120413
17245,106,26,1160.07210191
17246,106,27,7742.71801405
17247,106,28,3368.73819448
17248,106,29,8980.75731442
17249,106,30,8140.30875872
17250,106,31,5399.0169848
17251,106,32,3028.85293199
17252,106,33,10474.10000917
17253,106,34,4184.23663356
17254,106,35,10127.92142936
17255,106,36,6938.34303666
17256,106,37,11284.87349848
17257,106,38,12945.57110168
17258,106,39,4209.79866536
17259,106,40,6904.96847087
17260,106,41,5631.84698144
17261,106,42,11471.81766964
17262,106,43,3583.73263091
17263,106,44,4721.68002686
17264,106,45,3597.45385596
17265,106,46,7886.86953518
17266,106,47,5149.72907415
17267,106,48,6161.948139
17268,106,49,14097.26882035
17269,106,50,12922.13108117
17270,106,51,9509.01253035
17271,106,52,16042.77575252
17272,106,53,4328.74586969
17273,106,54,6425.21337175
17274,106,55,11387.29663415
17275,106,56,10636.09765158
17276,106,57,14155.92834618
17277,106,58,9673.17513225
17278,106,59,14375.98798055
17279,106,60,15010.93308758
17280,106,61,3217.29776846
17281,106,62,8472.06677161
17282,106,63,3972.49001046
17283,106,64,4983.62948742
17284,106,65,7992.48309739
17285,106,66,12523.47508505
17286,106,67,3091.28419604
17287,106,68,9139.99739876
17288,106,69,6557.54360247
17289,106,70,7661.14192343
17290,106,71,9975.80716429
17291,106,72,3062.29619639
17292,106,73,8602.88912264
17293,106,74,11835.68679456
17294,106,75,777.36713871
17295,106,76,4787.12226746
17296,106,77,2284.94036066
17297,106,78,4334.28565511
17298,106,79,7325.4111161
17299,106,80,1394.07060903
17300,106,81,6197.09585074
17301,106,82,2375.05107863
17302,106,83,11328.0137485
17303,106,84,4862.15084073
17304,106,85,7192.14341449
17305,106,86,2322.67777048
17306,106,87,970.69569896
17307,106,88,15297.67089285
17308,106,89,18851.42712395
17309,106,90,12451.58402997
17310,106,91,7611.94228658
17311,106,92,6684.2211999
17312,106,93,10504.64550746
17313,106,94,8556.67626577
17314,106,95,7981.30702828
17315,106,96,16828.4034715
17316,106,97,6056.55149891
17317,106,98,14030.15527802
17318,106,99,9941.12731188
17319,106,100,8307.54907008
17320,106,101,7346.86631153
17321,106,102,4213.39432963
17322,106,103,3301.10339059
17323,106,104,5594.19503643
17324,106,105,6764.21762851
17325,106,106,0.0
17326,106,107,6190.96624936
17327,106,108,7524.52534053
17328,106,109,2766.34853359
17329,106,110,7380.41672068
17330,106,111,5849.04198219
17331,106,112,12853.57653092
17332,106,113,9040.77432053
17333,106,114,6965.320354
17334,106,115,11640.03009925
17335,106,116,3398.05087381
17336,106,117,7550.90382005
17337,106,118,7494.66722772
17338,106,119,6687.21256797
17339,106,120,4732.09127919
17340,106,121,6416.06293161
17341,106,122,6347.72794616
17342,106,123,7568.24653544
17343,106,124,7362.0054486
17344,106,125,7592.99739053
17345,106,126,8286.44665268
17346,106,127,7784.65925362
17347,106,128,2609.85321524
17348,106,129,7822.07524251
17349,106,130,8218.50883659
17350,106,131,7620.77293633
17351,106,132,10210.44388414
17352,106,133,10908.04849702
17353,106,134,7393.56220115
17354,106,135,7345.72564554
17355,106,136,7700.79429986
17356,106,137,7899.02566412
17357,106,138,15552.02203078
17358,106,139,18088.63462117
17359,106,140,16992.54734957
17360,106,141,18867.83568936
17361,106,142,9700.08368415
17362,106,143,11061.46317057
17363,106,144,14634.01802304
17364,106,145,12038.30537059
17365,106,146,15535.0506522
17366,106,147,2833.11689391
17367,106,148,9244.90106097
17368,106,149,43548.4607036
17369,106,150,1087.0048431
17370,106,151,39697.89038287
17371,106,152,44241.53793457
17372,106,153,20437.75736304
17373,106,154,1473.55514144
17374,106,155,33263.37315935
17375,106,156,4535.25702633
17376,106,157,6695.16094904
17377,106,158,43996.45069901
17378,106,159,38054.78351016
17379,106,160,11225.09272795
17380,106,161,5395.07785784
17381,106,162,2232.82209533
17382,106,163,41857.98298248
17383,106,164,24648.67259959
17384,107,1,13469.65113433
17385,107,2,9439.61795638
17386,107,3,6275.52185086
17387,107,4,5328.06043144
17388,107,5,14829.71177447
17389,107,6,7557.62763996
17390,107,7,21571.90682236
17391,107,8,10376.86907098
17392,107,9,6159.81063614
17393,107,10,9534.48560043
17394,107,11,11607.74298138
17395,107,12,23428.27786181
17396,107,13,8558.42585121
17397,107,14,5950.3398563
17398,107,15,18145.3515587
17399,107,16,7780.87998209
17400,107,17,5740.19646757
17401,107,18,12266.51713819
17402,107,19,5761.51278894
17403,107,20,4975.77117438
17404,107,21,8703.64693631
17405,107,22,20633.16445908
17406,107,23,10400.26835195
17407,107,24,5477.3166625
17408,107,25,5735.16859206
17409,107,26,6782.11788957
17410,107,27,5059.67483657
17411,107,28,2900.41872505
17412,107,29,8192.84269923
17413,107,30,7605.26873923
17414,107,31,4866.6516474
17415,107,32,3292.0937475
17416,107,33,9326.24144332
17417,107,34,3859.04762011
17418,107,35,9690.26458947
17419,107,36,6517.0712289
17420,107,37,12513.45324007
17421,107,38,11661.32955601
17422,107,39,3637.55395852
17423,107,40,6179.45394804
17424,107,41,5306.00036747
17425,107,42,10113.19630664
17426,107,43,3302.89453013
17427,107,44,4328.25707442
17428,107,45,3197.89241833
17429,107,46,7132.24688399
17430,107,47,8764.75045433
17431,107,48,1606.1342001
17432,107,49,8049.55037994
17433,107,50,6800.56414495
17434,107,51,12016.7228274
17435,107,52,18474.42130243
17436,107,53,7988.95237283
17437,107,54,9657.21338108
17438,107,55,14181.0904313
17439,107,56,4445.16714536
17440,107,57,16336.47079088
17441,107,58,3483.89989555
17442,107,59,8641.96422231
17443,107,60,17188.00167894
17444,107,61,4071.03683419
17445,107,62,10970.16344031
17446,107,63,6710.30289832
17447,107,64,2148.34132788
17448,107,65,2057.91648709
17449,107,66,15054.9133766
17450,107,67,4637.40393394
17451,107,68,2958.55432134
17452,107,69,1341.79860586
17453,107,70,10406.72001972
17454,107,71,12642.96826148
17455,107,72,6486.02783378
17456,107,73,11322.73320564
17457,107,74,14605.35025222
17458,107,75,5630.82125777
17459,107,76,7830.37161342
17460,107,77,5641.03330758
17461,107,78,4658.30703333
17462,107,79,10083.76647394
17463,107,80,5673.12745399
17464,107,81,8983.07294231
17465,107,82,4467.55633696
17466,107,83,5221.24983266
17467,107,84,2253.30220814
17468,107,85,11772.24746735
17469,107,86,7884.82681154
17470,107,87,5700.77614817
17471,107,88,9306.18768857
17472,107,89,12932.30376473
17473,107,90,6382.78739513
17474,107,91,1791.35269243
17475,107,92,11069.84050805
17476,107,93,4369.28329427
17477,107,94,2365.71404887
17478,107,95,1878.41095211
17479,107,96,10869.04775584
17480,107,97,1959.68015197
17481,107,98,8005.50327221
17482,107,99,15111.07176579
17483,107,100,13662.83117718
17484,107,101,12547.02441547
17485,107,102,9242.89685608
17486,107,103,8622.85815887
17487,107,104,10248.30886603
17488,107,105,1776.61697427
17489,107,106,6190.96624936
17490,107,107,0.0
17491,107,108,7748.72287977
17492,107,109,8748.99224276
17493,107,110,11084.09038222
17494,107,111,11801.54308186
17495,107,112,9357.0662719
17496,107,113,3826.82519983
17497,107,114,1797.50087173
17498,107,115,7337.76406512
17499,107,116,9409.36264464
17500,107,117,13729.19857894
17501,107,118,13485.71681893
17502,107,119,12666.57553183
17503,107,120,10796.64940093
17504,107,121,928.60516059
17505,107,122,10572.9484417
17506,107,123,13758.63641394
17507,107,124,8444.69680775
17508,107,125,4404.37670153
17509,107,126,6734.62731487
17510,107,127,13935.64578389
17511,107,128,8317.5297113
17512,107,129,10933.55784091
17513,107,130,5744.90039481
17514,107,131,2775.42048989
17515,107,132,5222.21106354
17516,107,133,6301.81418825
17517,107,134,9463.35406086
17518,107,135,9003.76742359
17519,107,136,3427.47150544
17520,107,137,13983.36428709
17521,107,138,21453.81931124
17522,107,139,23711.77357947
17523,107,140,22771.92091046
17524,107,141,24375.7769932
17525,107,142,15775.45341442
17526,107,143,17124.74107106
17527,107,144,20622.58685401
17528,107,145,18093.40627657
17529,107,146,19248.47631405
17530,107,147,8056.75492921
17531,107,148,13208.54553439
17532,107,149,46220.39343442
17533,107,150,7132.77144229
17534,107,151,42438.25627456
17535,107,152,46593.9488239
17536,107,153,24029.76141311
17537,107,154,4951.07312519
17538,107,155,36052.49413334
17539,107,156,9334.76463262
17540,107,157,10985.47452712
17541,107,158,46509.11389102
17542,107,159,40802.74250601
17543,107,160,15076.23369589
17544,107,161,9924.15240026
17545,107,162,4356.54283874
17546,107,163,44617.5013531
17547,107,164,28030.71613211
17548,108,1,14547.1366835
17549,108,2,9828.14897685
17550,108,3,2481.21282876
17551,108,4,5018.92585679
17552,108,5,16580.54821904
17553,108,6,6559.40510008
17554,108,7,23876.01037435
17555,108,8,9461.53704355
17556,108,9,5722.51278782
17557,108,10,8466.63732952
17558,108,11,11839.35946259
17559,108,12,25764.74980666
17560,108,13,8260.92326749
17561,108,14,3395.6565601
17562,108,15,20528.65513298
17563,108,16,7279.38578657
17564,108,17,5859.02431531
17565,108,18,13053.21047846
17566,108,19,2235.82976095
17567,108,20,2907.75182182
17568,108,21,7453.06761638
17569,108,22,23018.12119382
17570,108,23,11067.37169427
17571,108,24,2278.69309171
17572,108,25,4277.90981056
17573,108,26,6805.12072306
17574,108,27,3608.38123475
17575,108,28,7486.29303385
17576,108,29,1676.83513301
17577,108,30,14220.39145781
17578,108,31,2984.94432122
17579,108,32,6341.07683431
17580,108,33,3096.40432036
17581,108,34,9552.86647157
17582,108,35,16395.31602415
17583,108,36,12956.79747838
17584,108,37,18356.28350267
17585,108,38,5461.74192298
17586,108,39,4620.23212496
17587,108,40,1630.20982398
17588,108,41,11492.71686415
17589,108,42,4083.0275802
17590,108,43,5487.07415878
17591,108,44,3725.65957993
17592,108,45,8389.05868315
17593,108,46,1206.27123168
17594,108,47,4244.22322001
17595,108,48,6233.57661949
17596,108,49,14444.41567074
17597,108,50,13064.47590218
17598,108,51,4760.71182522
17599,108,52,10811.47513254
17600,108,53,4303.00980683
17601,108,54,3974.32603554
17602,108,55,6849.54746058
17603,108,56,10462.03961119
17604,108,57,8653.27130598
17605,108,58,9876.79136368
17606,108,59,15622.30953129
17607,108,60,9489.30759595
17608,108,61,5076.94080252
17609,108,62,3925.60960626
17610,108,63,3713.32429565
17611,108,64,5730.30221817
17612,108,65,7756.09551945
17613,108,66,7529.33039745
17614,108,67,4786.36662955
17615,108,68,9199.60983478
17616,108,69,6705.79719432
17617,108,70,3782.70410486
17618,108,71,17410.34369088
17619,108,72,10280.22284644
17620,108,73,16017.19036472
17621,108,74,19312.86592087
17622,108,75,6838.66429111
17623,108,76,12098.0163239
17624,108,77,9247.33522424
17625,108,78,3720.15378374
17626,108,79,14707.82941906
17627,108,80,6139.62310323
17628,108,81,13534.41300904
17629,108,82,8394.17601
17630,108,83,10191.87267516
17631,108,84,8749.01896202
17632,108,85,6804.53130491
17633,108,86,6749.10170983
17634,108,87,8103.55174082
17635,108,88,12815.30549658
17636,108,89,15656.93230723
17637,108,90,10845.8163254
17638,108,91,9434.48259118
17639,108,92,6112.41733963
17640,108,93,9764.46757607
17641,108,94,9036.89369236
17642,108,95,9190.61055493
17643,108,96,14006.09553107
17644,108,97,9355.75027657
17645,108,98,11899.37040804
17646,108,99,10188.12429848
17647,108,100,9378.98262899
17648,108,101,8286.89548741
17649,108,102,6255.53190937
17650,108,103,6529.11679976
17651,108,104,6078.23633393
17652,108,105,9478.53714591
17653,108,106,7524.52534053
17654,108,107,7748.72287977
17655,108,108,0.0
17656,108,109,7795.09606071
17657,108,110,5246.54172824
17658,108,111,9461.5098276
17659,108,112,17082.93102843
17660,108,113,11523.30221866
17661,108,114,6575.61664062
17662,108,115,15082.36439356
17663,108,116,8189.16354008
17664,108,117,12850.30118087
17665,108,118,10831.25081683
17666,108,119,10169.42881193
17667,108,120,9190.48730497
17668,108,121,8645.53249851
17669,108,122,5631.57002141
17670,108,123,12434.44944392
17671,108,124,1120.7027932
17672,108,125,4236.38107666
17673,108,126,2187.64112093
17674,108,127,12005.00035576
17675,108,128,7074.18732009
17676,108,129,4487.86369056
17677,108,130,3307.27084213
17678,108,131,6167.44444689
17679,108,132,12914.36874879
17680,108,133,14032.39919449
17681,108,134,2574.43959363
17682,108,135,1938.23312367
17683,108,136,5489.61464179
17684,108,137,13756.54986281
17685,108,138,21385.9450235
17686,108,139,24373.09458284
17687,108,140,23039.20229925
17688,108,141,25297.14583716
17689,108,142,15391.27075483
17690,108,143,16676.33549955
17691,108,144,20269.87307618
17692,108,145,17607.56751554
17693,108,146,23030.11250167
17694,108,147,10326.72793255
17695,108,148,16757.90178883
17696,108,149,51072.98310854
17697,108,150,8431.94290356
17698,108,151,47222.31175929
17699,108,152,51755.1907604
17700,108,153,27925.07759118
17701,108,154,6449.87589453
17702,108,155,40787.88804583
17703,108,156,12030.87852744
17704,108,157,14206.65461932
17705,108,158,51518.17428477
17706,108,159,45579.25268128
17707,108,160,18732.9117008
17708,108,161,12904.05722104
17709,108,162,5978.02439636
17710,108,163,49381.98537474
17711,108,164,32148.83737382
17712,109,1,6763.30760226
17713,109,2,2162.4922956
17714,109,3,5589.32728381
17715,109,4,10709.59188386
17716,109,5,8843.55854381
17717,109,6,13104.49516429
17718,109,7,16123.9835017
17719,109,8,16321.08658063
17720,109,9,11769.77390186
17721,109,10,15301.13905297
17722,109,11,4045.45964225
17723,109,12,18004.04365916
17724,109,13,725.16771866
17725,109,14,4814.82527707
17726,109,15,12829.31989416
17727,109,16,968.20416777
17728,109,17,3139.62781102
17729,109,18,5267.55138288
17730,109,19,6422.24130394
17731,109,20,7952.59693879
17732,109,21,14251.63310333
17733,109,22,15285.42333993
17734,109,23,3342.36305177
17735,109,24,7123.81568885
17736,109,25,4139.40488397
17737,109,26,1968.6884687
17738,109,27,9163.44489876
17739,109,28,6056.63616085
17740,109,29,9441.52729485
17741,109,30,10515.22142514
17742,109,31,6638.90179393
17743,109,32,5463.89624252
17744,109,33,10891.47018107
17745,109,34,6920.17998594
17746,109,35,12345.81305492
17747,109,36,9392.52483136
17748,109,37,12913.18700329
17749,109,38,13192.00918019
17750,109,39,6037.51700842
17751,109,40,7752.58920306
17752,109,41,8204.77480559
17753,109,42,11875.89939626
17754,109,43,5725.93064474
17755,109,44,6198.55136092
17756,109,45,6360.04988192
17757,109,46,8526.17917566
17758,109,47,4094.56821258
17759,109,48,8428.96866968
17760,109,49,16755.60098464
17761,109,50,15541.76428957
17762,109,51,8264.05111867
17763,109,52,14416.72429624
17764,109,53,3601.5837308
17765,109,54,5261.55684828
17766,109,55,9822.3327975
17767,109,56,13161.6874324
17768,109,57,12724.70961086
17769,109,58,12219.3507536
17770,109,59,17107.52600519
17771,109,60,13541.56447657
17772,109,61,5103.70911833
17773,109,62,7367.97174207
17774,109,63,4159.67632666
17775,109,64,7204.38412887
17776,109,65,10381.71764343
17777,109,66,11014.0722908
17778,109,67,4704.45277394
17779,109,68,11643.59314231
17780,109,69,8891.73197444
17781,109,70,6546.01142453
17782,109,71,11086.68466589
17783,109,72,5180.85675951
17784,109,73,9827.65166636
17785,109,74,12748.67748276
17786,109,75,3139.37191761
17787,109,76,6519.00507143
17788,109,77,4768.97221907
17789,109,78,5694.32809672
17790,109,79,8697.16419325
17791,109,80,3121.6309873
17792,109,81,7741.66394122
17793,109,82,5127.5597217
17794,109,83,13726.02351023
17795,109,84,7612.40881083
17796,109,85,4996.84203566
17797,109,86,1114.35011019
17798,109,87,3646.61914261
17799,109,88,17556.82478897
17800,109,89,21021.72455839
17801,109,90,14804.04481898
17802,109,91,10281.56173626
17803,109,92,4679.94565412
17804,109,93,12938.68503592
17805,109,94,11096.19655671
17806,109,95,10594.27078031
17807,109,96,19047.48439412
17808,109,97,8802.19830264
17809,109,98,16328.87913412
17810,109,99,7310.44346201
17811,109,100,5641.79313352
17812,109,101,4780.33451291
17813,109,102,2236.72393278
17814,109,103,1424.1564863
17815,109,104,3580.83304188
17816,109,105,9488.24902503
17817,109,106,2766.34853359
17818,109,107,8748.99224276
17819,109,108,7795.09606071
17820,109,109,0.0
17821,109,110,5721.1007753
17822,109,111,3095.33068103
17823,109,112,15527.25047257
17824,109,113,11790.50795996
17825,109,114,9232.64645966
17826,109,115,14390.57517803
17827,109,116,660.37444924
17828,109,117,5399.58431328
17829,109,118,4762.14130782
17830,109,119,3946.77595367
17831,109,120,2050.07334018
17832,109,121,9080.47891137
17833,109,122,4511.02621434
17834,109,123,5217.85458811
17835,109,124,7240.72093847
17836,109,125,9210.92148804
