,stationid_o,stationid_d,Eudistance
5081,62,19,8366.74669264
5082,62,20,14001.1867611
5083,62,21,13932.75767292
5084,62,22,7696.06823978
5085,62,23,15216.14028765
5086,62,24,10404.9450692
5087,62,25,11629.46749663
5088,62,26,14405.3415709
5089,62,27,12658.58931666
5090,62,28,14533.28812043
5091,62,29,13644.67343765
5092,62,30,9835.87847373
5093,62,31,12359.59916286
5094,62,32,15172.02798108
5095,62,33,9467.66832402
5096,62,34,10824.82380964
5097,62,35,9064.36867432
5098,62,36,16882.61973033
5099,62,37,10442.70099454
5100,62,38,16130.6056221
5101,62,39,6964.39895015
5102,62,40,12373.83998171
5103,62,41,8764.56427646
5104,62,42,15080.64269373
5105,62,43,13195.05145072
5106,62,44,11705.27013271
5107,62,45,15766.42962607
5108,62,46,16391.75168895
5109,62,47,6604.26904599
5110,62,48,16937.52591649
5111,62,49,14204.84070052
5112,62,50,16149.57372551
5113,62,51,17259.25905931
5114,62,52,7302.04095025
5115,62,53,7975.01392545
5116,62,54,6486.72497243
5117,62,55,12225.89008629
5118,62,56,15403.91635032
5119,62,57,9492.98709837
5120,62,58,18678.21568451
5121,62,59,13869.19747932
5122,62,60,13399.77322092
5123,62,61,18133.24766146
5124,62,62,0.0
5125,62,63,1434.76658026
5126,62,64,3219.23075225
5127,62,65,4736.3910991
5128,62,66,9422.33089632
5129,62,67,16399.74184414
5130,62,68,10643.22229372
5131,62,69,14002.61221672
5132,62,70,3136.08189931
5133,62,71,4449.8225516
5134,62,72,13305.18574626
5135,62,73,7192.76756647
5136,62,74,8480.86693869
5137,62,75,13986.78969777
5138,62,76,11527.59466103
5139,62,77,1770.53125823
5140,62,78,6297.6225155
5141,62,79,12411.16608484
5142,62,80,7959.38719073
5143,62,81,19431.04232352
5144,62,82,17529.88358466
5145,62,83,7173.10414268
5146,63,1,11955.08802762
5147,63,2,10637.54814126
5148,63,3,8340.27800649
5149,63,4,2059.01289606
5150,63,5,9755.61778198
5151,63,6,3392.24512471
5152,63,7,6611.62114924
5153,63,8,4114.76193105
5154,63,9,11070.83864909
5155,63,10,2601.06567965
5156,63,11,7356.39138858
5157,63,12,10425.88261313
5158,63,13,13975.43985631
5159,63,14,4316.5102351
5160,63,15,5789.62338125
5161,63,16,15311.87021409
5162,63,17,16283.20417668
5163,63,18,2188.02560135
5164,63,19,9383.05852257
5165,63,20,12765.33471608
5166,63,21,12570.25907578
5167,63,22,6261.81386423
5168,63,23,16635.03257658
5169,63,24,11586.8024359
5170,63,25,12901.89747956
5171,63,26,15798.84073945
5172,63,27,14001.36518784
5173,63,28,15961.68866334
5174,63,29,15023.63076607
5175,63,30,10980.6366634
5176,63,31,13673.34951551
5177,63,32,16577.40135161
5178,63,33,10584.19170088
5179,63,34,12054.360221
5180,63,35,10148.65452335
5181,63,36,17283.01261342
5182,63,37,11468.04256257
5183,63,38,16755.48730987
5184,63,39,8341.62883042
5185,63,40,13344.60306272
5186,63,41,9951.08180306
5187,63,42,15925.14467554
5188,63,43,14121.8561744
5189,63,44,12712.60639607
5190,63,45,16585.0632635
5191,63,46,16919.70277112
5192,63,47,8028.32740738
5193,63,48,17143.93752045
5194,63,49,15085.00891128
5195,63,50,16843.24508744
5196,63,51,17554.24716079
5197,63,52,8625.56253429
5198,63,53,9230.0447402
5199,63,54,7915.33322755
5200,63,55,13387.26640925
5201,63,56,16468.40546368
5202,63,57,10765.16619574
5203,63,58,19792.35304777
5204,63,59,12572.48302482
5205,63,60,11968.97142018
5206,63,61,19205.4558817
5207,63,62,1434.76658026
5208,63,63,0.0
5209,63,64,1790.13662429
5210,63,65,6057.89388198
5211,63,66,7990.40674292
5212,63,67,17444.8706492
5213,63,68,9208.50212632
5214,63,69,12585.68947993
5215,63,70,4560.44336287
5216,63,71,3015.51051897
5217,63,72,14420.44129026
5218,63,73,8429.0570455
5219,63,74,7046.11955335
5220,63,75,15062.82979353
5221,63,76,10093.91434266
5222,63,77,3204.51701687
5223,63,78,7554.06529555
5224,63,79,13364.06050478
5225,63,80,9129.69960873
5226,63,81,20366.00575626
5227,63,82,18472.34040814
5228,63,83,8381.02969347
5229,64,1,10580.55894541
5230,64,2,9273.9604017
5231,64,3,9524.02461753
5232,64,4,1999.52299617
5233,64,5,8203.21600283
5234,64,6,4730.96009563
5235,64,7,7765.16171388
5236,64,8,2402.30756287
5237,64,9,9501.71885784
5238,64,10,1619.53252023
5239,64,11,8531.06331438
5240,64,12,8961.26848019
5241,64,13,12382.70380655
5242,64,14,5438.94398484
5243,64,15,6966.69016004
5244,64,16,13711.79048968
5245,64,17,14586.65838722
5246,64,18,3275.6684506
5247,64,19,10652.77371086
5248,64,20,11429.08337764
5249,64,21,10990.9223877
5250,64,22,4499.36424814
5251,64,23,18370.04813632
5252,64,24,13021.29807794
5253,64,25,14438.49588069
5254,64,26,17491.92365256
5255,64,27,15625.00542217
5256,64,28,17716.67072592
5257,64,29,16695.84768156
5258,64,30,12376.62852425
5259,64,31,15259.6194425
5260,64,32,18288.75794505
5261,64,33,11951.44308471
5262,64,34,13542.60542223
5263,64,35,11484.00681881
5264,64,36,17731.77432023
5265,64,37,12721.69362247
5266,64,38,17482.95303946
5267,64,39,10026.99937055
5268,64,40,14516.5758465
5269,64,41,11404.01846313
5270,64,42,16925.2655423
5271,64,43,15235.0149005
5272,64,44,13933.26010097
5273,64,45,17549.0540767
5274,64,46,17527.7144785
5275,64,47,9779.77787923
5276,64,48,17355.13062405
5277,64,49,16134.54376234
5278,64,50,17653.61836654
5279,64,51,17870.96845354
5280,64,52,10245.20235427
5281,64,53,10766.92150651
5282,64,54,9704.55051402
5283,64,55,14785.89506497
5284,64,56,17732.51275172
5285,64,57,12311.71030435
5286,64,58,21105.10045048
5287,64,59,11124.55470344
5288,64,60,10219.90172691
5289,64,61,20467.39947299
5290,64,62,3219.23075225
5291,64,63,1790.13662429
5292,64,64,0.0
5293,64,65,7696.48133374
5294,64,66,6203.26858011
5295,64,67,18680.43348468
5296,64,68,7436.52669835
5297,64,69,10879.97767921
5298,64,70,6319.74523694
5299,64,71,1242.60615587
5300,64,72,15757.40238371
5301,64,73,9952.18803746
5302,64,74,5271.45404368
5303,64,75,16348.56427814
5304,64,76,8331.85733149
5305,64,77,4982.77022919
5306,64,78,9108.26856793
5307,64,79,14794.62023253
5308,64,80,10572.68559864
5309,64,81,21749.81509257
5310,64,82,19869.51936451
5311,64,83,9873.68545211
5312,65,1,17951.12704941
5313,65,2,16634.34048655
5314,65,3,3940.25154768
5315,65,4,6429.38186207
5316,65,5,15813.49302296
5317,65,6,3259.64659265
5318,65,7,3178.18333689
5319,65,8,9588.89205378
5320,65,9,17128.58633007
5321,65,10,7539.89377903
5322,65,11,3387.94010981
5323,65,12,16467.93749284
5324,65,13,20031.85150974
5325,65,14,3384.48771658
5326,65,15,2909.26536701
5327,65,16,21367.49070607
5328,65,17,22282.03334453
5329,65,18,4687.09468524
5330,65,19,4363.82465397
5331,65,20,18733.0067245
5332,65,21,18627.70090969
5333,65,22,12161.00617627
5334,65,23,10781.86219426
5335,65,24,5815.78840354
5336,65,25,6904.15101462
5337,65,26,9813.32118436
5338,65,27,7943.95406017
5339,65,28,10229.42667142
5340,65,29,9002.06444602
5341,65,30,5343.50929627
5342,65,31,7624.59195765
5343,65,32,10636.53943849
5344,65,33,5062.78233906
5345,65,34,6148.00159139
5346,65,35,4774.82538106
5347,65,36,14307.99544989
5348,65,37,6254.78525306
5349,65,38,12891.81759503
5350,65,39,2375.62442946
5351,65,40,8260.79640873
5352,65,41,4202.65745737
5353,65,42,11232.66015878
5354,65,43,9176.43329335
5355,65,44,7514.51580004
5356,65,45,11971.09141382
5357,65,46,13439.56811249
5358,65,47,2583.70011631
5359,65,48,14978.794383
5360,65,49,10283.77117863
5361,65,50,12703.87786648
5362,65,51,15002.00620239
5363,65,52,2569.106573
5364,65,53,3288.14911734
5365,65,54,3518.22888369
5366,65,55,7651.01078154
5367,65,56,10989.05137508
5368,65,57,4773.09188246
5369,65,58,14137.89422868
5370,65,59,18603.32582323
5371,65,60,17877.99875669
5372,65,61,13675.24123963
5373,65,62,4736.3910991
5374,65,63,6057.89388198
5375,65,64,7696.48133374
5376,65,65,0.0
5377,65,66,13746.4240463
5378,65,67,12014.99308406
5379,65,68,15052.80273479
5380,65,69,18574.09463365
5381,65,70,1994.1417204
5382,65,71,8927.3990903
5383,65,72,8809.34305326
5384,65,73,2563.11039623
5385,65,74,12897.33192061
5386,65,75,9566.30665416
5387,65,76,15970.97544499
5388,65,77,3192.65934527
5389,65,78,1655.76793137
5390,65,79,12240.73572205
5391,65,80,3474.71450969
5392,65,81,18937.53943103
5393,65,82,17080.4510978
5394,65,83,2622.46519512
5395,66,1,6967.06762899
5396,66,2,6037.55555941
5397,66,3,14792.56498617
5398,66,4,7362.55902271
5399,66,5,4102.35923725
5400,66,6,10568.24989235
5401,66,7,13101.39029903
5402,66,8,4181.71219039
5403,66,9,4919.99110617
5404,66,10,6257.93231222
5405,66,11,13846.40958379
5406,66,12,5211.73583466
5407,66,13,7269.14646214
5408,66,14,10956.65426703
5409,66,15,12405.25963133
5410,66,16,8467.8365611
5411,66,17,8788.37187105
5412,66,18,9083.45934917
5413,66,19,16023.03128869
5414,66,20,7864.88662038
5415,66,21,6098.31329682
5416,66,22,1862.2972946
5417,66,23,24505.74860554
5418,66,24,18632.11208462
5419,66,25,20223.68362318
5420,66,26,23554.62289578
5421,66,27,21566.23343643
5422,66,28,23885.44095449
5423,66,29,22722.7482927
5424,66,30,17928.3616002
5425,66,31,21132.07563873
5426,66,32,24382.79591807
5427,66,33,17459.80640243
5428,66,34,19247.48068428
5429,66,35,16946.30289637
5430,66,36,20786.97386131
5431,66,37,17979.85673102
5432,66,38,21308.76030193
5433,66,39,16113.88807206
5434,66,40,19538.61646332
5435,66,41,17086.9101351
5436,66,42,21464.14540896
5437,66,43,20099.99629683
5438,66,44,19080.95870436
5439,66,45,21977.42740422
5440,66,46,21032.87373205
5441,66,47,15954.48043514
5442,66,48,19745.62507836
5443,66,49,20819.85470846
5444,66,50,21688.39271008
5445,66,51,20540.49070899
5446,66,52,16231.67272121
5447,66,53,16610.68362828
5448,66,54,15905.26185221
5449,66,55,20287.46064083
5450,66,56,22876.73898494
5451,66,57,18145.65295328
5452,66,58,26304.78760367
5453,66,59,7001.12990549
5454,66,60,4230.07297215
5455,66,61,25554.60773581
5456,66,62,9422.33089632
5457,66,63,7990.40674292
5458,66,64,6203.26858011
5459,66,65,13746.4240463
5460,66,66,0.0
5461,66,67,23737.98501907
5462,66,68,1385.64769571
5463,66,69,5161.73529071
5464,66,70,12509.80889204
5465,66,71,4978.35346919
5466,66,72,21107.48117985
5467,66,73,15790.17611359
5468,66,74,1054.95252987
5469,66,75,21572.49367474
5470,66,76,2323.57195356
5471,66,77,11185.0580738
5472,66,78,15013.81493288
5473,66,79,20021.22561963
5474,66,80,16259.7015278
5475,66,81,26706.98466522
5476,66,82,24896.60026838
5477,66,83,15663.74882358
5478,67,1,29258.73669267
5479,67,2,27954.1700573
5480,67,3,9156.43506256
5481,67,4,16831.99862263
5482,67,5,26769.21916477
5483,67,6,14056.29377405
5484,67,7,10915.43793912
5485,67,8,19755.39821351
5486,67,9,28018.75649696
5487,67,10,17800.46881449
5488,67,11,10149.37673128
5489,67,12,27607.77419077
5490,67,13,30796.75942521
5491,67,14,13242.56198101
5492,67,15,11716.41935878
5493,67,16,32082.11721196
5494,67,17,32513.17619569
5495,67,18,15423.63698283
5496,67,19,8061.85059255
5497,67,20,30109.42731178
5498,67,21,29461.44976162
5499,67,22,22607.93437342
5500,67,23,9837.8830441
5501,67,24,6280.11839267
5502,67,25,6100.29070174
5503,67,26,8327.24541727
5504,67,27,6895.52954759
5505,67,28,10543.56583539
5506,67,29,7765.87228962
5507,67,30,6672.53291103
5508,67,31,6372.21733599
5509,67,32,8987.49417848
5510,67,33,6970.91918553
5511,67,34,6232.86832123
5512,67,35,7339.36508671
5513,67,36,8958.06192903
5514,67,37,5977.06175537
5515,67,38,6078.41102878
5516,67,39,10679.79949504
5517,67,40,4205.09239519
5518,67,41,7823.96854343
5519,67,42,3335.79668584
5520,67,43,3694.48822237
5521,67,44,4747.22450399
5522,67,45,3527.39640826
5523,67,46,7317.20450583
5524,67,47,11834.17308782
5525,67,48,11191.10185592
5526,67,49,3342.84771261
5527,67,50,5197.75319063
5528,67,51,10299.85375952
5529,67,52,9869.91499727
5530,67,53,8845.77281614
5531,67,54,13287.89245698
5532,67,55,4522.35662527
5533,67,56,1039.27706221
5534,67,57,7678.71612307
5535,67,58,2662.88394556
5536,67,59,29770.65946279
5537,67,60,27940.26911775
5538,67,61,1816.95174939
5539,67,62,16399.74184414
5540,67,63,17444.8706492
5541,67,64,18680.43348468
5542,67,65,12014.99308406
5543,67,66,23737.98501907
5544,67,67,0.0
5545,67,68,25123.48083712
5546,67,69,28894.05572011
5547,67,70,14007.49944075
5548,67,71,19746.22576262
5549,67,72,3265.54967094
5550,67,73,9467.40059227
5551,67,74,23170.29975043
5552,67,75,2450.46405929
5553,67,76,26058.35046639
5554,67,77,15139.25905284
5555,67,78,10363.02262546
5556,67,79,21535.34923896
5557,67,80,8545.45672263
5558,67,81,26674.67205058
5559,67,82,25150.47796102
5560,67,83,9392.85429148
5561,68,1,6034.47288367
5562,68,2,5289.27600754
5563,68,3,16173.18463907
5564,68,4,8702.54966823
5565,68,5,3304.48020097
5566,68,6,11900.42696878
5567,68,7,14477.43032353
5568,68,8,5530.49218104
5569,68,9,3836.5066662
5570,68,10,7604.91169225
5571,68,11,15224.41127425
5572,68,12,4385.08448979
5573,68,13,5954.84540339
5574,68,14,12317.75574587
5575,68,15,13775.31717033
5576,68,16,7120.04423934
5577,68,17,7404.68889282
5578,68,18,10410.23386147
5579,68,19,17401.68108858
5580,68,20,6897.87394718
5581,68,21,4858.74733782
5582,68,22,2950.99044252
5583,68,23,25790.57739649
5584,68,24,20001.51467121
5585,68,25,21580.04959749
5586,68,26,24865.81579905
5587,68,27,22902.89358312
5588,68,28,25150.91362816
5589,68,29,24042.90313322
5590,68,30,19300.68765482
5591,68,31,22478.81426195
5592,68,32,25684.45782683
5593,68,33,18833.99060592
5594,68,34,20610.50072254
5595,68,35,18322.17863536
5596,68,36,22070.68339404
5597,68,37,19363.00249485
5598,68,38,22649.41840952
5599,68,39,17413.19566327
5600,68,40,20924.24767528
5601,68,41,18449.54653522
5602,68,42,22839.89103593
5603,68,43,21484.3491442
5604,68,44,20466.09834047
5605,68,45,23348.59808213
5606,68,46,22352.14627509
5607,68,47,17214.44627568
5608,68,48,20970.31823508
5609,68,49,22200.40584699
5610,68,50,23040.85601126
5611,68,51,21789.42215218
5612,68,52,17555.29351483
5613,68,53,17956.72229331
5614,68,54,17105.61784298
5615,68,55,21664.07513485
5616,68,56,24262.32483724
5617,68,57,19494.67702128
5618,68,58,27690.32172837
5619,68,59,5926.52974113
5620,68,60,2856.68107529
5621,68,61,26940.12976672
5622,68,62,10643.22229372
5623,68,63,9208.50212632
5624,68,64,7436.52669835
5625,68,65,15052.80273479
5626,68,66,1385.64769571
5627,68,67,25123.48083712
5628,68,68,0.0
5629,68,69,3780.32579171
5630,68,70,13756.269522
5631,68,71,6196.43999059
5632,68,72,22489.83039338
5633,68,73,17135.77489345
5634,68,74,2165.45790433
5635,68,75,22957.32302905
5636,68,76,940.64148088
5637,68,77,12412.71965775
5638,68,78,16349.23479475
5639,68,79,20801.53909961
5640,68,80,17620.97382038
5641,68,81,27371.17735748
5642,68,82,25589.79298944
5643,68,83,17014.57772254
5644,69,1,4436.18684638
5645,69,2,4603.34455708
5646,69,3,19907.75516106
5647,69,4,12341.79107812
5648,69,5,3509.63918814
5649,69,6,15502.17905109
5650,69,7,18195.79290363
5651,69,8,9215.32636389
5652,69,9,2567.03497804
5653,69,10,11267.45729072
5654,69,11,18949.20646181
5655,69,12,3814.74049192
5656,69,13,2512.07373043
5657,69,14,15993.63978097
5658,69,15,17474.7031278
5659,69,16,3446.74299564
5660,69,17,3709.4773919
5661,69,18,14007.53487777
5662,69,19,21127.26748657
5663,69,20,4966.84182448
5664,69,21,2130.28810866
5665,69,22,6439.544348
5666,69,23,29218.61581611
5667,69,24,23691.03867066
5668,69,25,25225.03090556
5669,69,26,28370.73516983
5670,69,27,26485.7134513
5671,69,28,28526.68618298
5672,69,29,27575.27324177
5673,69,30,23001.08009621
5674,69,31,26092.68170639
5675,69,32,29160.43332575
5676,69,33,22541.47498062
5677,69,34,24278.00183672
5678,69,35,22036.3367815
5679,69,36,25722.72672763
5680,69,37,23108.08957947
5681,69,38,26390.25997121
5682,69,39,20905.92678322
5683,69,40,24692.53573213
5684,69,41,22118.42499504
5685,69,42,26619.24323355
5686,69,43,25260.71699976
5687,69,44,24224.37784286
5688,69,45,27125.03549483
5689,69,46,26061.53829739
5690,69,47,20606.39271105
5691,69,48,24521.51312892
5692,69,49,25980.61859783
5693,69,50,26797.34445475
5694,69,51,25381.91012926
5695,69,52,21112.70562348
5696,69,53,21576.1650493
5697,69,54,20348.81712501
5698,69,55,25378.88167512
5699,69,56,28026.10347709
5700,69,57,23120.05631068
5701,69,58,31452.69713889
5702,69,59,3753.36821583
5703,69,60,1242.51692619
5704,69,61,30710.28980799
5705,69,62,14002.61221672
5706,69,63,12585.68947993
5707,69,64,10879.97767921
5708,69,65,18574.09463365
5709,69,66,5161.73529071
5710,69,67,28894.05572011
5711,69,68,3780.32579171
5712,69,69,0.0
5713,69,70,17138.67187947
5714,69,71,9646.71600858
5715,69,72,26229.66083605
5716,69,73,20755.71488697
5717,69,74,5771.67611799
5718,69,75,26712.40872299
5719,69,76,2862.11625948
5720,69,77,15764.44877243
5721,69,78,19942.57522397
5722,69,79,22958.98830744
5723,69,80,21286.72802588
5724,69,81,29152.92709333
5725,69,82,27465.23539623
5726,69,83,20649.93168884
5727,70,1,16216.84509531
5728,70,2,14905.64407276
5729,70,3,5702.69833003
5730,70,4,5476.86017245
5731,70,5,14215.71296628
5732,70,6,2831.30047714
5733,70,7,4519.32834418
5734,70,8,8463.88742653
5735,70,9,15536.4374447
5736,70,10,6531.6913086
5737,70,11,4966.26715348
5738,70,12,14801.28806565
5739,70,13,18449.22504517
5740,70,14,3572.45676567
5741,70,15,3938.68928096
5742,70,16,19788.32812404
5743,70,17,20829.99333528
5744,70,18,3835.50329598
5745,70,19,6292.8450247
5746,70,20,16971.51858701
5747,70,21,17037.42679885
5748,70,22,10815.75529413
5749,70,23,12080.26747972
5750,70,24,7789.97570555
5751,70,25,8768.18977792
5752,70,26,11291.97755907
5753,70,27,9635.50853876
5754,70,28,11401.55949072
5755,70,29,10553.3489779
5756,70,30,7335.16642733
5757,70,31,9398.49513123
5758,70,32,12044.71602491
5759,70,33,7056.58670772
5760,70,34,8079.38924942
5761,70,35,6759.63557553
5762,70,36,15963.27890566
5763,70,37,8234.00054479
5764,70,38,14717.26823717
5765,70,39,3906.22741388
5766,70,40,10237.66760652
5767,70,41,6189.52111485
5768,70,42,13179.65118174
5769,70,43,11143.50055834
5770,70,44,9498.16797421
5771,70,45,13911.37969037
5772,70,46,15194.62013441
5773,70,47,3468.52196431
5774,70,48,16451.04797187
5775,70,49,12239.66762348
5776,70,50,14576.8900719
5777,70,51,16567.65364777
5778,70,52,4385.47540996
5779,70,53,5235.69826064
5780,70,54,3531.30539266
5781,70,55,9622.97672806
5782,70,56,12980.3373871
5783,70,57,6664.83343766
5784,70,58,16107.65944415
5785,70,59,16909.49327777
5786,70,60,16528.67669613
5787,70,61,15660.45357477
5788,70,62,3136.08189931
5789,70,63,4560.44336287
5790,70,64,6319.74523694
5791,70,65,1994.1417204
5792,70,66,12509.80889204
5793,70,67,14007.49944075
5794,70,68,13756.269522
5795,70,69,17138.67187947
5796,70,70,0.0
5797,70,71,7560.52472164
5798,70,72,10794.65168996
5799,70,73,4546.04311611
5800,70,74,11591.15837787
5801,70,75,11558.1799439
5802,70,76,14649.0307251
5803,70,77,1386.13801766
5804,70,78,3644.76742215
5805,70,79,11133.30532696
5806,70,80,5468.85286301
5807,70,81,18030.31527115
5808,70,82,16140.95550995
5809,70,83,4616.10452234
5810,71,1,9529.8711421
5811,71,2,8239.0526025
5812,71,3,10598.28833313
5813,71,4,2919.62921191
5814,71,5,7052.02043552
5815,71,6,5905.64614962
5816,71,7,8841.55135814
5817,71,8,1552.56865908
5818,71,9,8335.3953261
5819,71,10,2094.21953877
5820,71,11,9608.93499758
5821,71,12,7861.58599021
5822,71,13,11197.29573548
5823,71,14,6535.95855197
5824,71,15,8060.64616997
5825,71,16,12521.00123953
5826,71,17,13354.97806477
5827,71,18,4423.91837375
5828,71,19,11756.04367632
5829,71,20,10398.62629314
5830,71,21,9815.02554364
5831,71,22,3256.82449889
5832,71,23,19612.43026816
5833,71,24,14181.88038456
5834,71,25,15633.54086346
5835,71,26,18729.09001805
5836,71,27,16846.21845525
5837,71,28,18958.8020129
5838,71,29,17928.92158457
5839,71,30,13524.00959125
5840,71,31,16470.05325922
5841,71,32,19528.81703219
5842,71,33,13088.82915307
5843,71,34,14721.97156387
5844,71,35,12610.31591558
5845,71,36,18380.31081432
5846,71,37,13810.12149212
5847,71,38,18292.28870124
5848,71,39,11264.57173516
5849,71,40,15562.82727866
5850,71,41,12574.77442187
5851,71,42,17880.90404367
5852,71,43,16251.47849144
5853,71,44,15003.34162213
5854,71,45,18484.35891866
5855,71,46,18269.83021181
5856,71,47,11021.93727808
5857,71,48,17860.68345479
5858,71,49,17117.32477283
5859,71,50,18507.5887566
5860,71,51,18439.21834053
5861,71,52,11469.02952552
5862,71,53,11966.9111109
5863,71,54,10927.74230432
5864,71,55,15929.29885713
5865,71,56,18813.07970235
5866,71,57,13512.43747301
5867,71,58,22202.78086412
5868,71,59,10024.84978021
5869,71,60,8977.46865042
5870,71,61,21542.63587656
5871,71,62,4449.8225516
5872,71,63,3015.51051897
5873,71,64,1242.60615587
5874,71,65,8927.3990903
5875,71,66,4978.35346919
5876,71,67,19746.22576262
5877,71,68,6196.43999059
5878,71,69,9646.71600858
5879,71,70,7560.52472164
5880,71,71,0.0
5881,71,72,16873.61395068
5882,71,73,11149.49270264
5883,71,74,4032.24345124
5884,71,75,17441.44281192
5885,71,76,7089.58826894
5886,71,77,6217.66931922
5887,71,78,10316.47928352
5888,71,79,15664.82507888
5889,71,80,11742.03066987
5890,71,81,22564.13375315
5891,71,82,20698.45250375
5892,71,83,11061.57712973
5893,72,1,26326.92920083
5894,72,2,25014.3332442
5895,72,3,6322.80775982
5896,72,4,13989.11354431
5897,72,5,23924.57787912
5898,72,6,11059.73749734
5899,72,7,8053.80933103
5900,72,8,17024.5935627
5901,72,9,25198.49239996
5902,72,10,15009.21739895
5903,72,11,7291.59018904
5904,72,12,24717.41330215
5905,72,13,28024.32041317
5906,72,14,10337.72944462
5907,72,15,8815.40058869
5908,72,16,29329.30918769
5909,72,17,29894.30217588
5910,72,18,12482.06539277
5911,72,19,5121.7538211
5912,72,20,27159.71494842
5913,72,21,26663.8178229
5914,72,22,19856.03049495
5915,72,23,8065.70624691
5916,72,24,3023.9485149
5917,72,25,3053.77084321
5918,72,26,6429.5650173
5919,72,27,4364.76898734
5920,72,28,8505.55448481
5921,72,29,5623.31879363
5922,72,30,3480.02151827
5923,72,31,3668.05898087
5924,72,32,7295.00368669
5925,72,33,3839.73551427
5926,72,34,2988.15773225
5927,72,35,4277.29127163
5928,72,36,9751.0902242
5929,72,37,3132.39055096
5930,72,38,7071.27086061
5931,72,39,7414.47420955
5932,72,40,2204.62360665
5933,72,41,4606.68659048
5934,72,42,4152.03996906
5935,72,43,2590.67466753
5936,72,44,2204.10960233
5937,72,45,4816.5174764
5938,72,46,8205.62275979
5939,72,47,8574.87259272
5940,72,48,11641.7901258
5941,72,49,3359.53996866
5942,72,50,6365.83084075
5943,72,51,10993.74161062
5944,72,52,6607.18298006
5945,72,53,5596.29603933
5946,72,54,10042.42557936
5947,72,55,1269.48381799
5948,72,56,2226.35829077
5949,72,57,4418.69753963
5950,72,58,5374.56757947
5951,72,59,26881.2848373
5952,72,60,25335.01071998
5953,72,61,4866.00447882
5954,72,62,13305.18574626
5955,72,63,14420.44129026
5956,72,64,15757.40238371
5957,72,65,8809.34305326
5958,72,66,21107.48117985
5959,72,67,3265.54967094
5960,72,68,22489.83039338
5961,72,69,26229.66083605
5962,72,70,10794.65168996
5963,72,71,16873.61395068
5964,72,72,0.0
5965,72,73,6248.72668875
5966,72,74,20466.0861787
5967,72,75,894.00719566
5968,72,76,23430.01994427
5969,72,77,11967.12833344
5970,72,78,7153.58088847
5971,72,79,18463.08193326
5972,72,80,5367.07882319
5973,72,81,23893.99767117
5974,72,82,22296.46408532
5975,72,83,6197.22006521
5976,73,1,20380.34930436
5977,73,2,19062.51501342
5978,73,3,2669.00337895
5979,73,4,8433.45890234
5980,73,5,18144.61143713
5981,73,6,5254.09507761
5982,73,7,3252.94639584
5983,73,8,11609.12514297
5984,73,9,19449.65331136
5985,73,10,9532.7873163
5986,73,11,2849.63692188
5987,73,12,18850.14454489
5988,73,13,22334.87986559
5989,73,14,4880.31135329
5990,73,15,3626.30068314
5991,73,16,23663.65939889
5992,73,17,24463.03991629
5993,73,18,6748.3800676
5994,73,19,2339.38547494
5995,73,20,21180.71367577
5996,73,21,20941.69453127
5997,73,22,14316.27757078
5998,73,23,9157.5568924
5999,73,24,3253.84859331
6000,73,25,4486.37470628
6001,73,26,7945.26212272
6002,73,27,5792.68529416
6003,73,28,8815.49103553
6004,73,29,7046.19118566
6005,73,30,2797.26900193
6006,73,31,5343.07454291
6007,73,32,8851.23558532
6008,73,33,2567.6656585
6009,73,34,3632.46560063
6010,73,35,2386.04589156
6011,73,36,12596.50723337
6012,73,37,3859.3655073
6013,73,38,10848.99183433
6014,73,39,1912.83525219
6015,73,40,5848.85837182
6016,73,41,1644.19650241
6017,73,42,8900.57432236
6018,73,43,6795.14687971
6019,73,44,5077.3832644
6020,73,45,9653.22784717
6021,73,46,11541.34101997
6022,73,47,3104.98750874
6023,73,48,13592.46167151
6024,73,49,7931.434764
6025,73,50,10553.23973119
6026,73,51,13447.81244862
6027,73,52,1078.17175861
6028,73,53,821.07450393
6029,73,54,4631.17773033
6030,73,55,5089.21630402
6031,73,56,8437.50594525
6032,73,57,2364.62987467
6033,73,58,11575.8210793
6034,73,59,21000.40222213
6035,73,60,19986.62513254
6036,73,61,11114.66412289
6037,73,62,7192.76756647
6038,73,63,8429.0570455
6039,73,64,9952.18803746
6040,73,65,2563.11039623
6041,73,66,15790.17611359
6042,73,67,9467.40059227
6043,73,68,17135.77489345
6044,73,69,20755.71488697
6045,73,70,4546.04311611
6046,73,71,11149.49270264
6047,73,72,6248.72668875
6048,73,73,0.0
6049,73,74,15011.17407011
6050,73,75,7017.03157318
6051,73,76,18068.57912219
6052,73,77,5742.73124763
6053,73,78,910.16579166
6054,73,79,13689.68492098
6055,73,80,1007.30098853
6056,73,81,20026.53098997
6057,73,82,18235.15912153
6058,73,83,295.28504663
6059,74,1,6884.68753171
6060,74,2,5815.79589453
6061,74,3,14143.28901608
6062,74,4,6581.876902
6063,74,5,4018.44689848
6064,74,6,9764.99929109
6065,74,7,12425.95827957
6066,74,8,3444.2469004
6067,74,9,5055.10030468
6068,74,10,5498.71219314
6069,74,11,13180.95564826
6070,74,12,5089.16068232
6071,74,13,7658.76178815
6072,74,14,10224.52923745
6073,74,15,11703.03472285
6074,74,16,8920.39727236
6075,74,17,9465.05244052
6076,74,18,8271.63839216
6077,74,19,15358.68198957
6078,74,20,7797.67078918
6079,74,21,6384.80455595
6080,74,22,818.60119914
6081,74,23,23626.96070001
6082,74,24,17920.75760508
