,stationid_o,stationid_d,Eudistance
30070,128,226,44448.86811763
30071,128,227,33624.71211335
30072,128,228,46706.76063186
30073,128,229,51319.76384143
30074,128,230,53637.71762983
30075,128,231,30439.6813671
30076,128,232,55464.77901246
30077,128,233,26375.82668691
30078,128,234,31809.43596326
30079,128,235,39820.97925922
30080,129,1,37222.68083064
30081,129,2,45839.93337887
30082,129,3,19048.75023872
30083,129,4,26725.55469316
30084,129,5,35808.15537677
30085,129,6,40039.1982571
30086,129,7,33668.20710608
30087,129,8,21850.49169329
30088,129,9,34901.73595299
30089,129,10,19254.37277213
30090,129,11,25988.04634046
30091,129,12,27934.42750733
30092,129,13,29247.61053485
30093,129,14,40183.38182387
30094,129,15,25264.74739076
30095,129,16,27986.90800555
30096,129,17,44184.9753567
30097,129,18,19058.38750255
30098,129,19,42897.23079508
30099,129,20,45224.42261711
30100,129,21,19492.09204821
30101,129,22,21832.82121327
30102,129,23,18946.31575523
30103,129,24,24945.10932102
30104,129,25,23902.23211287
30105,129,26,22583.47560698
30106,129,27,27090.77410805
30107,129,28,20771.52649493
30108,129,29,20363.28779386
30109,129,30,24881.29293324
30110,129,31,45184.56132016
30111,129,32,39748.68013489
30112,129,33,30473.73254293
30113,129,34,14667.96351526
30114,129,35,15801.47784903
30115,129,36,30794.6597936
30116,129,37,13502.3396131
30117,129,38,33123.52076979
30118,129,39,13582.9808075
30119,129,40,16811.97180121
30120,129,41,32460.02630322
30121,129,42,28840.02913561
30122,129,43,19790.31525837
30123,129,44,12932.68185048
30124,129,45,13854.69513305
30125,129,46,29644.33107231
30126,129,47,13396.90036419
30127,129,48,12701.15117993
30128,129,49,29968.48740548
30129,129,50,27706.73330813
30130,129,51,13966.10367126
30131,129,52,21834.92048191
30132,129,53,31795.42581861
30133,129,54,31283.63145154
30134,129,55,13756.1325401
30135,129,56,22950.01592409
30136,129,57,17733.73676718
30137,129,58,18100.64879113
30138,129,59,13885.20393991
30139,129,60,23781.08735038
30140,129,61,30397.9172855
30141,129,62,13242.64723711
30142,129,63,20645.02641824
30143,129,64,26815.05595532
30144,129,65,29788.94725785
30145,129,66,18706.87230012
30146,129,67,27686.27993541
30147,129,68,24319.51129021
30148,129,69,28600.11644393
30149,129,70,31711.93595842
30150,129,71,29805.02166704
30151,129,72,18163.58155262
30152,129,73,22691.42530786
30153,129,74,25197.5707783
30154,129,75,17945.36970862
30155,129,76,26325.51526924
30156,129,77,21411.17758188
30157,129,78,19515.52860131
30158,129,79,18372.26456187
30159,129,80,23332.58080947
30160,129,81,12020.88027733
30161,129,82,24035.65754243
30162,129,83,21979.17472242
30163,129,84,23215.599265
30164,129,85,20626.22557419
30165,129,86,23233.46743525
30166,129,87,25462.64478527
30167,129,88,23346.43105374
30168,129,89,21701.86097184
30169,129,90,19937.77309819
30170,129,91,25364.16937549
30171,129,92,19898.71035245
30172,129,93,15839.8182697
30173,129,94,25158.67260257
30174,129,95,21043.04627685
30175,129,96,19827.47058272
30176,129,97,21581.39003146
30177,129,98,23404.61574828
30178,129,99,19116.85747772
30179,129,100,22075.89015678
30180,129,101,21029.57858153
30181,129,102,19956.98695078
30182,129,103,23700.97158762
30183,129,104,17297.38395814
30184,129,105,3157.29638996
30185,129,106,16982.12371476
30186,129,107,36448.10364367
30187,129,108,34539.68601136
30188,129,109,20550.13053598
30189,129,110,28280.42159491
30190,129,111,20660.39648835
30191,129,112,18365.65712975
30192,129,113,3401.21288335
30193,129,114,5508.60473743
30194,129,115,20692.68467571
30195,129,116,6482.3723456
30196,129,117,25446.60541824
30197,129,118,11075.47428688
30198,129,119,20346.67773087
30199,129,120,8321.99811565
30200,129,121,33495.10497606
30201,129,122,24117.97180614
30202,129,123,31425.49999699
30203,129,124,4515.01045119
30204,129,125,14639.85903579
30205,129,126,10289.01739034
30206,129,127,20399.46081928
30207,129,128,32104.36078352
30208,129,129,0.0
30209,129,130,29154.77704003
30210,129,131,20711.38381002
30211,129,132,23207.84695073
30212,129,133,20560.8038641
30213,129,134,15528.55017625
30214,129,135,2529.31562243
30215,129,136,22362.19486537
30216,129,137,25488.47441676
30217,129,138,24354.24019385
30218,129,139,23448.41290965
30219,129,140,17656.35799705
30220,129,141,20583.38379063
30221,129,142,23985.61752541
30222,129,143,24717.58507764
30223,129,144,14112.53655178
30224,129,145,24562.10792044
30225,129,146,14869.33832829
30226,129,147,13564.99162966
30227,129,148,22059.14909838
30228,129,149,21443.83103648
30229,129,150,19616.97814967
30230,129,151,17024.03829367
30231,129,152,18123.7059777
30232,129,153,14887.47690788
30233,129,154,19166.62875771
30234,129,155,20716.67552255
30235,129,156,15724.68309884
30236,129,157,24247.83556896
30237,129,158,26286.49288333
30238,129,159,19016.93323573
30239,129,160,20052.29502928
30240,129,161,17303.86806174
30241,129,162,15861.58109377
30242,129,163,16787.69618657
30243,129,164,26003.94748082
30244,129,165,25221.11745889
30245,129,166,38885.08157842
30246,129,167,48801.32769691
30247,129,168,41985.23091495
30248,129,169,51261.34881852
30249,129,170,51077.94052531
30250,129,171,21364.62836442
30251,129,172,37019.04665872
30252,129,173,50126.63245328
30253,129,174,19090.76483987
30254,129,175,50457.46197578
30255,129,176,49859.46489258
30256,129,177,28050.3504937
30257,129,178,35819.27462849
30258,129,179,42859.38134389
30259,129,180,33472.08217402
30260,129,181,26864.51874672
30261,129,182,32313.76578334
30262,129,183,50713.34942577
30263,129,184,22733.72605432
30264,129,185,49361.67098156
30265,129,186,52199.22935015
30266,129,187,45032.81561418
30267,129,188,41376.4454685
30268,129,189,47369.54205308
30269,129,190,55535.58907484
30270,129,191,53520.84403153
30271,129,192,35881.25480817
30272,129,193,31977.82204911
30273,129,194,31982.94978109
30274,129,195,35388.78306391
30275,129,196,35986.95516616
30276,129,197,36001.3887502
30277,129,198,36269.0355899
30278,129,199,25965.11902537
30279,129,200,24562.89385837
30280,129,201,23397.88246869
30281,129,202,29669.14604313
30282,129,203,28732.06696262
30283,129,204,36031.74713213
30284,129,205,33494.06409928
30285,129,206,34345.46290643
30286,129,207,15772.79164506
30287,129,208,15134.1563445
30288,129,209,18892.67315298
30289,129,210,16425.19629549
30290,129,211,16267.54419807
30291,129,212,17958.22341048
30292,129,213,15867.66320499
30293,129,214,20335.81202561
30294,129,215,8662.59948069
30295,129,216,13632.66988899
30296,129,217,25396.11872583
30297,129,218,6701.31611089
30298,129,219,18291.67479494
30299,129,220,26916.55883786
30300,129,221,2114.48847759
30301,129,222,4279.60174911
30302,129,223,601.64276468
30303,129,224,22053.27192268
30304,129,225,55760.08862141
30305,129,226,64438.93599232
30306,129,227,51379.9605188
30307,129,228,67263.842843
30308,129,229,72212.88138421
30309,129,230,74902.22836315
30310,129,231,45131.51048118
30311,129,232,77138.58794618
30312,129,233,40729.07690709
30313,129,234,49104.26691527
30314,129,235,59411.22914561
30315,130,1,16974.13494227
30316,130,2,20177.16958156
30317,130,3,11819.39140413
30318,130,4,13168.3792893
30319,130,5,16169.34724896
30320,130,6,17016.23899886
30321,130,7,15302.486122
30322,130,8,12811.0749789
30323,130,9,15753.50499771
30324,130,10,13803.08622538
30325,130,11,3200.77352282
30326,130,12,13752.42046368
30327,130,13,14016.02760204
30328,130,14,18205.99207848
30329,130,15,3979.15538965
30330,130,16,2414.43251613
30331,130,17,19255.9006475
30332,130,18,13210.23170221
30333,130,19,18181.96038101
30334,130,20,20130.77921236
30335,130,21,10902.46447309
30336,130,22,8592.0395172
30337,130,23,12495.61924095
30338,130,24,12777.04927919
30339,130,25,12725.30035263
30340,130,26,7662.06114293
30341,130,27,2134.7208938
30342,130,28,9863.55383194
30343,130,29,13638.61929531
30344,130,30,4675.8578604
30345,130,31,18446.13247375
30346,130,32,18545.16146111
30347,130,33,14535.1907333
30348,130,34,17165.62180384
30349,130,35,16396.28862823
30350,130,36,1783.31794048
30351,130,37,27289.78167696
30352,130,38,6755.46006268
30353,130,39,21772.38735444
30354,130,40,15682.45291653
30355,130,41,5407.5931156
30356,130,42,5541.84979469
30357,130,43,12073.2153912
30358,130,44,19140.87326749
30359,130,45,17775.11443336
30360,130,46,4263.4329415
30361,130,47,20720.38526472
30362,130,48,28240.24828285
30363,130,49,1860.62728111
30364,130,50,6127.30504994
30365,130,51,25599.21930327
30366,130,52,10231.4119014
30367,130,53,3969.06033793
30368,130,54,2821.67788392
30369,130,55,23048.11678523
30370,130,56,9629.03567468
30371,130,57,14683.18550177
30372,130,58,13651.51436453
30373,130,59,23896.22261094
30374,130,60,9050.15900981
30375,130,61,1269.88392002
30376,130,62,19911.10303096
30377,130,63,11531.89704802
30378,130,64,6550.0533046
30379,130,65,2870.92349304
30380,130,66,15081.32805165
30381,130,67,19373.99162695
30382,130,68,18190.66417826
30383,130,69,20962.98046258
30384,130,70,23043.8839246
30385,130,71,22064.69438019
30386,130,72,17204.09481231
30387,130,73,18071.65064793
30388,130,74,18464.94239817
30389,130,75,16547.82527718
30390,130,76,19054.70387253
30391,130,77,17027.08668218
30392,130,78,17484.68137652
30393,130,79,22555.9226175
30394,130,80,7828.19182956
30395,130,81,24054.23721955
30396,130,82,8371.50089917
30397,130,83,7694.26269223
30398,130,84,11374.27351387
30399,130,85,10207.87985138
30400,130,86,10229.46055858
30401,130,87,13734.56854835
30402,130,88,12498.22671997
30403,130,89,20424.50249889
30404,130,90,9220.92910564
30405,130,91,15073.8616732
30406,130,92,9801.74600807
30407,130,93,23782.54473474
30408,130,94,16000.42478622
30409,130,95,18214.98082902
30410,130,96,22115.37705075
30411,130,97,9944.1260494
30412,130,98,16570.15792004
30413,130,99,10085.48560823
30414,130,100,19132.96699693
30415,130,101,8286.15980335
30416,130,102,10357.02226219
30417,130,103,7986.61431537
30418,130,104,23273.85390419
30419,130,105,26415.98847817
30420,130,106,19226.78668473
30421,130,107,7457.87460724
30422,130,108,5433.14103126
30423,130,109,12245.4811692
30424,130,110,902.73816963
30425,130,111,10662.36527268
30426,130,112,18108.83991691
30427,130,113,26800.93725888
30428,130,114,25662.60608201
30429,130,115,14364.41344821
30430,130,116,24987.80993027
30431,130,117,3953.35503254
30432,130,118,21083.69677629
30433,130,119,9207.04882909
30434,130,120,23732.20583064
30435,130,121,4355.99924759
30436,130,122,5330.02220201
30437,130,123,2353.42020072
30438,130,124,26365.99520658
30439,130,125,19084.13322747
30440,130,126,21811.72657483
30441,130,127,16897.74103756
30442,130,128,3055.98778385
30443,130,129,29154.77704003
30444,130,130,0.0
30445,130,131,15885.59630143
30446,130,132,5952.31687872
30447,130,133,9638.88659267
30448,130,134,19165.41538466
30449,130,135,26637.53132782
30450,130,136,33419.26194826
30451,130,137,4472.33457143
30452,130,138,34162.61211522
30453,130,139,14026.99921082
30454,130,140,15210.01611816
30455,130,141,32872.18126906
30456,130,142,5230.26849503
30457,130,143,10884.75613871
30458,130,144,25948.6752908
30459,130,145,11738.64821245
30460,130,146,21021.11835043
30461,130,147,24586.93878879
30462,130,148,7274.67033144
30463,130,149,8074.01258913
30464,130,150,11341.91993697
30465,130,151,17929.74178114
30466,130,152,14220.50357606
30467,130,153,27761.13657875
30468,130,154,32481.04836143
30469,130,155,9085.04890652
30470,130,156,19266.21140799
30471,130,157,12917.38529101
30472,130,158,5881.70855153
30473,130,159,17073.28192977
30474,130,160,17935.38888146
30475,130,161,31504.86293364
30476,130,162,28978.45161263
30477,130,163,16991.69270497
30478,130,164,5071.39014377
30479,130,165,9701.58243342
30480,130,166,10658.51259484
30481,130,167,21929.10666836
30482,130,168,13786.69353804
30483,130,169,28060.985924
30484,130,170,27311.18112471
30485,130,171,9341.63725266
30486,130,172,8804.67855674
30487,130,173,24692.90302151
30488,130,174,10862.50472767
30489,130,175,25468.8700109
30490,130,176,23796.15382933
30491,130,177,2582.88576144
30492,130,178,7679.42344743
30493,130,179,15469.06943516
30494,130,180,5630.04055279
30495,130,181,3652.37106949
30496,130,182,4725.15402834
30497,130,183,26342.7207484
30498,130,184,8796.83651217
30499,130,185,25174.94654134
30500,130,186,27458.2251827
30501,130,187,21840.61873066
30502,130,188,19630.62806217
30503,130,189,23502.02241916
30504,130,190,30515.55453277
30505,130,191,28663.73017185
30506,130,192,28155.64370207
30507,130,193,16558.7045025
30508,130,194,18545.94021486
30509,130,195,24115.34577171
30510,130,196,25276.45994715
30511,130,197,26740.98423329
30512,130,198,30365.85560667
30513,130,199,10264.44492719
30514,130,200,9331.76806298
30515,130,201,8606.05431979
30516,130,202,13821.89685995
30517,130,203,12358.72968712
30518,130,204,29216.01700615
30519,130,205,20695.47122109
30520,130,206,22612.46014523
30521,130,207,20690.78777101
30522,130,208,20098.78367891
30523,130,209,25631.42469668
30524,130,210,21646.46362215
30525,130,211,17970.74551632
30526,130,212,24284.54225296
30527,130,213,16982.88378492
30528,130,214,48657.3685118
30529,130,215,36927.84719767
30530,130,216,42090.78869949
30531,130,217,52947.52261625
30532,130,218,34787.85937429
30533,130,219,46770.66789985
30534,130,220,53700.49775524
30535,130,221,29641.83168854
30536,130,222,31897.95980146
30537,130,223,28760.96905659
30538,130,224,50071.28224248
30539,130,225,38356.87569881
30540,130,226,46397.20325815
30541,130,227,35128.76551962
30542,130,228,48742.27497705
30543,130,229,53431.83386269
30544,130,230,55806.20499171
30545,130,231,31457.67066882
30546,130,232,57688.01137769
30547,130,233,27183.62639187
30548,130,234,33208.90983076
30549,130,235,41664.18847339
30550,131,1,16730.93469178
30551,131,2,26215.59529508
30552,131,3,6048.66285823
30553,131,4,6350.89841374
30554,131,5,15314.4642845
30555,131,6,19932.94509896
30556,131,7,13143.5751781
30557,131,8,3079.57407138
30558,131,9,14398.21403945
30559,131,10,3254.97575184
30560,131,11,14105.25530822
30561,131,12,7416.29818921
30562,131,13,8708.12449912
30563,131,14,19819.84671161
30564,131,15,12690.70813968
30565,131,16,16570.32799079
30566,131,17,24376.52369035
30567,131,18,4138.78795871
30568,131,19,23101.18124234
30569,131,20,25410.7552853
30570,131,21,6954.99160198
30571,131,22,8032.17502378
30572,131,23,5187.03026964
30573,131,24,4843.15498223
30574,131,25,4047.73529385
30575,131,26,8814.8145429
30576,131,27,14851.85824835
30577,131,28,7081.44079096
30578,131,29,2556.41089815
30579,131,30,11656.06792283
30580,131,31,26152.19647176
30581,131,32,19268.30258479
30582,131,33,9894.37270918
30583,131,34,6317.37041942
30584,131,35,5281.80561066
30585,131,36,17576.23994586
30586,131,37,12782.64862186
30587,131,38,22459.84464157
30588,131,39,8101.08187294
30589,131,40,4442.59230898
30590,131,41,21188.71081314
30591,131,42,12006.83715144
30592,131,43,4856.66662621
30593,131,44,7789.71565118
30594,131,45,7065.1001891
30595,131,46,13483.52355631
30596,131,47,7676.65852711
30597,131,48,13995.5677064
30598,131,49,15378.70766107
30599,131,50,10792.89016904
30600,131,51,11006.06408622
30601,131,52,5841.57303143
30602,131,53,19825.42109387
30603,131,54,18707.16115218
30604,131,55,8897.67268594
30605,131,56,6261.72692311
30606,131,57,4084.25419775
30607,131,58,4731.70462403
30608,131,59,9522.85913312
30609,131,60,6858.16618506
30610,131,61,16639.59713908
30611,131,62,7544.24155463
30612,131,63,4871.32490241
30613,131,64,9957.74591259
30614,131,65,14507.26441322
30615,131,66,2606.24373696
30616,131,67,7728.45553967
30617,131,68,4454.04376409
30618,131,69,9116.13204925
30619,131,70,12327.86526321
30620,131,71,10506.0986336
30621,131,72,2607.96396198
30622,131,73,3163.02856261
30623,131,74,5301.00695741
30624,131,75,2783.15057741
30625,131,76,6487.55058995
30626,131,77,1481.14411878
30627,131,78,1798.74177806
30628,131,79,6820.14520703
30629,131,80,8166.96805014
30630,131,81,10545.82983982
30631,131,82,7525.93049426
30632,131,83,9499.38995835
30633,131,84,4662.7364415
30634,131,85,15791.08821501
30635,131,86,5684.89148859
30636,131,87,4974.90762138
30637,131,88,3842.1615098
30638,131,89,4771.27146383
30639,131,90,10936.61630173
30640,131,91,4660.26133142
30641,131,92,13729.87949782
30642,131,93,8660.23519411
30643,131,94,4485.21909268
30644,131,95,2448.93085252
30645,131,96,6232.39858722
30646,131,97,16727.83207963
30647,131,98,2904.44340731
30648,131,99,11795.02418045
30649,131,100,3703.03740473
30650,131,101,10109.40162855
30651,131,102,14957.11607589
30652,131,103,7913.96197013
30653,131,104,7750.00106681
30654,131,105,17561.13575529
30655,131,106,4427.37717344
30656,131,107,20915.86386038
30657,131,108,19720.27435768
30658,131,109,4056.98522115
30659,131,110,15420.03620064
30660,131,111,6005.31007671
30661,131,112,2868.61804341
30662,131,113,17398.31985799
30663,131,114,15441.70549929
30664,131,115,1605.91308648
30665,131,116,14474.06958802
30666,131,117,14474.61215871
30667,131,118,9676.59461182
30668,131,119,9058.06974053
30669,131,120,12643.33555595
