,stationid_o,stationid_d,Eudistance
18196,76,197,22905.43645994
18197,76,198,9912.00602593
18198,76,199,10169.78228132
18199,76,200,26904.16050025
18200,76,201,16185.37431229
18201,76,202,13857.47093676
18202,76,203,8736.59821612
18203,76,204,27702.70489038
18204,76,205,12495.70155542
18205,76,206,10051.15769796
18206,76,207,21056.30179172
18207,76,208,4221.98747888
18208,76,209,7824.79830229
18209,76,210,6795.75583546
18210,76,211,8746.52023214
18211,76,212,9066.53325581
18212,76,213,8980.43945329
18213,76,214,10589.37329335
18214,76,215,8875.87615431
18215,76,216,5322.70130879
18216,76,217,8981.57502072
18217,76,218,4361.8785714
18218,76,219,9212.05484369
18219,76,220,8092.82951618
18220,76,221,8877.6041801
18221,76,222,8489.04069599
18222,76,223,6175.57089317
18223,76,224,8861.25373981
18224,76,225,35148.61309889
18225,76,226,35456.76331562
18226,76,227,28424.90464022
18227,76,228,25341.65447588
18228,76,229,35479.09371899
18229,76,230,38350.94987932
18230,76,231,36148.90888112
18231,76,232,35692.23439507
18232,76,233,30395.02686211
18233,76,234,35668.17141575
18234,76,235,34340.13880175
18235,76,236,36130.88097191
18236,76,237,40220.03096752
18237,76,238,38986.72268715
18238,76,239,39262.26815104
18239,76,240,38665.14954311
18240,77,1,22858.59818439
18241,77,2,23595.9348896
18242,77,3,40189.91160158
18243,77,4,42590.44608362
18244,77,5,30716.52436321
18245,77,6,38271.04478947
18246,77,7,40823.03749394
18247,77,8,41961.30401671
18248,77,9,35264.22404068
18249,77,10,28401.31005919
18250,77,11,32161.4125837
18251,77,12,43904.65281127
18252,77,13,39126.73123015
18253,77,14,41445.92400422
18254,77,15,36265.80265844
18255,77,16,40192.09053305
18256,77,17,42984.26211102
18257,77,18,33027.05044394
18258,77,19,34183.60270243
18259,77,20,24914.71883978
18260,77,21,33744.3504009
18261,77,22,23312.35018722
18262,77,23,27592.38270225
18263,77,24,22565.72588779
18264,77,25,27059.46230782
18265,77,26,40533.87697155
18266,77,27,40456.88275194
18267,77,28,24258.92625803
18268,77,29,29498.19414635
18269,77,30,26559.97052008
18270,77,31,36697.27751756
18271,77,32,28584.36412533
18272,77,33,27729.11379339
18273,77,34,40610.54143876
18274,77,35,18033.50169166
18275,77,36,42805.36204638
18276,77,37,26942.68250778
18277,77,38,31993.77425
18278,77,39,29564.85978143
18279,77,40,19597.40059676
18280,77,41,17663.57946871
18281,77,42,34948.77682733
18282,77,43,13433.44963458
18283,77,44,16295.98602146
18284,77,45,38547.79507291
18285,77,46,24115.62525925
18286,77,47,39514.13303246
18287,77,48,22060.69323242
18288,77,49,31031.42956595
18289,77,50,13944.73103131
18290,77,51,39151.50440948
18291,77,52,17083.90309263
18292,77,53,41992.22072214
18293,77,54,17343.65305049
18294,77,55,41393.95629137
18295,77,56,17987.20798845
18296,77,57,26010.63435203
18297,77,58,20468.58577117
18298,77,59,27148.10024965
18299,77,60,26540.87022703
18300,77,61,43826.82574326
18301,77,62,21294.95600619
18302,77,63,24577.13124818
18303,77,64,30311.91445011
18304,77,65,26956.3649489
18305,77,66,37698.81403761
18306,77,67,19142.21624385
18307,77,68,9443.99323092
18308,77,69,16352.85936416
18309,77,70,20670.9764889
18310,77,71,4547.17589579
18311,77,72,6246.25215933
18312,77,73,15224.22162066
18313,77,74,3132.81292164
18314,77,75,19439.7728129
18315,77,76,14072.34123953
18316,77,77,0.0
18317,77,78,7705.89510933
18318,77,79,1683.46735454
18319,77,80,10618.34754521
18320,77,81,1310.25156078
18321,77,82,21745.62202924
18322,77,83,2585.74099547
18323,77,84,4012.22517205
18324,77,85,29237.67266094
18325,77,86,29584.55518904
18326,77,87,26070.98042373
18327,77,88,17422.94737546
18328,77,89,23482.58021405
18329,77,90,19740.16845721
18330,77,91,24103.92525638
18331,77,92,28485.89037482
18332,77,93,22972.58741461
18333,77,94,25454.35372453
18334,77,95,24919.1622034
18335,77,96,18517.45818738
18336,77,97,23863.43452796
18337,77,98,21970.46145236
18338,77,99,21395.11038399
18339,77,100,16062.44643261
18340,77,101,23981.27149205
18341,77,102,21156.01722082
18342,77,103,20963.12793763
18343,77,104,25220.08493433
18344,77,105,19512.5743822
18345,77,106,17338.90686099
18346,77,107,20540.29688407
18347,77,108,23716.75712206
18348,77,109,25150.20455591
18349,77,110,24580.77671073
18350,77,111,24722.09684136
18351,77,112,27558.80364791
18352,77,113,24534.66270627
18353,77,114,28238.0706747
18354,77,115,40872.59402011
18355,77,116,17322.8379177
18356,77,117,43089.5347288
18357,77,118,43011.68019659
18358,77,119,34044.9149508
18359,77,120,36343.35271831
18360,77,121,23297.21389788
18361,77,122,17324.83757423
18362,77,123,31930.83428517
18363,77,124,42333.04524265
18364,77,125,40968.30236474
18365,77,126,37421.3125933
18366,77,127,17984.42571779
18367,77,128,20150.93090658
18368,77,129,20056.0236064
18369,77,130,17274.72117927
18370,77,131,27005.56837723
18371,77,132,28408.59155589
18372,77,133,38235.64284893
18373,77,134,43021.79895883
18374,77,135,40695.4049769
18375,77,136,39724.02260088
18376,77,137,17543.93407459
18377,77,138,19259.74600613
18378,77,139,33115.87131105
18379,77,140,18712.37850174
18380,77,141,41406.26108577
18381,77,142,21042.94147197
18382,77,143,33799.7778666
18383,77,144,23010.85886949
18384,77,145,25299.02528171
18385,77,146,35373.12241105
18386,77,147,23471.38561277
18387,77,148,37041.66144571
18388,77,149,31519.13325949
18389,77,150,31516.34019069
18390,77,151,26413.63625694
18391,77,152,23454.12508332
18392,77,153,31482.71703943
18393,77,154,41388.98211156
18394,77,155,30439.35489354
18395,77,156,42384.35498728
18396,77,157,32282.56997332
18397,77,158,38148.28129104
18398,77,159,24653.89146307
18399,77,160,32739.39707971
18400,77,161,32282.43654202
18401,77,162,39474.76716797
18402,77,163,22583.46779505
18403,77,164,22344.4698935
18404,77,165,43171.92566226
18405,77,166,32071.08104932
18406,77,167,29703.32810296
18407,77,168,31681.25207733
18408,77,169,31402.44591611
18409,77,170,30850.8487827
18410,77,171,33129.75184882
18411,77,172,33387.06306077
18412,77,173,29489.24005649
18413,77,174,23522.99351453
18414,77,175,29869.03681601
18415,77,176,21242.58617097
18416,77,177,27238.68968689
18417,77,178,28092.71644476
18418,77,179,20250.3483222
18419,77,180,25068.84696366
18420,77,181,25731.52697669
18421,77,182,21818.11538941
18422,77,183,23290.25454235
18423,77,184,26915.14334788
18424,77,185,25202.93201694
18425,77,186,41311.68981558
18426,77,187,21816.17272097
18427,77,188,33172.52400757
18428,77,189,37709.72964576
18429,77,190,34246.63629171
18430,77,191,22318.09518629
18431,77,192,22438.92398042
18432,77,193,35885.67198512
18433,77,194,40200.5360697
18434,77,195,39466.54695712
18435,77,196,38794.4788646
18436,77,197,36424.52112028
18437,77,198,23695.89091425
18438,77,199,23827.38347288
18439,77,200,40471.81712658
18440,77,201,30202.02851795
18441,77,202,27846.7201139
18442,77,203,21911.04205504
18443,77,204,41169.5490446
18444,77,205,26292.28425182
18445,77,206,24022.88928688
18446,77,207,34848.63750815
18447,77,208,14707.77847494
18448,77,209,12972.71948279
18449,77,210,13117.42019224
18450,77,211,19817.00600014
18451,77,212,21871.71626263
18452,77,213,21532.7817657
18453,77,214,24621.15164765
18454,77,215,11550.08432836
18455,77,216,15823.0348437
18456,77,217,19370.66722076
18457,77,218,13573.56736443
18458,77,219,22317.6634131
18459,77,220,17939.01790111
18460,77,221,20386.57200093
18461,77,222,12325.02905628
18462,77,223,13302.65137304
18463,77,224,18709.32082759
18464,77,225,43851.69720925
18465,77,226,43230.0176757
18466,77,227,41162.31671324
18467,77,228,38831.56924476
18468,77,229,44630.56382521
18469,77,230,44399.1109088
18470,77,231,43175.81212635
18471,77,232,43937.98150454
18472,77,233,42597.79956612
18473,77,234,45244.91203772
18474,77,235,45261.00028023
18475,77,236,46316.79842141
18476,77,237,48797.99242147
18477,77,238,47987.81479984
18478,77,239,48066.51496255
18479,77,240,47986.78049055
18480,78,1,15221.08656735
18481,78,2,15932.75142004
18482,78,3,33945.27467491
18483,78,4,37576.74706968
18484,78,5,23765.38081085
18485,78,6,31907.57639772
18486,78,7,35061.99687807
18487,78,8,36504.50547321
18488,78,9,28820.98652816
18489,78,10,21320.10297517
18490,78,11,25325.39522609
18491,78,12,39712.03498053
18492,78,13,32817.11287453
18493,78,14,35858.71815316
18494,78,15,29860.2852128
18495,78,16,34194.39421789
18496,78,17,38459.25965761
18497,78,18,26285.87084335
18498,78,19,27646.03149173
18499,78,20,17487.66334084
18500,78,21,27121.66306023
18501,78,22,15738.91712616
18502,78,23,20348.67088739
18503,78,24,14959.97998704
18504,78,25,19764.12025561
18505,78,26,34665.19873061
18506,78,27,34297.24382574
18507,78,28,16755.64077934
18508,78,29,22475.73109151
18509,78,30,19214.39704775
18510,78,31,30137.78290913
18511,78,32,21791.42554423
18512,78,33,20877.60902272
18513,78,34,33734.42235197
18514,78,35,10334.19413104
18515,78,36,35950.8913855
18516,78,37,19856.72529732
18517,78,38,25355.55088928
18518,78,39,22808.7062477
18519,78,40,11891.77335182
18520,78,41,9994.39160902
18521,78,42,28224.52593977
18522,78,43,8163.27726511
18523,78,44,10277.03439119
18524,78,45,31847.66432579
18525,78,46,16667.96806191
18526,78,47,32657.61145924
18527,78,48,14409.64073842
18528,78,49,24351.43127278
18529,78,50,8048.52352431
18530,78,51,32360.6780958
18531,78,52,10701.1549115
18532,78,53,35194.2722653
18533,78,54,10526.45984907
18534,78,55,34598.7934581
18535,78,56,10406.85007753
18536,78,57,18715.02211447
18537,78,58,12763.03207529
18538,78,59,19955.77286478
18539,78,60,19303.80743828
18540,78,61,37069.36726857
18541,78,62,13609.53621974
18542,78,63,17170.69935522
18543,78,64,23607.29461463
18544,78,65,20010.17712693
18545,78,66,31071.07538012
18546,78,67,11883.30546167
18547,78,68,1952.27795813
18548,78,69,9305.37448477
18549,78,70,13042.54343937
18550,78,71,3161.28559435
18551,78,72,1491.65496464
18552,78,73,8215.77000173
18553,78,74,4585.56522332
18554,78,75,11966.34540818
18555,78,76,7037.33935324
18556,78,77,7705.89510933
18557,78,78,0.0
18558,78,79,6051.32444289
18559,78,80,3299.79835775
18560,78,81,8920.28271436
18561,78,82,14126.25379276
18562,78,83,10032.4951622
18563,78,84,11363.73246007
18564,78,85,21868.47108539
18565,78,86,22133.45389553
18566,78,87,18911.88904432
18567,78,88,10391.74185547
18568,78,89,16036.72940044
18569,78,90,12173.13634443
18570,78,91,16735.20680068
18571,78,92,21150.96864629
18572,78,93,15470.53739388
18573,78,94,18240.43031219
18574,78,95,20216.05394819
18575,78,96,16863.47452105
18576,78,97,17560.60678078
18577,78,98,17816.54510846
18578,78,99,17535.08929409
18579,78,100,14927.29217392
18580,78,101,17892.28451838
18581,78,102,17863.12166081
18582,78,103,18094.5964107
18583,78,104,18222.46550369
18584,78,105,17493.28344111
18585,78,106,15862.09335388
18586,78,107,18240.42866822
18587,78,108,19183.23684602
18588,78,109,20216.37040671
18589,78,110,18819.19232305
18590,78,111,19303.99373177
18591,78,112,20144.92270479
18592,78,113,17659.50955248
18593,78,114,20759.45184773
18594,78,115,34853.92556655
18595,78,116,10782.90536995
18596,78,117,36659.40890786
18597,78,118,36519.08018376
18598,78,119,28267.88786416
18599,78,120,30723.46823894
18600,78,121,17629.8070034
18601,78,122,11070.01000435
18602,78,123,26054.996389
18603,78,124,35976.39789718
18604,78,125,35045.46273713
18605,78,126,31729.51665461
18606,78,127,10452.68093839
18607,78,128,12474.47552691
18608,78,129,14406.36944624
18609,78,130,10005.42001475
18610,78,131,21142.44339367
18611,78,132,22435.18638319
18612,78,133,32493.49168574
18613,78,134,36453.21846872
18614,78,135,34479.3764169
18615,78,136,33898.16007912
18616,78,137,10767.63444591
18617,78,138,13490.11195757
18618,78,139,27283.82716577
18619,78,140,11131.1951251
18620,78,141,35085.53973105
18621,78,142,15453.35156888
18622,78,143,32576.94079954
18623,78,144,15619.92043414
18624,78,145,20963.98763576
18625,78,146,34073.84308037
18626,78,147,16577.06217705
18627,78,148,35627.27781286
18628,78,149,30099.40874718
18629,78,150,30361.91630747
18630,78,151,22460.58808918
18631,78,152,17103.05745738
18632,78,153,28119.82226677
18633,78,154,39732.23833588
18634,78,155,26933.53110977
18635,78,156,40613.38625825
18636,78,157,29866.28711299
18637,78,158,36756.31043282
18638,78,159,19797.78888575
18639,78,160,31639.71044933
18640,78,161,30414.76305559
18641,78,162,37988.94598112
18642,78,163,15266.74031376
18643,78,164,15154.86936883
18644,78,165,41315.72498573
18645,78,166,25822.50359145
18646,78,167,22505.80276861
18647,78,168,25321.62329884
18648,78,169,25733.88093532
18649,78,170,24348.39555526
18650,78,171,27047.81999106
18651,78,172,27437.24838027
18652,78,173,22210.75117004
18653,78,174,16215.90837576
18654,78,175,22966.26384073
18655,78,176,13796.56965547
18656,78,177,19755.35388709
18657,78,178,20715.51689078
18658,78,179,12729.17381064
18659,78,180,17607.38599858
18660,78,181,18253.7140876
18661,78,182,14420.23196202
18662,78,183,15641.25201948
18663,78,184,20111.84154961
18664,78,185,18384.83621759
18665,78,186,34939.01379054
18666,78,187,14537.05239502
18667,78,188,26245.4246418
18668,78,189,31204.33162724
18669,78,190,27435.42656557
18670,78,191,14865.90088355
18671,78,192,14772.50273175
18672,78,193,29360.88910769
18673,78,194,33611.64034207
18674,78,195,32849.07672896
18675,78,196,32248.7400894
18676,78,197,29938.57673186
18677,78,198,16133.19051079
18678,78,199,16220.00339275
18679,78,200,33940.97862727
18680,78,201,23128.91580195
18681,78,202,20832.83600303
18682,78,203,14233.2630923
18683,78,204,34734.72521712
18684,78,205,19531.22276938
18685,78,206,17052.44141405
18686,78,207,28084.31326651
18687,78,208,9279.62822
18688,78,209,9941.2730861
18689,78,210,9437.69535037
18690,78,211,14692.60307426
18691,78,212,15841.59631666
18692,78,213,15650.44513994
18693,78,214,17541.00650758
18694,78,215,9596.30299291
18695,78,216,10598.8504007
18696,78,217,14577.70168013
18697,78,218,8450.97806867
18698,78,219,16099.43216474
18699,78,220,13306.71832098
18700,78,221,15056.23840154
18701,78,222,9891.25086433
18702,78,223,9221.25391999
18703,78,224,14147.43508592
18704,78,225,40640.72712073
18705,78,226,40557.85019319
18706,78,227,35329.22239834
18707,78,228,32374.12033091
18708,78,229,41159.1775695
18709,78,230,42728.27103404
18710,78,231,40933.35794608
18711,78,232,40997.63949879
18712,78,233,37159.38075058
18713,78,234,41521.29511833
18714,78,235,40696.54384257
18715,78,236,42225.21606832
18716,78,237,45704.44236814
18717,78,238,44634.39017078
18718,78,239,44831.97829044
18719,78,240,44439.33214158
18720,79,1,21177.93247008
18721,79,2,21917.9353494
18722,79,3,38647.12415334
18723,79,4,41239.31539286
18724,79,5,29077.70426165
18725,79,6,36710.14113982
18726,79,7,39351.46205604
18727,79,8,40538.05314627
18728,79,9,33689.83516893
18729,79,10,26747.99356526
18730,79,11,30536.20244721
18731,79,12,42695.13887721
18732,79,13,37573.95872545
18733,79,14,40001.6868776
18734,79,15,34697.37212622
18735,79,16,38684.64241077
18736,79,17,41715.66460598
18737,79,18,31413.47261773
18738,79,19,32596.00184788
18739,79,20,23234.58466039
18740,79,21,32145.69387994
18741,79,22,21629.0135439
18742,79,23,25924.65976583
18743,79,24,20883.25104502
18744,79,25,25387.69413995
18745,79,26,39045.82201612
18746,79,27,38926.34828242
18747,79,28,22576.0755319
18748,79,29,27851.25476492
18749,79,30,24884.68018667
18750,79,31,35109.13933699
18751,79,32,26960.73453912
18752,79,33,26098.26320752
18753,79,34,38985.75680501
18754,79,35,16385.35886364
18755,79,36,41184.13048952
18756,79,37,25287.94231313
18757,79,38,30391.54182358
18758,79,39,27946.35217681
18759,79,40,17940.67202801
18760,79,41,16032.28314053
18761,79,42,33338.74808677
18762,79,43,12247.95705811
18763,79,44,15016.41228027
18764,79,45,36943.23794117
18765,79,46,22434.47686051
18766,79,47,37891.13682072
18767,79,48,20381.41421279
18768,79,49,29423.2311518
18769,79,50,12656.68887739
18770,79,51,37536.17530476
18771,79,52,15741.29697596
18772,79,53,40377.49218279
18773,79,54,15916.1768974
18774,79,55,39779.27742979
18775,79,56,16387.12475327
18776,79,57,24338.43699632
18777,79,58,18807.59314954
18778,79,59,25484.26783091
18779,79,60,24873.17449936
18780,79,61,42217.98711935
18781,79,62,19621.72961887
18782,79,63,22897.88354763
18783,79,64,28700.09024517
18784,79,65,25314.99510407
18785,79,66,36102.76097112
18786,79,67,17468.42196194
18787,79,68,7764.20118721
18788,79,69,14688.61432636
18789,79,70,18989.95388175
18790,79,71,2909.30123155
18791,79,72,4612.4203817
18792,79,73,13560.02424505
18793,79,74,1465.78107365
18794,79,75,17757.02244132
18795,79,76,12403.73570232
18796,79,77,1683.46735454
18797,79,78,6051.32444289
18798,79,79,0.0
18799,79,80,8934.93675004
18800,79,81,2970.45269613
18801,79,82,20063.88140256
18802,79,83,4204.86769833
18803,79,84,5620.83103931
18804,79,85,27561.62561821
18805,79,86,27904.09599295
18806,79,87,24409.27630178
18807,79,88,15761.82267935
18808,79,89,21801.38346796
18809,79,90,18056.91896467
18810,79,91,22426.4922004
18811,79,92,26811.86992107
18812,79,93,21289.65339258
18813,79,94,23787.87106559
18814,79,95,23570.23720907
18815,79,96,17636.31699821
18816,79,97,22288.66704201
18817,79,98,20689.86253072
18818,79,99,20157.17300318
18819,79,100,15240.97479594
18820,79,101,22433.10235531
18821,79,102,20010.13203512
18822,79,103,19888.7652245
18823,79,104,23572.08288613
18824,79,105,18575.79320356
18825,79,106,16473.76164123
18826,79,107,19563.62884081
18827,79,108,22387.79232089
18828,79,109,23767.15735623
18829,79,110,23077.12170757
18830,79,111,23266.4064101
18831,79,112,25879.83807457
18832,79,113,22897.76426047
18833,79,114,26556.32552112
18834,79,115,39362.79166413
18835,79,116,15702.46191198
18836,79,117,41523.32398167
18837,79,118,41436.93453624
18838,79,119,32561.4269652
18839,79,120,34886.94794714
18840,79,121,21801.62573427
18841,79,122,15732.6129487
18842,79,123,30429.42435836
18843,79,124,40776.4108052
18844,79,125,39472.68398841
18845,79,126,35955.7272971
18846,79,127,16300.9646393
18847,79,128,18475.81985421
18848,79,129,18548.08490023
18849,79,130,15598.78078773
