,stationid_o,stationid_d,Eudistance
14579,95,104,21762.22904197
14580,95,105,8797.56716977
14581,95,106,11306.48290703
14582,95,107,28968.2646146
14583,95,108,23683.60429734
14584,95,109,22908.00776344
14585,95,110,6807.33076328
14586,95,111,18668.02964682
14587,95,112,27964.11808697
14588,95,113,13702.73050056
14589,95,114,20137.79660059
14590,95,115,914.39712818
14591,95,116,12816.99338747
14592,95,117,29530.08201888
14593,95,118,29625.78294376
14594,95,119,30432.37554432
14595,95,120,29593.41694596
14596,95,121,23903.7839311
14597,95,122,25483.09632936
14598,95,123,24649.46445154
14599,95,124,2576.0533811
14600,95,125,26147.13287404
14601,95,126,11972.03792497
14602,95,127,15273.74929714
14603,95,128,14571.6411055
14604,95,129,15843.2835011
14605,95,130,14416.89245176
14606,95,131,22144.13970261
14607,95,132,17820.81727376
14608,95,133,15714.85447426
14609,95,134,18942.62581622
14610,95,135,12354.83086642
14611,95,136,11977.63523824
14612,95,137,18286.42970266
14613,95,138,13995.20679381
14614,95,139,21038.63550337
14615,95,140,23573.72262874
14616,95,141,23050.09895369
14617,95,142,16516.54585804
14618,95,143,17063.93392377
14619,95,144,17062.61742643
14620,95,145,12084.96606392
14621,95,146,16867.39185994
14622,95,147,12835.32851505
14623,95,148,12367.29157525
14624,95,149,19813.57485403
14625,95,150,12502.99646651
14626,95,151,13394.40384963
14627,95,152,16960.10037218
14628,95,153,16186.52205263
14629,95,154,16122.76982457
14630,96,1,19640.45935267
14631,96,2,20713.15664949
14632,96,3,20363.40499957
14633,96,4,19607.37326981
14634,96,5,21339.24981562
14635,96,6,20650.78528487
14636,96,7,19473.4678015
14637,96,8,21009.92013482
14638,96,9,20738.98759514
14639,96,10,21078.59302455
14640,96,11,20205.5079943
14641,96,12,19763.63909497
14642,96,13,20940.66567455
14643,96,14,21636.0206194
14644,96,15,20393.86051625
14645,96,16,19503.9312698
14646,96,17,19586.63351709
14647,96,18,21484.85734791
14648,96,19,22178.58050731
14649,96,20,19952.05962547
14650,96,21,19955.45680279
14651,96,22,21373.52603102
14652,96,23,19489.88253092
14653,96,24,21721.62678536
14654,96,25,12494.36447528
14655,96,26,12298.18711823
14656,96,27,12374.86370757
14657,96,28,19405.91408722
14658,96,29,16333.06276975
14659,96,30,16367.12033265
14660,96,31,25882.44221023
14661,96,32,24518.28482989
14662,96,33,28329.96346843
14663,96,34,31249.21690846
14664,96,35,17833.78151215
14665,96,36,14520.04170099
14666,96,37,31718.44721379
14667,96,38,17058.53316527
14668,96,39,18104.61151239
14669,96,40,20758.58301217
14670,96,41,12790.77336413
14671,96,42,15185.95025283
14672,96,43,29912.10865426
14673,96,44,32532.43836336
14674,96,45,12525.76818344
14675,96,46,12378.05142063
14676,96,47,21532.93063037
14677,96,48,22985.20133396
14678,96,49,23824.41415816
14679,96,50,17413.81137494
14680,96,51,14365.44477679
14681,96,52,13480.50690854
14682,96,53,26899.26631585
14683,96,54,33330.6972721
14684,96,55,15557.07100619
14685,96,56,22343.98172002
14686,96,57,13658.12821195
14687,96,58,18776.22460095
14688,96,59,29931.80866474
14689,96,60,16748.49524464
14690,96,61,24601.45060374
14691,96,62,22575.14344132
14692,96,63,21746.67015713
14693,96,64,14837.53510268
14694,96,65,25488.30006258
14695,96,66,22505.76910471
14696,96,67,27255.89719636
14697,96,68,15771.10440506
14698,96,69,28621.95948728
14699,96,70,26698.0259006
14700,96,71,28296.2377499
14701,96,72,15969.7873501
14702,96,73,24024.94616651
14703,96,74,18708.81222372
14704,96,75,17245.02292358
14705,96,76,18510.15131426
14706,96,77,20032.32809204
14707,96,78,20647.62132391
14708,96,79,20802.89272282
14709,96,80,16075.82396875
14710,96,81,22939.05126335
14711,96,82,23286.0073026
14712,96,83,22752.4346398
14713,96,84,14922.30146428
14714,96,85,14665.38551318
14715,96,86,25283.53383353
14716,96,87,26766.27543482
14717,96,88,24006.76806147
14718,96,89,15140.68157046
14719,96,90,17615.14243426
14720,96,91,26172.01495263
14721,96,92,19119.63024468
14722,96,93,10193.71823769
14723,96,94,10785.1024491
14724,96,95,29860.49666828
14725,96,96,0.0
14726,96,97,24026.57409533
14727,96,98,20072.39879642
14728,96,99,25880.50838585
14729,96,100,12054.54900548
14730,96,101,29036.58318241
14731,96,102,6345.0202209
14732,96,103,11994.46336457
14733,96,104,8559.86483243
14734,96,105,21066.67656819
14735,96,106,18571.98078572
14736,96,107,6070.85876399
14737,96,108,9563.80214372
14738,96,109,9575.1760397
14739,96,110,23165.66665705
14740,96,111,11681.16564608
14741,96,112,6241.39640303
14742,96,113,16200.2369636
14743,96,114,11762.67818612
14744,96,115,30286.79472017
14745,96,116,17077.25091036
14746,96,117,1556.4009695
14747,96,118,3452.60226788
14748,96,119,1959.4482481
14749,96,120,5332.8758205
14750,96,121,10819.26398395
14751,96,122,5715.49598548
14752,96,123,5877.51022241
14753,96,124,27326.28699732
14754,96,125,6390.53605828
14755,96,126,17915.6370584
14756,96,127,17981.19544485
14757,96,128,17654.11709659
14758,96,129,22890.25712766
14759,96,130,19283.81699217
14760,96,131,22200.98016227
14761,96,132,27590.65958269
14762,96,133,18797.85066564
14763,96,134,21305.02607332
14764,96,135,17666.7470886
14765,96,136,18129.41402754
14766,96,137,21116.1601336
14767,96,138,17646.54342747
14768,96,139,21794.15844907
14769,96,140,23720.99443214
14770,96,141,22535.04877882
14771,96,142,20851.46193556
14772,96,143,23582.12842055
14773,96,144,19916.72602698
14774,96,145,17788.58983753
14775,96,146,20558.69504208
14776,96,147,17724.65517495
14777,96,148,18584.0865156
14778,96,149,21382.78417981
14779,96,150,17783.67508842
14780,96,151,19595.46571972
14781,96,152,18671.58860199
14782,96,153,18391.49286024
14783,96,154,19472.87906116
14784,97,1,6353.58818602
14785,97,2,9913.04710141
14786,97,3,9326.86602024
14787,97,4,4431.01210073
14788,97,5,12571.4973422
14789,97,6,5296.55352397
14790,97,7,4775.25930128
14791,97,8,10244.49346943
14792,97,9,10737.91502621
14793,97,10,5921.93084867
14794,97,11,4652.88218085
14795,97,12,7189.43481554
14796,97,13,11412.63027924
14797,97,14,11112.18803577
14798,97,15,8406.08182022
14799,97,16,5081.55347263
14800,97,17,5684.81874236
14801,97,18,6559.08758128
14802,97,19,14698.94106743
14803,97,20,4404.07759088
14804,97,21,7885.12809682
14805,97,22,7543.93014033
14806,97,23,4570.76400422
14807,97,24,13575.01170861
14808,97,25,14418.34918119
14809,97,26,13154.07929085
14810,97,27,12508.02770361
14811,97,28,5126.81468459
14812,97,29,8027.34686583
14813,97,30,16818.86191413
14814,97,31,3406.96332625
14815,97,32,2181.19232026
14816,97,33,5314.57226901
14817,97,34,8535.18477776
14818,97,35,18751.09741987
14819,97,36,9802.10527588
14820,97,37,9545.69226614
14821,97,38,17878.50005307
14822,97,39,6518.85317436
14823,97,40,3569.48452007
14824,97,41,11318.77171648
14825,97,42,15797.69442553
14826,97,43,6891.04304085
14827,97,44,10584.7295786
14828,97,45,11984.11756788
14829,97,46,13933.308282
14830,97,47,2662.42716053
14831,97,48,1333.57537206
14832,97,49,964.91291724
14833,97,50,7210.93012522
14834,97,51,15044.8031297
14835,97,52,15221.1778682
14836,97,53,4135.04441036
14837,97,54,11486.96205624
14838,97,55,8686.93538247
14839,97,56,1701.50558907
14840,97,57,10402.58860409
14841,97,58,5868.06813411
14842,97,59,8042.88278411
14843,97,60,9275.83471766
14844,97,61,13026.07308844
14845,97,62,6800.18969605
14846,97,63,6800.66473932
14847,97,64,9692.61159423
14848,97,65,14458.30986006
14849,97,66,7696.69486309
14850,97,67,17865.50792681
14851,97,68,9831.75185023
14852,97,69,7263.16221564
14853,97,70,16753.46657649
14854,97,71,7573.66845894
14855,97,72,9018.61017214
14856,97,73,11733.77898155
14857,97,74,8428.92786584
14858,97,75,8990.05053053
14859,97,76,7768.22067965
14860,97,77,6672.36959572
14861,97,78,7478.84152051
14862,97,79,7064.40178633
14863,97,80,9543.78047728
14864,97,81,10390.95087598
14865,97,82,6369.69748508
14866,97,83,8613.73340463
14867,97,84,9163.27152256
14868,97,85,10317.87091221
14869,97,86,7045.85697311
14870,97,87,6967.2546549
14871,97,88,6672.45166916
14872,97,89,8890.36001861
14873,97,90,8868.54955562
14874,97,91,15710.4227004
14875,97,92,7345.76556167
14876,97,93,14014.01910987
14877,97,94,15571.28840354
14878,97,95,5957.65869251
14879,97,96,24026.57409533
14880,97,97,0.0
14881,97,98,4004.09136968
14882,97,99,1948.30567626
14883,97,100,13238.96550058
14884,97,101,5116.54033278
14885,97,102,21009.07935199
14886,97,103,12166.749616
14887,97,104,15827.00879264
14888,97,105,3062.05028128
14889,97,106,5467.89282918
14890,97,107,23012.3702479
14891,97,108,17760.0119199
14892,97,109,16969.8106711
14893,97,110,861.91380315
14894,97,111,12717.76216144
14895,97,112,22008.5150653
14896,97,113,7826.7189642
14897,97,114,14212.8147776
14898,97,115,6554.47177207
14899,97,116,6949.78054628
14900,97,117,23636.8836958
14901,97,118,23684.83030998
14902,97,119,24694.97975657
14903,97,120,23635.80202167
14904,97,121,18043.27995339
14905,97,122,19534.96598104
14906,97,123,18718.5692463
14907,97,124,3381.84454999
14908,97,125,20189.52318378
14909,97,126,6114.6293503
14910,97,127,11282.82083629
14911,97,128,10268.32199081
14912,97,129,13823.54501845
14913,97,130,9159.08154099
14914,97,131,17773.70590239
14915,97,132,17326.45304748
14916,97,133,10476.0039319
14917,97,134,14453.28865596
14918,97,135,6913.73852099
14919,97,136,6023.71364787
14920,97,137,13751.59435394
14921,97,138,9505.04027731
14922,97,139,16621.67784651
14923,97,140,19440.14607887
14924,97,141,18707.12794522
14925,97,142,13755.55245524
14926,97,143,15260.01889761
14927,97,144,13997.16926384
14928,97,145,6401.11978758
14929,97,146,12162.25559207
14930,97,147,7846.49520649
14931,97,148,6529.28310561
14932,97,149,15333.63218657
14933,97,150,7325.35161748
14934,97,151,8077.44961327
14935,97,152,13460.86029179
14936,97,153,12504.28523702
14937,97,154,11092.53586487
14938,98,1,3659.99515335
14939,98,2,7992.17931915
14940,98,3,8413.33046121
14941,98,4,981.93260275
14942,98,5,10727.14181434
14943,98,6,4350.53089947
14944,98,7,958.65778824
14945,98,8,9568.80620769
14946,98,9,8797.62606942
14947,98,10,5375.41767165
14948,98,11,3006.30435468
14949,98,12,4734.43002993
14950,98,13,9510.95222234
14951,98,14,10614.59819968
14952,98,15,7507.06892757
14953,98,16,1651.31995664
14954,98,17,2721.17782841
14955,98,18,6277.78100816
14956,98,19,12925.29896555
14957,98,20,2105.08287678
14958,98,21,5605.2859693
14959,98,22,7160.54423058
14960,98,23,585.44693988
14961,98,24,11769.46311512
14962,98,25,10640.31535659
14963,98,26,9242.89494792
14964,98,27,8544.31968165
14965,98,28,2679.88940844
14966,98,29,4561.54653449
14967,98,30,13713.01676441
14968,98,31,6131.13011171
14969,98,32,4633.75214664
14970,98,33,8537.1606451
14971,98,34,11694.23994796
14972,98,35,15843.52917544
14973,98,36,6161.96170737
14974,98,37,12465.8308257
14975,98,38,14870.90007065
14976,98,39,3618.28612671
14977,98,40,2017.97584888
14978,98,41,7324.4313271
14979,98,42,12490.20077814
14980,98,43,10170.82652285
14981,98,44,13436.54918614
14982,98,45,7990.50511533
14983,98,46,10102.11847553
14984,98,47,2057.45267133
14985,98,48,2916.40798884
14986,98,49,3759.35433117
14987,98,50,4132.13017945
14988,98,51,11580.7470291
14989,98,52,11629.85771912
14990,98,53,7128.73487461
14991,98,54,14323.2865775
14992,98,55,5054.57935527
14993,98,56,2302.58612122
14994,98,57,6533.92535907
14995,98,58,3223.31764238
14996,98,59,11383.60897499
14997,98,60,5785.12784971
14998,98,61,12154.07885493
14999,98,62,7130.00950684
15000,98,63,5521.83875333
15001,98,64,5727.74090576
15002,98,65,13645.72001064
15003,98,66,6747.62055009
15004,98,67,17018.6087111
15005,98,68,6134.644495
15006,98,69,10344.96814682
15007,98,70,15930.65840367
15008,98,71,10418.28531282
15009,98,72,5881.86471942
15010,98,73,10857.57917568
15011,98,74,5595.97636548
15012,98,75,6562.45155571
15013,98,76,5762.93324479
15014,98,77,5456.06540583
15015,98,78,5549.90295294
15016,98,79,6367.58862227
15017,98,80,6666.4264349
15018,98,81,9296.62894991
15019,98,82,7158.68928835
15020,98,83,7666.32116236
15021,98,84,5169.91787821
15022,98,85,6428.13117913
15023,98,86,8707.65066118
15024,98,87,9340.58309891
15025,98,88,7788.72752794
15026,98,89,4989.60878874
15027,98,90,5630.75643248
15028,98,91,14903.61494055
15029,98,92,5634.70452677
15030,98,93,10180.90387905
15031,98,94,12190.39115251
15032,98,95,9796.32800275
15033,98,96,20072.39879642
15034,98,97,4004.09136968
15035,98,98,0.0
15036,98,99,5809.0884112
15037,98,100,9782.95420135
15038,98,101,8967.8534297
15039,98,102,17378.83425471
15040,98,103,8345.0171192
15041,98,104,12016.1841747
15042,98,105,1002.32059064
15043,98,106,1514.46365905
15044,98,107,19386.43126561
15045,98,108,14365.18767543
15046,98,109,13513.56261481
15047,98,110,3162.25676578
15048,98,111,8991.2688547
15049,98,112,18390.3114234
15050,98,113,3916.5815007
15051,98,114,10862.48516842
15052,98,115,10270.02754992
15053,98,116,3030.03793704
15054,98,117,19736.02904603
15055,98,118,19878.89896527
15056,98,119,20702.16623916
15057,98,120,19951.87110292
15058,98,121,14858.95584081
15059,98,122,15765.62299194
15060,98,123,14889.17679719
15061,98,124,7253.88987717
15062,98,125,16532.31381143
15063,98,126,2184.98743405
15064,98,127,8439.00771795
15065,98,128,7244.35209079
15066,98,129,12329.16611924
15067,98,130,7756.44446892
15068,98,131,16852.55677273
15069,98,132,16652.43983351
15070,98,133,8932.46015376
15071,98,134,13592.44069505
15072,98,135,3089.70096991
15073,98,136,2561.91009266
15074,98,137,12889.47767186
15075,98,138,6385.69915275
15076,98,139,15707.98611021
15077,98,140,18696.06452242
15078,98,141,17773.11974671
15079,98,142,11697.68956167
15080,98,143,13802.7321177
15081,98,144,11683.15310064
15082,98,145,2410.22774128
15083,98,146,11227.07431651
15084,98,147,4411.16559927
15085,98,148,4126.59522723
15086,98,149,14424.13225282
15087,98,150,3743.67144878
15088,98,151,6751.34771416
15089,98,152,10846.16296103
15090,98,153,9815.08388175
15091,98,154,9814.10810624
15092,99,1,7539.70978487
15093,99,2,10510.11817234
15094,99,3,10936.16384878
15095,99,4,6334.09343894
15096,99,5,13019.32033938
15097,99,6,7090.89043621
15098,99,7,6477.81930769
15099,99,8,11762.69813834
15100,99,9,11303.79564513
15101,99,10,7597.4405689
15102,99,11,6566.53963692
15103,99,12,8205.60835878
15104,99,13,11931.17306899
15105,99,14,12553.52192205
15106,99,15,10042.1538022
15107,99,16,6643.85409213
15108,99,17,7036.05664754
15109,99,18,8127.69887882
15110,99,19,15049.70712675
15111,99,20,6351.84793511
15112,99,21,8772.10962559
15113,99,22,9083.8987113
15114,99,23,6390.74269284
15115,99,24,13972.14530502
15116,99,25,15890.71582359
15117,99,26,14752.83744381
15118,99,27,14171.89157414
15119,99,28,7071.18904621
15120,99,29,9969.6348741
15121,99,30,17831.37897166
15122,99,31,2344.39030893
15123,99,32,2101.96458519
15124,99,33,3562.73561815
15125,99,34,6718.31684856
15126,99,35,19626.62097262
15127,99,36,11735.71641968
15128,99,37,7805.98774639
15129,99,38,18821.3739102
15130,99,39,8465.5884797
15131,99,40,5515.65360313
15132,99,41,13126.58940698
15133,99,42,16941.8547213
15134,99,43,5057.03525422
15135,99,44,8855.20600774
15136,99,45,13702.14747854
15137,99,46,15452.80553918
15138,99,47,4610.63356842
15139,99,48,2908.69228092
15140,99,49,2091.42061765
15141,99,50,9158.90607909
15142,99,51,16294.22778671
15143,99,52,16551.40939141
15144,99,53,2656.99272788
15145,99,54,9750.86654701
15146,99,55,10618.5037345
15147,99,56,3550.536724
15148,99,57,12294.04081254
15149,99,58,7811.66130151
15150,99,59,7517.02860151
15151,99,60,10646.50421982
15152,99,61,12984.26564121
15153,99,62,8167.92919652
15154,99,63,7356.31852137
15155,99,64,11375.63822613
15156,99,65,14342.82022502
15157,99,66,8004.20917859
15158,99,67,17689.54443099
15159,99,68,11305.2843079
15160,99,69,7042.64139257
15161,99,70,16587.42397349
15162,99,71,7534.93522495
15163,99,72,10965.05334591
15164,99,73,11743.84115134
15165,99,74,9522.52902966
15166,99,75,10885.24100616
15167,99,76,9629.64962423
15168,99,77,8443.03384862
15169,99,78,8247.72991378
15170,99,79,8708.79950634
15171,99,80,11476.20355437
15172,99,81,10570.92642975
15173,99,82,7606.16773767
15174,99,83,8839.7014878
15175,99,84,10974.92199305
15176,99,85,11919.94108927
15177,99,86,7825.99798795
15178,99,87,7328.97156182
15179,99,88,7747.52846018
15180,99,89,10767.24872481
15181,99,90,10127.14599802
15182,99,91,15559.76397015
15183,99,92,9175.34943005
15184,99,93,15920.88013477
15185,99,94,17519.13024496
15186,99,95,4022.88725121
15187,99,96,25880.50838585
15188,99,97,1948.30567626
15189,99,98,5809.0884112
15190,99,99,0.0
15191,99,100,15186.86139573
15192,99,101,3183.83373303
15193,99,102,22952.28141036
15194,99,103,14074.56139542
15195,99,104,17741.1637837
15196,99,105,4820.48280287
15197,99,106,7309.70320334
15198,99,107,24956.33823299
15199,99,108,19707.68702748
15200,99,109,18918.10926221
15201,99,110,2787.29834937
15202,99,111,14645.22629633
15203,99,112,23952.78043742
15204,99,113,9697.16247154
15205,99,114,16160.44940411
15206,99,115,4606.44188458
15207,99,116,8813.37925469
15208,99,117,25523.91818969
15209,99,118,25603.83869927
15210,99,119,26500.07669612
15211,99,120,25574.9145295
15212,99,121,19980.63576234
15213,99,122,21460.22630921
15214,99,123,20629.65096278
15215,99,124,1451.61327212
15216,99,125,22130.2808675
15217,99,126,7970.39795429
15218,99,127,12264.74042783
15219,99,128,11372.51265514
15220,99,129,14060.1384184
15221,99,130,10885.74599571
15222,99,131,19234.98038265
15223,99,132,17076.40417184
15224,99,133,12204.00699506
15225,99,134,15937.6495251
15226,99,135,8530.09667448
15227,99,136,7956.1761237
15228,99,137,15247.43318881
15229,99,138,10682.74584938
15230,99,139,18093.2787575
15231,99,140,20828.17499778
15232,99,141,20163.24046739
15233,99,142,14272.70654294
15234,99,143,15439.8242423
15235,99,144,14636.6688859
15236,99,145,8150.45513639
15237,99,146,13707.81937164
15238,99,147,9238.80129516
15239,99,148,8453.15722076
15240,99,149,16820.07557113
15241,99,150,8806.72108789
15242,99,151,9818.38723684
15243,99,152,14266.73058894
15244,99,153,13372.8168348
15245,99,154,12748.60349074
15246,100,1,11238.38733174
15247,100,2,14520.95307391
15248,100,3,8356.06258672
15249,100,4,8991.92874258
15250,100,5,16553.6665064
15251,100,6,8916.09664869
15252,100,7,9598.81160687
15253,100,8,9111.66734712
15254,100,9,15017.18342959
15255,100,10,9177.54893393
15256,100,11,8800.75341569
15257,100,12,11944.83056468
15258,100,13,15574.05691375
15259,100,14,9870.46873489
15260,100,15,8340.94351481
15261,100,16,10021.15900435
15262,100,17,10675.60271156
