,stationid_o,stationid_d,Eudistance
3075,33,36,6004.64446478
3076,33,37,6951.87598096
3077,33,38,1767.0759203
3078,33,39,5804.26305284
3079,33,40,8794.96328002
3080,33,41,8185.9246762
3081,33,42,9150.54504888
3082,33,43,7440.66518476
3083,33,44,8498.87662581
3084,33,45,9589.34836258
3085,33,46,5304.80250744
3086,33,47,8523.60234003
3087,33,48,11596.80540874
3088,33,49,9839.1114518
3089,33,50,8586.61461825
3090,33,51,4877.75367467
3091,33,52,4690.40169052
3092,33,53,4237.54261201
3093,33,54,5084.50281009
3094,33,55,21479.91684745
3095,33,56,20982.04614682
3096,33,57,13077.29681029
3097,33,58,12364.37221891
3098,33,59,12976.88421387
3099,33,60,12574.93588261
3100,33,61,4904.54404932
3101,33,62,4754.90022951
3102,33,63,5248.07483493
3103,33,64,5006.07174714
3104,33,65,18463.63933501
3105,33,66,3504.8692648
3106,33,67,21238.09961549
3107,33,68,17000.1921842
3108,33,69,7740.05511174
3109,33,70,9066.13683081
3110,33,71,21691.06559246
3111,33,72,19012.89634701
3112,33,73,3292.72677166
3113,33,74,11480.68724837
3114,33,75,21895.59634576
3115,33,76,13220.86383548
3116,33,77,12483.32537803
3117,33,78,17960.60258818
3118,33,79,20974.26804303
3119,33,80,9772.34816712
3120,33,81,10890.25860485
3121,33,82,15937.41601693
3122,33,83,22908.59952283
3123,33,84,5799.36487292
3124,33,85,6664.53860432
3125,33,86,5881.70819513
3126,33,87,9614.7934745
3127,33,88,10136.81923934
3128,33,89,3361.10628051
3129,33,90,5703.02365759
3130,33,91,8092.05511097
3131,33,92,8695.25578819
3132,33,93,5767.13822967
3133,33,94,5420.73242002
3134,33,95,3706.04906601
3135,34,1,14834.32501995
3136,34,2,16959.80522499
3137,34,3,15040.53224642
3138,34,4,19072.62756292
3139,34,5,4740.19101012
3140,34,6,23917.68434803
3141,34,7,25143.91230379
3142,34,8,18272.09791789
3143,34,9,12792.94503156
3144,34,10,913.69301351
3145,34,11,11291.87733753
3146,34,12,1899.28498876
3147,34,13,6343.12932248
3148,34,14,10311.90593156
3149,34,15,2534.25854138
3150,34,16,25025.54144172
3151,34,17,4874.63527877
3152,34,18,11760.81458832
3153,34,19,3591.48570634
3154,34,20,2679.57513713
3155,34,21,5998.70912866
3156,34,22,9576.56856839
3157,34,23,1178.03092218
3158,34,24,3328.94441324
3159,34,25,5681.06801072
3160,34,26,849.45332581
3161,34,27,3356.91100768
3162,34,28,5759.94974384
3163,34,29,5732.56131696
3164,34,30,1362.97335018
3165,34,31,4618.33269815
3166,34,32,3969.70829324
3167,34,33,4318.36466268
3168,34,34,0.0
3169,34,35,5000.5176287
3170,34,36,2066.56938682
3171,34,37,2792.83640841
3172,34,38,2567.47446089
3173,34,39,5912.06034326
3174,34,40,6613.93693478
3175,34,41,6878.37549992
3176,34,42,5622.01618619
3177,34,43,6395.7701305
3178,34,44,5704.37417219
3179,34,45,5824.84462172
3180,34,46,2807.84062366
3181,34,47,5287.03089091
3182,34,48,7611.10012953
3183,34,49,5798.89132788
3184,34,50,6868.95966513
3185,34,51,3203.4021854
3186,34,52,4613.64411804
3187,34,53,3911.70838718
3188,34,54,5162.42785011
3189,34,55,25797.22301972
3190,34,56,25293.80222158
3191,34,57,8906.5398373
3192,34,58,8398.22458466
3193,34,59,9137.33512257
3194,34,60,8928.081076
3195,34,61,3976.37164901
3196,34,62,5501.14215109
3197,34,63,3623.88590274
3198,34,64,5122.30433428
3199,34,65,21169.77595043
3200,34,66,1906.42822918
3201,34,67,25154.21797621
3202,34,68,15837.47862829
3203,34,69,5876.06497426
3204,34,70,9286.41060085
3205,34,71,24769.80224378
3206,34,72,17582.28246719
3207,34,73,3267.42308359
3208,34,74,10763.48652434
3209,34,75,25656.52339165
3210,34,76,12171.92361091
3211,34,77,11531.43731212
3212,34,78,16739.99421212
3213,34,79,23955.46799901
3214,34,80,12379.26769542
3215,34,81,10476.03395596
3216,34,82,14743.05526192
3217,34,83,26184.91159016
3218,34,84,4057.60790915
3219,34,85,5062.15322328
3220,34,86,8020.08457432
3221,34,87,11707.30689544
3222,34,88,12438.20783684
3223,34,89,2308.45918454
3224,34,90,6721.47730677
3225,34,91,10283.30490471
3226,34,92,10671.91788878
3227,34,93,7319.1381245
3228,34,94,6021.09373641
3229,34,95,3014.01137277
3230,35,1,9954.23202199
3231,35,2,12192.78293207
3232,35,3,16285.04388449
3233,35,4,18679.70806094
3234,35,5,5634.97436569
3235,35,6,23032.83576423
3236,35,7,24057.94030526
3237,35,8,18139.61274491
3238,35,9,13862.05234078
3239,35,10,4086.9161331
3240,35,11,12090.34653033
3241,35,12,3143.33571396
3242,35,13,7209.68233989
3243,35,14,10810.95480361
3244,35,15,5196.28919721
3245,35,16,20031.68969614
3246,35,17,4529.03546791
3247,35,18,8758.93678109
3248,35,19,3548.24906407
3249,35,20,2342.22450681
3250,35,21,5075.45911168
3251,35,22,7154.15568798
3252,35,23,3934.70762117
3253,35,24,1743.93140734
3254,35,25,766.76678383
3255,35,26,5795.3699378
3256,35,27,8303.83365576
3257,35,28,10760.08772821
3258,35,29,10659.31383427
3259,35,30,6027.6105711
3260,35,31,9614.96173437
3261,35,32,8950.36407328
3262,35,33,715.65557129
3263,35,34,5000.5176287
3264,35,35,0.0
3265,35,36,6717.34354845
3266,35,37,7659.09100646
3267,35,38,2434.70551618
3268,35,39,6281.78964901
3269,35,40,9435.2821912
3270,35,41,8759.72645775
3271,35,42,9860.60997992
3272,35,43,8002.06489777
3273,35,44,9180.79405861
3274,35,45,10303.94778034
3275,35,46,6004.5326004
3276,35,47,9225.66535774
3277,35,48,12312.37970991
3278,35,49,10553.63472819
3279,35,50,9192.08908773
3280,35,51,5550.96474744
3281,35,52,5240.66828136
3282,35,53,4838.5686659
3283,35,54,5596.8358735
3284,35,55,20810.52540971
3285,35,56,20322.53959147
3286,35,57,13788.38879957
3287,35,58,13080.02771571
3288,35,59,13691.27319654
3289,35,60,13284.53520227
3290,35,61,5197.73321647
3291,35,62,4765.61838306
3292,35,63,5618.11308506
3293,35,64,5116.51170802
3294,35,65,18294.27413874
3295,35,66,4216.55946699
3296,35,67,20749.76456502
3297,35,68,17484.93369299
3298,35,69,8368.51930878
3299,35,70,9441.56024996
3300,35,71,21425.98397644
3301,35,72,19522.07412516
3302,35,73,3930.93509915
3303,35,74,11947.81483707
3304,35,75,21453.28739496
3305,35,76,13713.16229568
3306,35,77,12969.75692011
3307,35,78,18448.41933813
3308,35,79,20733.94323419
3309,35,80,9691.03392321
3310,35,81,11325.55906497
3311,35,82,16430.87935483
3312,35,83,22593.1192805
3313,35,84,6453.31035099
3314,35,85,7290.56071097
3315,35,86,6003.5928831
3316,35,87,9650.86063684
3317,35,88,10119.92504808
3318,35,89,4061.55993829
3319,35,90,6050.75944348
3320,35,91,8135.65943107
3321,35,92,8772.14725339
3322,35,93,6016.26130495
3323,35,94,5846.80756875
3324,35,95,4368.21616776
3325,36,1,16234.44132326
3326,36,2,18230.68386255
3327,36,3,13650.05621897
3328,36,4,18198.07760003
3329,36,5,4456.05419265
3330,36,6,23161.56920867
3331,36,7,24453.12443526
3332,36,8,17313.60653742
3333,36,9,11527.90843638
3334,36,10,2834.05226688
3335,36,11,10191.71080832
3336,36,12,3827.41951354
3337,36,13,5678.86810819
3338,36,14,9386.10795668
3339,36,15,2339.84520928
3340,36,16,26699.00767241
3341,36,17,5142.55708487
3342,36,18,12203.03537211
3343,36,19,4293.03400564
3344,36,20,4393.14804378
3345,36,21,6207.67408022
3346,36,22,9910.45508372
3347,36,23,3208.58353302
3348,36,24,4974.89514623
3349,36,25,7450.34742945
3350,36,26,1283.06883263
3351,36,27,1773.05864226
3352,36,28,4351.94705627
3353,36,29,4796.91133453
3354,36,30,725.62592392
3355,36,31,3207.90812534
3356,36,32,2480.86377938
3357,36,33,6004.64446478
3358,36,34,2066.56938682
3359,36,35,6717.34354845
3360,36,36,0.0
3361,36,37,1036.75052118
3362,36,38,4378.07028452
3363,36,39,5568.13777229
3364,36,40,4988.60307329
3365,36,41,5654.26978169
3366,36,42,3562.64771193
3367,36,43,5367.40428893
3368,36,44,3868.74918298
3369,36,45,3766.54341923
3370,36,46,1936.26118227
3371,36,47,3301.25703113
3372,36,48,5632.50008101
3373,36,49,3845.52665161
3374,36,50,5442.70544218
3375,36,51,2743.47840733
3376,36,52,4510.63177011
3377,36,53,3945.18144146
3378,36,54,4977.24751387
3379,36,55,27327.09620645
3380,36,56,26783.0245361
3381,36,57,7074.83883008
3382,36,58,6412.94353087
3383,36,59,7108.89779982
3384,36,60,6866.30932379
3385,36,61,5860.89139265
3386,36,62,7524.34737317
3387,36,63,5379.80422384
3388,36,64,7092.53931333
3389,36,65,21303.1417025
3390,36,66,2681.2199412
3391,36,67,26083.15562474
3392,36,68,14295.38066404
3393,36,69,4486.85759914
3394,36,70,8577.81062752
3395,36,71,25087.52141563
3396,36,72,15923.81597816
3397,36,73,3814.19996454
3398,36,74,9537.77931093
3399,36,75,26448.64329225
3400,36,76,10754.29572634
3401,36,77,10174.75938227
3402,36,78,15163.89411764
3403,36,79,24220.19930026
3404,36,80,12656.76200213
3405,36,81,9398.39142217
3406,36,82,13208.08025478
3407,36,83,26619.04791441
3408,36,84,3148.52021262
3409,36,85,3960.08377557
3410,36,86,8340.91388002
3411,36,87,11750.005134
3412,36,88,12554.58245733
3413,36,89,3013.57404234
3414,36,90,6681.02131006
3415,36,91,10451.6358207
3416,36,92,10711.21129794
3417,36,93,7445.48354806
3418,36,94,5901.9499205
3419,36,95,3342.93549484
3420,37,1,17255.0243187
3421,37,2,19262.72948305
3422,37,3,13969.73366201
3423,37,4,18781.89629279
3424,37,5,5380.5850696
3425,37,6,23785.09967012
3426,37,7,25101.84687754
3427,37,8,17860.82704398
3428,37,9,11943.13598141
3429,37,10,3658.35809249
3430,37,11,10712.83993311
3431,37,12,4664.47477847
3432,37,13,6464.31829553
3433,37,14,10002.2261311
3434,37,15,3352.5254682
3435,37,16,27672.77554836
3436,37,17,6146.43483091
3437,37,18,13193.96527366
3438,37,19,5329.5314493
3439,37,20,5319.54136926
3440,37,21,7193.15396045
3441,37,22,10892.19019172
3442,37,23,3970.86688896
3443,37,24,5925.53534233
3444,37,25,8377.37781791
3445,37,26,1943.3844517
3446,37,27,740.21765167
3447,37,28,3315.54403853
3448,37,29,3828.5771945
3449,37,30,1640.31961101
3450,37,31,2175.36951613
3451,37,32,1447.63098115
3452,37,33,6951.87598096
3453,37,34,2792.83640841
3454,37,35,7659.09100646
3455,37,36,1036.75052118
3456,37,37,0.0
3457,37,38,5272.53947881
3458,37,39,6452.49739925
3459,37,40,5268.93848286
3460,37,41,6190.97527693
3461,37,42,3192.76194327
3462,37,43,6014.25974402
3463,37,44,3983.57150642
3464,37,45,3178.7948427
3465,37,46,2855.4379425
3466,37,47,3203.31862754
3467,37,48,4825.80846451
3468,37,49,3010.54345687
3469,37,50,5860.33269908
3470,37,51,3696.32659966
3471,37,52,5470.00817917
3472,37,53,4937.93213725
3473,37,54,5910.81464701
3474,37,55,28332.92391224
3475,37,56,27795.28129105
3476,37,57,6140.68881547
3477,37,58,5614.01856249
3478,37,59,6383.60546208
3479,37,60,6259.76275461
3480,37,61,6214.88152747
3481,37,62,8016.43594647
3482,37,63,5644.48780158
3483,37,64,7512.27428232
3484,37,65,22220.05007517
3485,37,66,3706.64819371
3486,37,67,27114.10003727
3487,37,68,14502.23201753
3488,37,69,4968.5258721
3489,37,70,9295.64221261
3490,37,71,26039.7454491
3491,37,72,16026.80813092
3492,37,73,4849.1153303
3493,37,74,9996.96896667
3494,37,75,27469.24280088
3495,37,76,11078.65799505
3496,37,77,10545.97548551
3497,37,78,15339.37485909
3498,37,79,25162.50216992
3499,37,80,13619.97958355
3500,37,81,9940.37833594
3501,37,82,13427.12931879
3502,37,83,27591.71353613
3503,37,84,3949.86538307
3504,37,85,4630.42605709
3505,37,86,9327.74176835
3506,37,87,12669.0788434
3507,37,88,13486.61448805
3508,37,89,4047.1990392
3509,37,90,7617.9933135
3510,37,91,11402.49776603
3511,37,92,11634.31646065
3512,37,93,8406.78499316
3513,37,94,6832.97264581
3514,37,95,4372.85761137
3515,38,1,12331.42766319
3516,38,2,14512.76205336
3517,38,3,15553.63385808
3518,38,4,18770.00062903
3519,38,5,4644.15541268
3520,38,6,23397.66079379
3521,38,7,24528.09780442
3522,38,8,18096.25752229
3523,38,9,13179.23115285
3524,38,10,1653.88892563
3525,38,11,11502.17263232
3526,38,12,737.5002394
3527,38,13,6389.07111046
3528,38,14,10335.34931837
3529,38,15,3326.28278199
3530,38,16,22458.70323301
3531,38,17,4045.15640173
3532,38,18,10073.87501913
3533,38,19,2612.6682247
3534,38,20,312.31398946
3535,38,21,5011.96436986
3536,38,22,8097.2582044
3537,38,23,1523.8088204
3538,38,24,874.22191421
3539,38,25,3117.56290083
3540,38,26,3374.79150626
3541,38,27,5893.53119939
3542,38,28,8327.36357096
3543,38,29,8240.09567997
3544,38,30,3665.56409993
3545,38,31,7184.97229638
3546,38,32,6527.94049134
3547,38,33,1767.0759203
3548,38,34,2567.47446089
3549,38,35,2434.70551618
3550,38,36,4378.07028452
3551,38,37,5272.53947881
3552,38,38,0.0
3553,38,39,5633.70612773
3554,38,40,7845.66582451
3555,38,41,7553.49113205
3556,38,42,7716.81262793
3557,38,43,6881.71078151
3558,38,44,7314.87729822
3559,38,45,8075.03119241
3560,38,46,4057.11688613
3561,38,47,7182.6298642
3562,38,48,10009.31836843
3563,38,49,8222.14753092
3564,38,50,7807.84466868
3565,38,51,3869.96269276
3566,38,52,4330.98675567
3567,38,53,3698.15748823
3568,38,54,4839.2815077
3569,38,55,23241.77270137
3570,38,56,22747.58096879
3571,38,57,11413.1785139
3572,38,58,10787.6899631
3573,38,59,11454.33587407
3574,38,60,11127.52866956
3575,38,61,3852.18561368
3576,38,62,4424.04743903
3577,38,63,3986.29111097
3578,38,64,4403.29121135
3579,38,65,19640.12189464
3580,38,66,2203.18350119
3581,38,67,22893.41717081
3582,38,68,16576.05080923
3583,38,69,6874.1655667
3584,38,70,9091.1371087
3585,38,71,23026.39103121
3586,38,72,18493.81512539
3587,38,73,2686.19216485
3588,38,74,11171.53425546
3589,38,75,23494.96913585
3590,38,76,12804.20173431
3591,38,77,12095.46080433
3592,38,78,17520.02523542
3593,38,79,22269.14751255
3594,38,80,10849.83062059
3595,38,81,10693.86904268
3596,38,82,15491.56470607
3597,38,83,24323.97486766
3598,38,84,4865.12161505
3599,38,85,5844.94512607
3600,38,86,6658.59682159
3601,38,87,10463.9368638
3602,38,88,11085.12125843
3603,38,89,2248.64204556
3604,38,90,5940.46453925
3605,38,91,8957.19935318
3606,38,92,9476.66482643
3607,38,93,6259.26438787
3608,38,94,5444.48729386
3609,38,95,2882.6648277
3610,39,1,12876.78479139
3611,39,2,14397.27483005
3612,39,3,10040.33298471
3613,39,4,13248.46018675
3614,39,5,1174.91566221
3615,39,6,18025.9998915
3616,39,7,19237.08245819
3617,39,8,12516.39493458
3618,39,9,7629.56737946
3619,39,10,5672.04569781
3620,39,11,5901.04371649
3621,39,12,5863.03016456
3622,39,13,977.65370418
3623,39,14,4703.3670142
3624,39,15,3447.5342138
3625,39,16,23907.72105318
3626,39,17,1753.91422298
3627,39,18,7036.48562636
3628,39,19,3035.94072521
3629,39,20,5351.13071565
3630,39,21,1626.68236219
3631,39,22,4727.35490307
3632,39,23,6066.07594113
3633,39,24,5291.52161517
3634,39,25,6940.13544618
3635,39,26,5942.98334104
3636,39,27,7147.39455999
3637,39,28,9521.54553859
3638,39,29,10270.32541641
3639,39,30,5460.52725444
3640,39,31,8501.01287717
3641,39,32,7807.32700289
3642,39,33,5804.26305284
3643,39,34,5912.06034326
3644,39,35,6281.78964901
3645,39,36,5568.13777229
3646,39,37,6452.49739925
3647,39,38,5633.70612773
3648,39,39,0.0
3649,39,40,4145.20717399
3650,39,41,2818.51049777
3651,39,42,6331.94852136
3652,39,43,2045.53138325
3653,39,44,4750.46801439
3654,39,45,7101.76032793
3655,39,46,3631.88964682
3656,39,47,5434.56758007
3657,39,48,9196.77032574
3658,39,49,7966.3744042
3659,39,50,3496.89851939
3660,39,51,2864.46540635
3661,39,52,1343.7404988
3662,39,53,2049.23195862
3663,39,54,800.32962766
3664,39,55,23996.9194536
3665,39,56,23331.95019424
3666,39,57,11083.93881291
3667,39,58,9785.46479667
3668,39,59,9988.92679784
3669,39,60,9227.96865503
3670,39,61,9298.87062525
3671,39,62,10052.62104606
3672,39,63,9214.97953291
3673,39,64,10023.20211237
3674,39,65,15771.92336906
3675,39,66,4093.55343134
3676,39,67,21325.11916609
3677,39,68,11204.17449611
3678,39,69,3108.21173526
3679,39,70,3477.90659982
3680,39,71,19636.17775429
3681,39,72,13244.66904666
3682,39,73,2979.49971957
3683,39,74,5676.45534145
3684,39,75,21472.8480332
3685,39,76,7431.46091848
3686,39,77,6688.18762204
3687,39,78,12167.06099212
3688,39,79,18740.64838029
3689,39,80,7288.18771356
3690,39,81,5106.46841505
3691,39,82,10149.13329917
3692,39,83,21244.78893272
3693,39,84,2546.86228902
3694,39,85,2353.10361173
3695,39,86,3308.99706971
3696,39,87,6229.17520109
3697,39,88,7063.82460202
3698,39,89,3757.09162956
3699,39,90,1336.54493373
3700,39,91,5045.86157836
3701,39,92,5202.64111098
3702,39,93,2228.41844543
3703,39,94,678.54746922
3704,39,95,2982.52450458
3705,40,1,17018.81871208
3706,40,2,18527.05854632
3707,40,3,8702.66142261
3708,40,4,13740.84523437
3709,40,5,4034.93323967
3710,40,6,18802.10119226
3711,40,7,20173.37622143
3712,40,8,12756.42324428
3713,40,9,6705.98389084
3714,40,10,6959.208032
3715,40,11,5644.94456153
3716,40,12,7675.33876603
3717,40,13,3354.54577734
3718,40,14,5233.37130253
3719,40,15,4532.35829251
3720,40,16,28034.51161263
3721,40,17,5379.96008229
3722,40,18,10815.25792412
3723,40,19,5901.16931152
3724,40,20,7671.23225606
3725,40,21,5733.67289846
3726,40,22,8607.5749468
3727,40,23,7426.37977484
3728,40,24,7945.17143409
3729,40,25,10185.32582269
3730,40,26,6100.76617382
3731,40,27,5663.95965503
3732,40,28,7235.23522055
3733,40,29,8415.51635379
3734,40,30,5423.85994686
3735,40,31,6562.77123486
3736,40,32,6072.34384944
3737,40,33,8794.96328002
3738,40,34,6613.93693478
3739,40,35,9435.2821912
3740,40,36,4988.60307329
3741,40,37,5268.93848286
3742,40,38,7845.66582451
3743,40,39,4145.20717399
3744,40,40,0.0
3745,40,41,1684.66292694
3746,40,42,3152.41565379
3747,40,43,2217.23476411
3748,40,44,1413.30152966
3749,40,45,3949.88779337
3750,40,46,3900.80462281
3751,40,47,2411.37055728
3752,40,48,5697.89955538
3753,40,49,5063.15885956
3754,40,50,921.15714576
3755,40,51,3983.56258136
3756,40,52,4430.20964631
3757,40,53,4633.79252445
3758,40,54,4346.12012696
3759,40,55,28141.27739414
3760,40,56,27472.95950375
3761,40,57,7622.91842256
3762,40,58,6119.45173674
3763,40,59,6107.29015762
3764,40,60,5241.28348023
3765,40,61,10588.02810434
3766,40,62,11960.02223815
3767,40,63,10218.3147583
3768,40,64,11678.72188739
3769,40,65,18612.4716002
3770,40,66,5661.46853725
3771,40,67,25150.83871613
3772,40,68,9307.12486071
3773,40,69,1104.45293511
3774,40,70,5037.18437649
3775,40,71,22695.34417294
3776,40,72,10977.31231336
3777,40,73,5505.59258969
3778,40,74,4829.69841558
3779,40,75,25152.74747374
3780,40,76,5809.96402964
3781,40,77,5286.5539815
3782,40,78,10180.79780936
3783,40,79,21732.1206122
3784,40,80,10819.84984501
3785,40,81,4946.50925647
3786,40,82,8219.47753943
3787,40,83,24454.69223823
3788,40,84,3007.9293116
3789,40,85,2165.19479933
3790,40,86,7361.2916686
3791,40,87,9465.25267315
3792,40,88,10348.4832597
3793,40,89,5605.0799851
3794,40,90,5404.81648388
3795,40,91,8653.32117723
3796,40,92,8562.8789643
3797,40,93,6273.40206887
3798,40,94,4822.44338053
3799,40,95,5099.1662035
3800,41,1,15617.41729596
3801,41,2,17026.05030606
3802,41,3,8167.42588392
3803,41,4,12590.98365944
3804,41,5,3126.83883613
3805,41,6,17602.7264372
3806,41,7,18933.84245019
3807,41,8,11676.19124476
3808,41,9,5924.7085505
3809,41,10,7008.14742972
3810,41,11,4539.0316957
3811,41,12,7542.9738422
3812,41,13,1887.09591136
3813,41,14,3841.60472901
3814,41,15,4457.4317305
3815,41,16,26674.51419845
3816,41,17,4362.77157574
3817,41,18,9166.4187651
3818,41,19,5240.83017516
3819,41,20,7327.11514013
3820,41,21,4443.96120533
3821,41,22,6995.24418657
3822,41,23,7467.54550119
3823,41,24,7466.82722377
3824,41,25,9474.08129934
3825,41,26,6550.80261161
3826,41,27,6718.42845307
3827,41,28,8606.50011887
3828,41,29,9674.12960279
3829,41,30,5905.43047046
3830,41,31,7807.87113311
3831,41,32,7232.94681559
3832,41,33,8185.9246762
3833,41,34,6878.37549992
3834,41,35,8759.72645775
3835,41,36,5654.26978169
3836,41,37,6190.97527693
3837,41,38,7553.49113205
3838,41,39,2818.51049777
3839,41,40,1684.66292694
3840,41,41,0.0
3841,41,42,4686.82039559
3842,41,43,786.14217562
3843,41,44,2883.65525306
3844,41,45,5502.10060419
3845,41,46,4076.16215595
3846,41,47,3847.94971824
3847,41,48,7353.32940654
3848,41,49,6571.87758668
3849,41,50,796.16723613
3850,41,51,3796.91581729
3851,41,52,3526.1988427
3852,41,53,3958.50298448
3853,41,54,3257.67958542
3854,41,55,26681.56038462
3855,41,56,25994.2616007
3856,41,57,9282.0488739
3857,41,58,7797.59923163
3858,41,59,7789.32823284
3859,41,60,6910.52737679
3860,41,61,10748.90173725
3861,41,62,11888.172311
3862,41,63,10485.69317584
3863,41,64,11708.6406147
3864,41,65,16966.55811932
3865,41,66,5513.07968595
3866,41,67,23490.42199682
3867,41,68,9054.42221001
3868,41,69,1241.82413487
3869,41,70,3416.89442404
3870,41,71,21031.25281177
