,stationid_o,stationid_d,Eudistance
3309,25,94,3890.78952973
3310,25,95,7278.54319917
3311,25,96,5445.99837712
3312,25,97,1957.87270081
3313,25,98,8488.77295941
3314,25,99,5769.62330421
3315,25,100,6481.04405501
3316,25,101,8168.34746432
3317,25,102,2743.78880622
3318,25,103,4631.27885177
3319,25,104,7346.10707289
3320,25,105,6876.21918323
3321,25,106,4787.19688153
3322,25,107,6760.73437153
3323,25,108,6483.2692207
3324,25,109,3692.84225205
3325,25,110,5155.92998252
3326,25,111,6460.67652348
3327,25,112,9203.91496109
3328,25,113,7481.45962493
3329,25,114,5059.4072442
3330,25,115,7901.13358963
3331,25,116,1677.64105664
3332,25,117,8819.62933176
3333,25,118,13004.13185575
3334,25,119,13233.72404254
3335,25,120,12656.46209511
3336,25,121,38160.01320163
3337,25,122,16711.65982133
3338,25,123,24296.56395971
3339,25,124,36771.62660985
3340,25,125,28516.10990644
3341,25,126,26275.89311877
3342,25,127,23183.43218735
3343,25,128,34379.24249417
3344,25,129,19054.02514566
3345,25,130,30447.47130346
3346,25,131,27051.77379567
3347,25,132,25131.84082439
3348,25,133,14957.7231959
3349,25,134,19632.8726067
3350,26,1,2143.63430338
3351,26,2,7349.38834333
3352,26,3,10268.37322455
3353,26,4,3693.35971793
3354,26,5,1076.79109272
3355,26,6,13501.03610289
3356,26,7,8373.91659709
3357,26,8,9427.56825814
3358,26,9,13365.2890959
3359,26,10,2945.14660131
3360,26,11,3722.91043749
3361,26,12,12874.18260001
3362,26,13,11694.47471517
3363,26,14,7060.17790304
3364,26,15,13943.90468607
3365,26,16,15482.03843679
3366,26,17,954.91676203
3367,26,18,8733.24755406
3368,26,19,4803.72326902
3369,26,20,11867.87133346
3370,26,21,14038.81486467
3371,26,22,5661.54012361
3372,26,23,12258.47291583
3373,26,24,14833.60067068
3374,26,25,1888.62345172
3375,26,26,0.0
3376,26,27,5772.50561032
3377,26,28,10301.87938371
3378,26,29,4740.73981371
3379,26,30,11504.81008651
3380,26,31,7724.00152847
3381,26,32,5032.46813458
3382,26,33,3009.20561484
3383,26,34,4305.67204555
3384,26,35,12854.17194133
3385,26,36,10200.95745291
3386,26,37,6008.3528327
3387,26,38,6155.43690814
3388,26,39,2217.20621051
3389,26,40,12264.78673878
3390,26,41,12679.35821716
3391,26,42,13446.66098478
3392,26,43,14308.43072801
3393,26,44,8539.07672835
3394,26,45,13134.2487132
3395,26,46,5414.0371036
3396,26,47,1683.05913349
3397,26,48,7574.8046605
3398,26,49,2872.02935303
3399,26,50,3884.90271703
3400,26,51,10084.3206426
3401,26,52,1623.78501321
3402,26,53,2497.2986014
3403,26,54,4482.5204021
3404,26,55,6262.98422384
3405,26,56,8556.37219659
3406,26,57,6911.65030119
3407,26,58,1097.00353125
3408,26,59,789.31991083
3409,26,60,7507.80889413
3410,26,61,8263.34345817
3411,26,62,3620.00102912
3412,26,63,13047.18151892
3413,26,64,5468.37991715
3414,26,65,4230.93127066
3415,26,66,11844.49904669
3416,26,67,9551.02829867
3417,26,68,5593.05554971
3418,26,69,2798.72124328
3419,26,70,9946.51265576
3420,26,71,10190.02916777
3421,26,72,7879.55417121
3422,26,73,9100.46977271
3423,26,74,9327.2170742
3424,26,75,10157.54144473
3425,26,76,8059.54515223
3426,26,77,7441.40905684
3427,26,78,8949.17448899
3428,26,79,7922.23147957
3429,26,80,9610.84851351
3430,26,81,8693.92955409
3431,26,82,7228.59559715
3432,26,83,10073.10223577
3433,26,84,5656.97663398
3434,26,85,8590.85077134
3435,26,86,8005.82222276
3436,26,87,9907.9877496
3437,26,88,6892.43916293
3438,26,89,5753.11249331
3439,26,90,8871.15270469
3440,26,91,9520.78222755
3441,26,92,6313.03336021
3442,26,93,6607.45151141
3443,26,94,2981.31294876
3444,26,95,5394.27009093
3445,26,96,4126.18198668
3446,26,97,2448.88361955
3447,26,98,9959.02518207
3448,26,99,4031.92702426
3449,26,100,4732.69965612
3450,26,101,9875.03813385
3451,26,102,4629.93426159
3452,26,103,4215.72610189
3453,26,104,5466.66966315
3454,26,105,5022.3263983
3455,26,106,3577.22349891
3456,26,107,4907.74411325
3457,26,108,8293.62333272
3458,26,109,5566.94294134
3459,26,110,3640.46985804
3460,26,111,7078.34252677
3461,26,112,10309.98014151
3462,26,113,8282.57935732
3463,26,114,5141.28048335
3464,26,115,9678.88413127
3465,26,116,3500.22479471
3466,26,117,9770.99840409
3467,26,118,11363.14829439
3468,26,119,11510.72392105
3469,26,120,11731.2209394
3470,26,121,38317.85041854
3471,26,122,15746.41979544
3472,26,123,24447.41280004
3473,26,124,36932.02881734
3474,26,125,28598.70857245
3475,26,126,26493.34055259
3476,26,127,23220.05186872
3477,26,128,34495.53124958
3478,26,129,18435.68082171
3479,26,130,30414.77303291
3480,26,131,27226.20382819
3481,26,132,25363.12858833
3482,26,133,13988.08818912
3483,26,134,19215.32721258
3484,27,1,7915.86238387
3485,27,2,1777.9897681
3486,27,3,15769.81288907
3487,27,4,2088.39759456
3488,27,5,6777.42226746
3489,27,6,7791.26821571
3490,27,7,2712.907053
3491,27,8,3798.01566983
3492,27,9,17730.71042685
3493,27,10,8709.52933028
3494,27,11,9352.90843903
3495,27,12,17468.99142569
3496,27,13,6169.14666834
3497,27,14,12583.78759276
3498,27,15,18062.2482661
3499,27,16,9947.78208421
3500,27,17,4872.81403693
3501,27,18,14240.14315204
3502,27,19,973.242742
3503,27,20,17006.28596266
3504,27,21,8275.44210242
3505,27,22,11243.81093961
3506,27,23,17171.99301591
3507,27,24,9170.59549286
3508,27,25,4014.82539674
3509,27,26,5772.50561032
3510,27,27,0.0
3511,27,28,4806.92528065
3512,27,29,10346.436748
3513,27,30,16925.07266157
3514,27,31,9974.66907033
3515,27,32,5154.63274061
3516,27,33,5786.45148591
3517,27,34,4710.52261797
3518,27,35,13417.02018758
3519,27,36,9537.64371294
3520,27,37,5853.16074747
3521,27,38,8526.46859058
3522,27,39,5108.75631436
3523,27,40,11420.57265769
3524,27,41,12489.96289571
3525,27,42,15059.24809602
3526,27,43,16448.87782272
3527,27,44,7940.78090519
3528,27,45,14308.51102695
3529,27,46,7855.83408471
3530,27,47,4441.76890614
3531,27,48,7039.42675221
3532,27,49,4079.77691774
3533,27,50,6529.8915751
3534,27,51,12236.42021893
3535,27,52,6408.20843073
3536,27,53,3842.52804925
3537,27,54,2490.53878594
3538,27,55,2234.78036663
3539,27,56,3752.92502252
3540,27,57,9974.7618057
3541,27,58,4844.91659741
3542,27,59,6072.61418029
3543,27,60,2876.48163474
3544,27,61,10843.4296873
3545,27,62,2988.7021337
3546,27,63,8679.71944639
3547,27,64,8827.37142294
3548,27,65,7915.10302957
3549,27,66,6829.4109831
3550,27,67,11637.77023792
3551,27,68,2204.54649778
3552,27,69,6995.0005991
3553,27,70,5021.98172233
3554,27,71,6911.29959684
3555,27,72,2867.16808762
3556,27,73,4800.27202127
3557,27,74,8501.50904958
3558,27,75,6407.67472777
3559,27,76,7346.46607503
3560,27,77,7729.51972081
3561,27,78,10498.20058825
3562,27,79,8653.08904781
3563,27,80,7009.15940152
3564,27,81,4134.01892852
3565,27,82,2021.13852263
3566,27,83,9170.90462345
3567,27,84,1353.36957261
3568,27,85,9519.91262681
3569,27,86,6339.10902293
3570,27,87,12307.35576249
3571,27,88,6115.21331168
3572,27,89,2888.43343386
3573,27,90,6843.20521112
3574,27,91,5522.17863482
3575,27,92,5142.72348831
3576,27,93,1286.68580741
3577,27,94,7758.55792506
3578,27,95,11092.86722526
3579,27,96,9409.38518148
3580,27,97,5421.09664903
3581,27,98,4787.08074095
3582,27,99,9064.39918814
3583,27,100,10476.65917635
3584,27,101,4158.8681445
3585,27,102,1799.81449392
3586,27,103,6049.88682831
3587,27,104,10988.12842367
3588,27,105,10785.33963218
3589,27,106,7362.63213196
3590,27,107,10298.67312487
3591,27,108,2549.44387625
3592,27,109,1196.42809135
3593,27,110,8123.71056814
3594,27,111,5141.4964539
3595,27,112,6223.76086584
3596,27,113,5465.43071781
3597,27,114,5417.02090384
3598,27,115,3906.38029577
3599,27,116,3151.61783879
3600,27,117,6232.81697705
3601,27,118,17017.77187327
3602,27,119,17242.77735407
3603,27,120,13748.32286102
3604,27,121,36362.14988677
3605,27,122,17696.71748386
3606,27,123,22669.58553616
3607,27,124,34978.85814081
3608,27,125,26961.09144175
3609,27,126,24482.5997555
3610,27,127,21811.06214953
3611,27,128,32693.06678838
3612,27,129,19187.27794367
3613,27,130,29102.15321942
3614,27,131,25332.7578736
3615,27,132,23329.02002946
3616,27,133,16024.19161489
3617,27,134,19310.93549695
3618,28,1,12413.44547535
3619,28,2,3039.3540434
3620,28,3,20491.88760723
3621,28,4,6787.45152101
3622,28,5,11202.18687719
3623,28,6,3398.55673121
3624,28,7,2133.2831103
3625,28,8,1108.09038053
3626,28,9,22501.73147664
3627,28,10,13231.13103661
3628,28,11,13995.55566054
3629,28,12,22263.48881007
3630,28,13,1392.7163004
3631,28,14,17288.51894462
3632,28,15,22796.52395097
3633,28,16,7551.17610773
3634,28,17,9486.08412924
3635,28,18,18956.43594722
3636,28,19,5660.22102619
3637,28,20,21803.40125221
3638,28,21,4808.60372725
3639,28,22,15918.86077002
3640,28,23,21978.88273872
3641,28,24,6351.42644352
3642,28,25,8711.76677004
3643,28,26,10301.87938371
3644,28,27,4806.92528065
3645,28,28,0.0
3646,28,29,15006.42388056
3647,28,30,21675.19975302
3648,28,31,12008.59491276
3649,28,32,9664.52524864
3650,28,33,9338.85391557
3651,28,34,9361.85843155
3652,28,35,17133.39486415
3653,28,36,13010.06298348
3654,28,37,10148.75391631
3655,28,38,10967.88126662
3656,28,39,9027.95628067
3657,28,40,14562.80187738
3658,28,41,15898.68607634
3659,28,42,19140.15509679
3660,28,43,20679.11519326
3661,28,44,11683.10150688
3662,28,45,18245.60812952
3663,28,46,10520.42914832
3664,28,47,8743.02833073
3665,28,48,10966.57953847
3666,28,49,8886.18340201
3667,28,50,9729.36320936
3668,28,51,13810.17816868
3669,28,52,11151.83386009
3670,28,53,7976.83777761
3671,28,54,5995.70076973
3672,28,55,4227.25413721
3673,28,56,2247.4692804
3674,28,57,14655.86895836
3675,28,58,9259.93510783
3676,28,59,10726.91701384
3677,28,60,3056.94852706
3678,28,61,15399.60139091
3679,28,62,6851.08064331
3680,28,63,4820.28655863
3681,28,64,13580.8080265
3682,28,65,12711.120437
3683,28,66,2438.77707983
3684,28,67,16031.93886666
3685,28,68,4902.57400053
3686,28,69,11796.40490866
3687,28,70,1671.45553543
3688,28,71,9068.80572705
3689,28,72,5061.78214917
3690,28,73,6668.08058602
3691,28,74,8576.00047634
3692,28,75,8242.39678786
3693,28,76,7963.6381806
3694,28,77,11871.41275345
3695,28,78,14795.13803124
3696,28,79,12838.63306359
3697,28,80,9725.92088361
3698,28,81,6037.18205502
3699,28,82,4773.88779036
3700,28,83,8962.94076243
3701,28,84,4649.60709732
3702,28,85,13688.27679222
3703,28,86,9859.04425648
3704,28,87,16760.32405649
3705,28,88,7287.62833439
3706,28,89,5088.97459951
3707,28,90,10014.33390461
3708,28,91,7417.5765083
3709,28,92,6609.28025255
3710,28,93,4770.13991374
3711,28,94,12541.44349682
3712,28,95,15356.00758098
3713,28,96,14155.3456755
3714,28,97,10227.26377772
3715,28,98,1052.27360295
3716,28,99,12921.10375046
3717,28,100,15028.56119848
3718,28,101,1270.7476726
3719,28,102,6550.13685882
3720,28,103,9021.3671886
3721,28,104,15061.15472681
3722,28,105,15179.42378764
3723,28,106,10864.78057555
3724,28,107,14296.74355397
3725,28,108,3154.24559572
3726,28,109,5680.49354878
3727,28,110,11809.91600166
3728,28,111,5919.56386687
3729,28,112,3592.01497965
3730,28,113,5064.7734496
3731,28,114,7783.69649241
3732,28,115,2170.80989958
3733,28,116,7950.87335252
3734,28,117,4399.12655426
3735,28,118,21660.86401404
3736,28,119,21801.46384457
3737,28,120,15018.9969024
3738,28,121,33337.92439047
3739,28,122,18532.7426831
3740,28,123,20105.89317457
3741,28,124,31976.108758
3742,28,125,24365.43156157
3743,28,126,21665.0723881
3744,28,127,19589.1695299
3745,28,128,29840.71943851
3746,28,129,18930.41242769
3747,28,130,26706.90173427
3748,28,131,22581.86483531
3749,28,132,20532.00154195
3750,28,133,17069.33628909
3751,28,134,18497.5591462
3752,29,1,2811.78070078
3753,29,2,12012.46805559
3754,29,3,5530.44262279
3755,29,4,8267.74977953
3756,29,5,4027.46531212
3757,29,6,18135.26414916
3758,29,7,13021.92093914
3759,29,8,14093.13262588
3760,29,9,9438.26826934
3761,29,10,2053.09400971
3762,29,11,1017.91244143
3763,29,12,8753.83991989
3764,29,13,16398.44683066
3765,29,14,2329.87508807
3766,29,15,10221.05084917
3767,29,16,19603.92202306
3768,29,17,5520.47035031
3769,29,18,3998.20854314
3770,29,19,9406.21832482
3771,29,20,7307.68289738
3772,29,21,18495.32611012
3773,29,22,921.48535303
3774,29,23,7871.86714331
3775,29,24,19109.29179133
3776,29,25,6332.65192772
3777,29,26,4740.73981371
3778,29,27,10346.436748
3779,29,28,15006.42388056
3780,29,29,0.0
3781,29,30,6784.18938252
3782,29,31,10136.75978897
3783,29,32,7649.2220319
3784,29,33,6931.60809898
3785,29,34,7234.65142952
3786,29,35,12630.56006136
3787,29,36,11447.27424871
3788,29,37,8269.6373079
3789,29,38,8927.01573354
3790,29,39,6574.16952545
3791,29,40,13270.43724447
3792,29,41,13107.43326232
3793,29,42,12205.59603351
3794,29,43,12471.26759849
3795,29,44,10151.9501054
3796,29,45,12334.23749797
3797,29,46,8396.58856711
3798,29,47,6397.69965456
3799,29,48,9447.73085559
3800,29,49,6602.38667646
3801,29,50,7404.37010683
3802,29,51,12088.45408452
3803,29,52,3998.29922889
3804,29,53,7212.39705615
3805,29,54,9218.62394598
3806,29,55,11003.67332489
3807,29,56,13297.10827002
3808,29,57,5806.81846454
3809,29,58,5827.50346747
3810,29,59,4284.47030252
3811,29,60,12248.45020358
3812,29,61,7167.27057323
3813,29,62,8350.67191632
3814,29,63,17722.52514748
3815,29,64,4835.55821771
3816,29,65,4231.23081978
3817,29,66,16584.43158309
3818,29,67,8584.90024965
3819,29,68,10332.59026582
3820,29,69,3910.34121811
3821,29,70,14687.01546355
3822,29,71,13153.73395817
3823,29,72,12005.64779995
3824,29,73,12761.56604212
3825,29,74,13198.06794625
3826,29,75,13394.48751184
3827,29,76,12045.02698744
3828,29,77,8763.91383626
3829,29,78,8675.47490083
3830,29,79,8712.58406017
3831,29,80,12271.1490964
3832,29,81,12529.39747729
3833,29,82,11498.22770004
3834,29,83,13895.35724817
3835,29,84,10378.53469978
3836,29,85,8987.87538264
3837,29,86,10472.23218491
3838,29,87,8533.5722952
3839,29,88,11072.22925427
3840,29,89,10465.35782326
3841,29,90,11337.74135674
3842,29,91,12974.59337896
3843,29,92,10695.00043258
3844,29,93,10981.25754888
3845,29,94,3012.47353274
3846,29,95,3006.89809443
3847,29,96,1387.51575813
3848,29,97,5336.76178888
3849,29,98,14695.56988332
3850,29,99,4821.83794964
3851,29,100,994.3045871
3852,29,101,14500.89337871
3853,29,102,8912.11939431
3854,29,103,8048.67974003
3855,29,104,3948.43194145
3856,29,105,2160.41897246
3857,29,106,6381.18053608
3858,29,107,4184.39458406
3859,29,108,12777.88055872
3860,29,109,9899.2218559
3861,29,110,5615.45872786
3862,29,111,11544.79358722
3863,29,112,14985.2254603
3864,29,113,12829.75174753
3865,29,114,9326.46495232
3866,29,115,14216.44485667
3867,29,116,7526.46834638
3868,29,117,14378.38097274
3869,29,118,6671.49041951
3870,29,119,6950.40176286
3871,29,120,13596.86648163
3872,29,121,41775.63566541
3873,29,122,17247.06355969
3874,29,123,28003.5471177
3875,29,124,40401.58092223
3876,29,125,32001.55249715
3877,29,126,30129.64048479
3878,29,127,26610.24384883
3879,29,128,37907.21720254
3880,29,129,20677.08533675
3881,29,130,33603.42794222
3882,29,131,30789.43608787
3883,29,132,29031.4161037
3884,29,133,15576.03568487
3885,29,134,21859.73686949
3886,30,1,9577.40509692
3887,30,2,18648.76754672
3888,30,3,1331.43990018
3889,30,4,14889.68131743
3890,30,5,10806.35335402
3891,30,6,24693.67817335
3892,30,7,19633.57017542
3893,30,8,20716.12583867
3894,30,9,5445.49181975
3895,30,10,8780.68335004
3896,30,11,7796.86868438
3897,30,12,4415.20114471
3898,30,13,23061.10124905
3899,30,14,4454.34992143
3900,30,15,6533.63244825
3901,30,16,25569.06314547
3902,30,17,12225.69976715
3903,30,18,2796.98287576
3904,30,19,16023.10403597
3905,30,20,1730.59209466
3906,30,21,24841.50533141
3907,30,22,5865.94160236
3908,30,23,2904.33301896
3909,30,24,25248.9702652
3910,30,25,12963.961076
3911,30,26,11504.81008651
3912,30,27,16925.07266157
3913,30,28,21675.19975302
3914,30,29,6784.18938252
3915,30,30,0.0
3916,30,31,15936.82932972
3917,30,32,13252.95608967
3918,30,33,13615.7485472
3919,30,34,13099.38448908
3920,30,35,14458.91178714
3921,30,36,15190.87987979
3922,30,37,13512.65092568
3923,30,38,15049.21223647
3924,30,39,13340.40969975
3925,30,40,16450.32921984
3926,30,41,15650.07635554
3927,30,42,12724.96684419
3928,30,43,11993.3658295
3929,30,44,14492.36097022
3930,30,45,13457.1086036
3931,30,46,14668.84177282
3932,30,47,13174.61339685
3933,30,48,14152.85132424
3934,30,49,12947.79378539
3935,30,50,13957.38367302
3936,30,51,17411.91220705
3937,30,52,10525.31807073
3938,30,53,13990.49293437
3939,30,54,15987.24531351
3940,30,55,17759.33922938
3941,30,56,20049.45405549
3942,30,57,9076.47179391
3943,30,58,12598.53030883
3944,30,59,10977.89888669
3945,30,60,18998.46489215
3946,30,61,9679.05884565
3947,30,62,15123.7045028
3948,30,63,24505.48817619
3949,30,64,9203.51731949
3950,30,65,9495.53006453
3951,30,66,23342.34006708
3952,30,67,10622.26713524
3953,30,68,17094.84594959
3954,30,69,10004.54983831
3955,30,70,21442.17723702
3956,30,71,18296.65429975
3957,30,72,18191.48069388
3958,30,73,18533.93099146
3959,30,74,19655.90772559
3960,30,75,18761.11939222
3961,30,76,18586.98624649
3962,30,77,13157.30688343
3963,30,78,11514.83648762
3964,30,79,12639.80508518
3965,30,80,17229.89652693
3966,30,81,18458.28127875
3967,30,82,17814.66120227
3968,30,83,20309.90014043
3969,30,84,17091.45963071
3970,30,85,12447.59194997
3971,30,86,15491.13014763
3972,30,87,10045.06694913
3973,30,88,17716.55724092
3974,30,89,17246.43551275
3975,30,90,16238.3201267
3976,30,91,18558.97125453
3977,30,92,17415.2351345
3978,30,93,17393.36562244
3979,30,94,9182.32062114
3980,30,95,7960.67414908
3981,30,96,7520.61354382
3982,30,97,11593.07623134
3983,30,98,21424.23759654
3984,30,99,10822.88498492
3985,30,100,7080.4450658
3986,30,101,21075.57878467
3987,30,102,15340.96544095
3988,30,103,14660.63734025
3989,30,104,8916.32523376
3990,30,105,7544.1748064
3991,30,106,12809.59901738
3992,30,107,9610.05707864
3993,30,108,19236.94916514
3994,30,109,16318.25709437
3995,30,110,11888.42679035
3996,30,111,18284.431963
3997,30,112,21768.68594822
3998,30,113,19587.75196623
3999,30,114,16005.71725481
4000,30,115,20702.52758482
4001,30,116,13907.06100175
4002,30,117,21149.58328018
4003,30,118,2069.49872225
4004,30,119,3258.35576676
4005,30,120,18669.65203522
4006,30,121,47550.8526891
4007,30,122,21701.00982972
4008,30,123,33988.68316818
4009,30,124,46197.38359495
4010,30,125,37805.01370061
4011,30,126,36162.16979167
4012,30,127,32469.27865142
4013,30,128,43664.96414198
4014,30,129,25648.71473424
4015,30,130,39186.25581427
4016,30,131,36751.09563804
4017,30,132,35102.1983215
4018,30,133,20238.95981719
4019,30,134,27159.65933424
4020,31,1,7903.15455818
4021,31,2,10375.345925
4022,31,3,14614.7447929
4023,31,4,8937.73806878
4024,31,5,7297.00754369
4025,31,6,15292.48439441
4026,31,7,11176.28910154
4027,31,8,11781.21178746
4028,31,9,19552.23529386
4029,31,10,8316.34778531
4030,31,11,9462.64078032
4031,31,12,18813.3993246
4032,31,13,13100.44142383
4033,31,14,12007.29882576
4034,31,15,20356.83528833
4035,31,16,19251.13346593
4036,31,17,8131.73555144
4037,31,18,13348.64004352
4038,31,19,9319.13096231
4039,31,20,16987.37608664
4040,31,21,16790.10273288
4041,31,22,10812.5888195
4042,31,23,17768.96404357
4043,31,24,18194.19328643
4044,31,25,8608.83411943
4045,31,26,7724.00152847
4046,31,27,9974.66907033
4047,31,28,12008.59491276
4048,31,29,10136.75978897
4049,31,30,15936.82932972
4050,31,31,0.0
4051,31,32,12359.86114962
4052,31,33,4976.70090593
4053,31,34,11589.68612621
4054,31,35,20571.61713589
4055,31,36,17683.27723083
4056,31,37,13378.74899951
4057,31,38,1609.21502279
4058,31,39,5973.8845709
4059,31,40,19757.22695293
4060,31,41,20316.67269461
4061,31,42,21112.03526037
4062,31,43,21848.31845013
4063,31,44,15970.68832981
4064,31,45,20847.70362395
4065,31,46,2378.67906685
4066,31,47,7088.29241027
4067,31,48,14967.87123943
